box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_7,BOOK_17_NAVAL,IMG_7988_output,CHER BOURG,DOCKS BARGES SHIPPING,,,42379 710,30-31,3.0,0.0,,R,,1.0,30.0,,,,2.0,2.0,0.25,,,,,,,,,0.25,False
BOX_7,BOOK_15_TACTICAL,IMG_7433_output,CHER BOURG,FLAK BATTERY,,,42379 820,10,7.0,0.0,,R,,1.0,,,,,1.0,8.0,0.5,,,,,,,,,0.5,False
BOX_7,BOOK_17_NAVAL,IMG_7988_output,CHER BOURG,DOCKS BARGES SHIPPING,,,42379 710,24-25,9.0,0.0,,R,,1.0,300.0,,,,15.0,2.0,2.0,,,60.0,2.0,0.12,,,,2.12,False
BOX_7,BOOK_17_NAVAL,IMG_7988_output,CHER BOURG,DOCKS BARGES SHIPPING,,,42379 710,26-27,9.0,0.0,,R,,1.0,300.0,,,,16.0,2.0,2.0,,,,,,,,,2.0,False
BOX_7,BOOK_17_NAVAL,IMG_7988_output,CHER BOURG,DOCKS BARGES SHIPPING,,,42379 710,01-02,10.0,0.0,,R,,1.0,300.0,,,,2.0,3.0,0.6,,,,,,,,,0.6,False
BOX_7,BOOK_17_NAVAL,IMG_7988_output,CHER BOURG,DOCKS BARGES SHIPPING,,,42379 710,07-08,10.0,0.0,,R,,1.0,300.0,,,,2.0,2.0,0.3,,,,,,,,,0.3,False
BOX_7,BOOK_17_NAVAL,IMG_7988_output,CHER BOURG,DOCKS BARGES SHIPPING,,,42379 710,07-08,10.0,0.0,,R,,1.0,300.0,,,,6.0,2.0,0.9,,,,,,,,,0.9,False
BOX_7,BOOK_17_NAVAL,IMG_7988_output,CHER BOURG,DOCKS BARGES SHIPPING,,,42379 710,09,10.0,0.0,,R,,2.0,300.0,,,,6.0,3.0,2.0,,,,,,,,,2.0,False
BOX_7,BOOK_17_NAVAL,IMG_7988_output,CHER BOURG,DOCKS BARGES SHIPPING,,,42379 710,10-11,10.0,0.0,,R,,2.0,300.0,,,,6.0,3.0,2.0,,,,,,,,,2.0,False
BOX_7,BOOK_17_NAVAL,IMG_7988_output,CHER BOURG,DOCKS BARGES SHIPPING,,,42379 710,10-11,10.0,0.0,,R,,11.0,300.0,,,,26.0,2.0,3.0,,,980.0,2.0,2.0,,,,5.0,False
BOX_7,BOOK_17_NAVAL,IMG_7988_output,CHER BOURG,DOCKS BARGES SHIPPING,,,42379 710,13-19,10.0,0.0,,R,,1.0,300.0,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_17_NAVAL,IMG_7988_output,CHER BOURG,DOCKS BARGES SHIPPING,,,42379 710,19-20,10.0,0.0,,R,,12.0,300.0,,,,6.0,2.0,0.9,,,,,,,,,0.9,False
BOX_7,BOOK_17_NAVAL,IMG_7988_output,CHER BOURG,DOCKS BARGES SHIPPING,,,42379 710,20,10.0,0.0,,R,,1.0,300.0,,,,5.0,3.0,2.0,,,,,,,,,2.0,False
BOX_7,BOOK_17_NAVAL,IMG_7988_output,CHER BOURG,DOCKS BARGES SHIPPING,,,42379 710,20,10.0,0.0,,R,,3.0,300.0,,,,4.0,3.0,1.2,,,,,,,,,1.2,False
BOX_7,BOOK_17_NAVAL,IMG_7988_output,CHER BOURG,DOCKS BARGES SHIPPING,,,42379 710,20-21,11.0,0.0,,R,,3.0,300.0,,,,9.0,3.0,2.0,,,180.0,2.0,0.36,,,,2.36,False
BOX_7,BOOK_17_NAVAL,IMG_7988_output,CHER BOURG,DOCKS BARGES SHIPPING,,,42379 710,22,11.0,0.0,,R,,3.0,300.0,,,,13.333333333333334,2.0,2.0,,,,,,,,,2.0,False
BOX_7,BOOK_17_NAVAL,IMG_7988_output,CHER BOURG,DOCKS BARGES SHIPPING,,,42379 710,23,11.0,0.0,,R,,1.0,300.0,,,,9.0,2.0,1.0,,,120.0,2.0,0.24,,,,1.24,False
BOX_7,BOOK_17_NAVAL,IMG_7988_output,CHER BOURG,DOCKS BARGES SHIPPING,,,42379 710,24,11.0,0.0,,R,,1.0,300.0,,,,4.0,3.0,1.0,,,240.0,2.0,0.48,,,,1.48,False
BOX_7,BOOK_17_NAVAL,IMG_7988_output,CHER BOURG,DOCKS BARGES SHIPPING,,,42379 710,25,11.0,0.0,,R,,2.0,300.0,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_17_NAVAL,IMG_7988_output,CHER BOURG,DOCKS BARGES SHIPPING,,,42379 710,26,12.0,0.0,,R,,2.0,300.0,,,,4.0,2.0,0.6,,,,,,,,,0.6,False
BOX_7,BOOK_17_NAVAL,IMG_7988_output,CHER BOURG,DOCKS BARGES SHIPPING,,,42379 710,27-28,12.0,0.0,,R,,1.0,300.0,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_17_NAVAL,IMG_7988_output,CHER BOURG,DOCKS BARGES SHIPPING,,,42379 710,27-28,12.0,0.0,,R,,1.0,300.0,,,,6.0,2.0,0.9,,,,,,,,,0.9,False
BOX_7,BOOK_17_NAVAL,IMG_7988_output,CHER BOURG,DOCKS BARGES SHIPPING,,,42379 710,29,12.0,0.0,,R,,1.0,300.0,,,,2.0,3.0,0.6,,,,,,,,,0.6,False
BOX_7,BOOK_17_NAVAL,IMG_7988_output,CHER BOURG,DOCKS BARGES SHIPPING,,,42379 710,29,12.0,0.0,,R,,2.0,300.0,,,,20.0,2.0,3.0,,,,,,,,,3.0,False
BOX_7,BOOK_17_NAVAL,IMG_7988_output,CHER BOURG,DOCKS BARGES SHIPPING,,,42379 710,29,12.0,0.0,,R,,1.0,300.0,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
