box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6730_output,Somain,Marshalling Yard,,,93784 630,11,8.0,3.0,,R,,135.0,100.0,,,,548.0,3.0,137.0,,,,,,,,,137.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6730_output,Somain,Marshalling Yard,,,93784 630,11,8.0,3.0,,R,,283.0,100.0,,,,25.0,3.0,7.5,,,,,,,,,7.5,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6730_output,Somain,Marshalling Yard,,,93784 630,27-30,4.0,4.0,,R,,132.0,100.0,,,,878.0,4.0,439.0,,,,,,,,,439.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6730_output,Somain,Marshalling Yard,,,93784 630,30-31,4.0,4.0,,R,,132.0,100.0,,,,898.0,3.0,225.0,,,,,,,,,225.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6730_output,Somain,Marshalling Yard,,,93784 630,11,5.0,4.0,,R,,200.0,100.0,,,,8.0,3.0,2.0,,,,,,,,,2.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6730_output,Somain,Marshalling Yard,,,93784 630,12,5.0,4.0,,R,,200.0,100.0,,,,1406.6666666666667,3.0,422.0,,,,,,,,,422.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6730_output,Somain,Marshalling Yard,,,93784 630,13,5.0,4.0,,R,,154.0,100.0,,,,1153.3333333333333,3.0,346.0,,,,,,,,,346.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6730_output,Somain,Marshalling Yard,,,93784 630,14,5.0,4.0,,R,,150.0,130.0,,,,1690.0,3.0,507.0,,,,,,,,,507.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6730_output,Somain,Marshalling Yard,,,93784 630,18,5.0,4.0,,R,,150.0,130.0,,,,1148.0,3.0,287.0,,,,,,,,,287.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6730_output,Somain,Marshalling Yard,,,93784 630,18,5.0,4.0,,R,,150.0,130.0,,,,999.0,3.0,299.7,,,,,,,,,299.7,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6730_output,Somain,Marshalling Yard,,,93784 630,19,5.0,4.0,,R,,150.0,130.0,,,,340.0,3.0,85.0,,,,,,,,,85.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6730_output,Somain,Marshalling Yard,,,93784 630,22,5.0,4.0,,R,,150.0,130.0,,,,250.0,3.0,62.5,,,,,,,,,62.5,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6730_output,Somain,Marshalling Yard,,,93784 630,25-26,7.0,4.0,,R,,6.0,100.0,,,,18.0,3.0,5.0,,,,,,,,,5.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6730_output,Somain,Marshalling Yard,,,93784 630,26-27,7.0,4.0,,R,,10.0,100.0,,,,21.0,3.0,5.25,,,,,,,,,5.25,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6730_output,Somain,Marshalling Yard,,,93784 630,11,8.0,4.0,,R,,135.0,100.0,,,,1138.0,4.0,569.0,,,,,,,,,569.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6730_output,Somain,Marshalling Yard,,,93784 630,11,8.0,4.0,,R,,135.0,100.0,,,,24.0,8.0,12.0,,,,,,,,,12.0,False
