box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_1,BOOK_2_OILREFINERIES,IMG_0536_output,Montbartier,Oil Storage,4352N,205E,43530,25.0,6.0,4.0,926.0,8.0,92G,32.0,224.0,1.0,N,1.0,16.0,2.0,2.0,4.0,4.0,,,,,,,2.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0536_output,Montbartier,Oil Storage,4352N,205E,43530,25.0,6.0,4.0,926.0,8.0,401G,32.0,224.0,1.0,N,1.0,263.0,2.0,33.0,4.0,3.0,,,,,,,33.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0536_output,Montbartier,Oil Storage,4352N,205E,43530,25.0,6.0,4.0,1334.0,8.0,92AG,11.0,155.0,1.0,N,1.0,55.0,3.0,16.5,4.0,4.0,,,,,,,16.5,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0536_output,Montbartier,Oil Storage,4352N,205E,43530,25.0,6.0,4.0,1430.0,8.0,381G,1.0,224.0,1.0,N,3.0,441.8181818181818,4.0,243.0,4.0,4.0,,,,,,,243.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0536_output,Montbartier,Oil Storage,4352N,205E,43530,7.0,8.0,4.0,1336.0,8.0,92BG,11.0,144.0,1.0,N,1.0,55.0,4.0,28.0,4.0,4.0,,,,,,,28.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0536_output,Montbartier,Oil Storage,4352N,205E,43530,7.0,8.0,4.0,1349.0,8.0,306AG,13.0,150.0,1.0,N,1.0,60.0,4.0,30.0,4.0,4.0,,,,,,,30.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0536_output,Montbartier,Oil Storage,4352N,205E,43530,7.0,8.0,4.0,1350.0,8.0,306BG,12.0,131.0,1.0,N,1.0,60.0,4.0,33.0,4.0,4.0,,,,,,,33.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0536_output,Montbartier,Oil Storage,4352N,205E,43530,7.0,8.0,4.0,1350.0,8.0,306CG,12.0,158.0,1.0,N,1.0,60.0,4.0,30.0,4.0,4.0,,,,,,,30.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0536_output,Montbartier,Oil Storage,4352N,205E,43530,7.0,8.0,4.0,1400.0,8.0,92CG,12.0,165.0,1.0,N,1.0,60.0,4.0,28.0,4.0,4.0,,,,,,,28.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0536_output,Montbartier,Oil Storage,4352N,205E,43530,7.0,8.0,4.0,1430.0,8.0,307C,77.0,150.0,1.0,N,1.0,60.0,4.0,30.0,4.0,3.0,,,,,,,30.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0536_output,Montbartier,Oil Storage,4352N,205E,43530,7.0,8.0,4.0,1430.0,8.0,306S,120.0,146.0,1.0,N,1.0,60.0,4.0,33.0,4.0,4.0,,,,,,,33.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0536_output,Montbartier,Oil Storage,4352N,205E,43530,7.0,8.0,4.0,1434.0,8.0,306AG,6.0,145.0,1.0,N,1.0,60.0,4.0,30.0,4.0,4.0,,,,,,,30.0,False
