box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_7,BOOK_15_TACTICAL,IMG_7771_output,UNKNOWN MILITARY INSTALLATIONS,UNKNOWN ARMY CAMP,,,9918920,12.0,1.0,4.0,,8,91BG,1.0,,,N,3.0,12.0,3.0,3.0,,4.0,3.0,,,,,,3.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7771_output,UNKNOWN MILITARY INSTALLATIONS,UNKNOWN ARMY CAMP,,,9918920,12.0,1.0,4.0,,8,90A,1.0,,,N,3.0,12.0,3.0,3.0,,4.0,,,,,,,3.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7771_output,UNKNOWN MILITARY INSTALLATIONS,UNKNOWN ARMY CAMP,,,9918920,13.0,1.0,4.0,,8,95G,3.0,,,N,3.0,20.0,3.0,6.0,,4.0,,,,,,,6.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7770_output,UNKNOWN MILITARY INSTALLATIONS,TACTICAL TGTS,,,99183 800,14.0,1.0,4.0,1531.0,8.0,95G,16.0,116.0,7.0,C,1.0,240.0,3.0,60.0,4.0,3.0,,,,,,,60.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7770_output,UNKNOWN MILITARY INSTALLATIONS,TACTICAL TGTS,,,99183 800,21.0,1.0,4.0,1500.0,8.0,95G,16.0,120.0,7.0,C,1.0,396.0,3.0,99.0,4.0,3.0,,,,,,,99.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7770_output,UNKNOWN MILITARY INSTALLATIONS,TACTICAL TGTS,,,99183 800,21.0,2.0,4.0,1818.0,8.0,33G,16.0,130.0,3.0,C,1.0,318.0,3.0,99.0,4.0,3.0,,,,,,,99.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7770_output,UNKNOWN MILITARY INSTALLATIONS,TACTICAL TGTS,,,99183 800,12.0,6.0,4.0,800.0,8.0,491G,1.0,210.0,3.0,N,2.0,4.0,5.0,4.0,4.0,3.0,,,,,,,4.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7770_output,UNKNOWN MILITARY INSTALLATIONS,TACTICAL TGTS,,,99183 800,22.0,6.0,4.0,2200.0,8.0,486AG,3.0,230.0,3.0,N,1.0,143.0,1.0,7.0,1.0,2.0,,,,,,,7.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7770_output,UNKNOWN MILITARY INSTALLATIONS,TACTICAL TGTS,,,99183 800,28.0,6.0,4.0,1600.0,8.0,379G,5.0,250.0,3.0,N,3.0,188.0,1.0,9.4,1.0,2.0,,,,,,,9.4,False
BOX_7,BOOK_15_TACTICAL,IMG_7770_output,UNKNOWN MILITARY INSTALLATIONS,TACTICAL TGTS,,,99183 800,6.0,6.0,4.0,530.0,8.0,93G,28.0,180.0,3.0,N,1.0,48.0,3.0,12.0,4.0,3.0,,,,416.0,7.0,24.0,36.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7770_output,UNKNOWN MILITARY INSTALLATIONS,TACTICAL TGTS,,,99183 800,6.0,6.0,4.0,553.0,8.0,44BG,22.0,180.0,3.0,N,1.0,726.0,1.0,36.0,1.0,1.0,,,,412.0,7.0,24.0,60.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7770_output,UNKNOWN MILITARY INSTALLATIONS,TACTICAL TGTS,,,99183 800,6.0,6.0,4.0,1430.0,8.0,93G,30.0,190.0,3.0,N,1.0,872.0,1.0,8.0,9.0,1.0,,,,,,,8.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7770_output,UNKNOWN MILITARY INSTALLATIONS,TACTICAL TGTS,,,99183 800,6.0,6.0,4.0,1800.0,8.0,44G,6.0,150.0,3.0,N,1.0,78.0,1.0,4.0,1.0,1.0,,,,78.0,7.0,5.0,9.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7771_output,UNKNOWN MILITARY INSTALLATIONS,UNKNOWN ARMY CAMP,,,9918920,1.0,8.0,4.0,,8,92G,1.0,,,N,3.0,20.0,2.0,3.0,,4.0,,,,,,,3.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7771_output,UNKNOWN MILITARY INSTALLATIONS,UNKNOWN ARMY CAMP,,,9918920,2.0,9.0,4.0,,8,94AG,1.0,,,N,3.0,5.0,4.0,3.0,,4.0,3.0,,,,,,3.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7771_output,UNKNOWN MILITARY INSTALLATIONS,UNKNOWN ARMY CAMP,,,9918920,3.0,10.0,4.0,,8,93G,1.0,,,N,3.0,6.0,4.0,3.0,,4.0,,,,,,,3.0,False
