box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6201_output,HOHENBUDBERG,MARSHALLING YARDS,5123N,641E,47114,28,6.0,0.0,1300.0,R,97G,1.0,265.0,1.0,N,1.0,6.0,2.0,0.9,4.0,2.0,6.0,2.0,0.012,,,,0.912,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6201_output,HOHENBUDBERG,MARSHALLING YARDS,5123N,641E,47114,28,6.0,0.0,1300.0,R,99G,1.0,264.0,1.0,N,1.0,6.0,2.0,0.9,4.0,2.0,,,,,,,0.9,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6201_output,HOHENBUDBERG,MARSHALLING YARDS,5123N,641E,47114,28,7.0,0.0,1300.0,R,96G,1.0,264.0,1.0,N,1.0,33.333333333333336,3.0,10.0,4.0,2.0,60.0,2.0,0.12,,,,10.12,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6201_output,HOHENBUDBERG,MARSHALLING YARDS,5123N,641E,47114,28,7.0,0.0,1300.0,R,101G,1.0,264.0,1.0,N,1.0,11.0,2.0,1.0,4.0,2.0,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6201_output,HOHENBUDBERG,MARSHALLING YARDS,5123N,641E,47114,28,10.0,0.0,1257.0,R,452BG,11.0,273.0,1.0,N,1.0,132.0,3.0,33.0,4.0,3.0,,,,,,,33.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6201_output,HOHENBUDBERG,MARSHALLING YARDS,5123N,641E,47114,28,10.0,0.0,1300.0,R,103G,1.0,264.0,1.0,N,1.0,4.0,2.0,0.6,4.0,2.0,,,,,,,0.6,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6201_output,HOHENBUDBERG,MARSHALLING YARDS,5123N,641E,47114,28,10.0,0.0,1300.0,R,96BG,11.0,268.0,1.0,N,1.0,123.0,3.0,31.0,4.0,2.0,,,,,,,31.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6201_output,HOHENBUDBERG,MARSHALLING YARDS,5123N,641E,47114,28,10.0,0.0,1300.0,R,388AG,12.0,266.0,1.0,N,1.0,139.0,3.0,35.0,4.0,3.0,,,,,,,35.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6201_output,HOHENBUDBERG,MARSHALLING YARDS,5123N,641E,47114,28,10.0,0.0,1300.0,R,388CG,13.0,263.0,1.0,N,1.0,143.0,3.0,36.0,4.0,3.0,,,,,,,36.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6201_output,HOHENBUDBERG,MARSHALLING YARDS,5123N,641E,47114,28,10.0,0.0,1300.0,R,452AG,10.0,270.0,6.0,N,1.0,119.0,3.0,30.0,4.0,3.0,,,,,,,30.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6201_output,HOHENBUDBERG,MARSHALLING YARDS,5123N,641E,47114,28,10.0,0.0,1301.0,R,96AG,9.0,263.0,1.0,N,1.0,108.0,3.0,27.0,4.0,2.0,,,,,,,27.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6201_output,HOHENBUDBERG,MARSHALLING YARDS,5123N,641E,47114,28,10.0,1.0,1258.0,8,452CG,11.0,260.0,1.0,N,1.0,129.0,3.0,32.0,4.0,3.0,,,,,,,32.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6201_output,HOHENBUDBERG,MARSHALLING YARDS,5123N,641E,47114,28,10.0,1.0,1258.0,8,452G,11.0,265.0,6.0,N,1.0,24.0,3.0,6.0,4.0,3.0,,,,,,,6.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6201_output,HOHENBUDBERG,MARSHALLING YARDS,5123N,641E,47114,28,10.0,1.0,1258.0,8,486BG,10.0,260.0,6.0,N,1.0,115.0,3.0,29.0,4.0,3.0,,,,,,,29.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6201_output,HOHENBUDBERG,MARSHALLING YARDS,5123N,641E,47114,28,10.0,1.0,1258.0,8,486G,12.0,235.0,6.0,N,1.0,138.0,3.0,35.0,4.0,3.0,,,,,,,35.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6201_output,HOHENBUDBERG,MARSHALLING YARDS,5123N,641E,47114,28,10.0,1.0,1258.0,8,487AG,11.0,250.0,1.0,N,1.0,126.0,3.0,32.0,4.0,3.0,,,,,,,32.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6201_output,HOHENBUDBERG,MARSHALLING YARDS,5123N,641E,47114,28,10.0,1.0,1258.0,8,487G,11.0,260.0,6.0,N,1.0,120.0,3.0,30.0,4.0,3.0,,,,,,,30.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6201_output,HOHENBUDBERG,MARSHALLING YARDS,5123N,641E,47114,28,10.0,1.0,1258.0,8,490AG,5.0,251.0,6.0,N,1.0,60.0,3.0,15.0,4.0,3.0,,,,,,,15.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6201_output,HOHENBUDBERG,MARSHALLING YARDS,5123N,641E,47114,28,10.0,1.0,1258.0,8,490BG,9.0,240.0,6.0,N,1.0,108.0,3.0,27.0,4.0,3.0,,,,,,,27.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6201_output,HOHENBUDBERG,MARSHALLING YARDS,5123N,641E,47114,28,10.0,1.0,1258.0,8,490CG,1.0,235.0,6.0,N,1.0,12.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6201_output,HOHENBUDBERG,MARSHALLING YARDS,5123N,641E,47114,28,10.0,1.0,1258.0,8,493AG,12.0,245.0,6.0,N,1.0,144.0,3.0,36.0,4.0,3.0,,,,,,,36.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6201_output,HOHENBUDBERG,MARSHALLING YARDS,5123N,641E,47114,08-09,10.0,2.0,600.0,R,495G,142.0,185.0,6.0,N,1.0,3.0,21.0,12.0,4.0,3.0,,,,,,,12.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6201_output,HOHENBUDBERG,MARSHALLING YARDS,5123N,641E,47114,08-09,10.0,2.0,600.0,R,496G,100.0,185.0,6.0,N,1.0,202.0,2.0,25.0,4.0,3.0,,,,,,,25.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6201_output,HOHENBUDBERG,MARSHALLING YARDS,5123N,641E,47114,08-09,10.0,2.0,600.0,R,497G,120.0,185.0,6.0,N,1.0,202.0,6.0,390.0,4.0,3.0,,,,,,,390.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6201_output,HOHENBUDBERG,MARSHALLING YARDS,5123N,641E,47114,08-09,10.0,2.0,600.0,R,498G,120.0,185.0,6.0,N,1.0,139.0,6.0,278.0,4.0,3.0,,,,,,,278.0,False
