box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2726_output,LE NIEPPE,TOWN AREA,,,351620,1.0,8.0,4.0,2035.0,R,,22.0,100.0,,,,242.0,4.0,121.0,,,,,,,,,121.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2726_output,LE NIEPPE,TOWN AREA,,,351620,1.0,8.0,4.0,2035.0,R,,22.0,100.0,,,,8.0,3.0,2.4,,,,,,,,,2.4,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2726_output,LE NIEPPE,TOWN AREA,,,351620,11.0,8.0,4.0,1929.0,R,,10.0,100.0,,,,90.0,4.0,45.0,,,,,,,,,45.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2726_output,LE NIEPPE,TOWN AREA,,,351620,11.0,8.0,4.0,1929.0,R,,10.0,100.0,,,,80.0,10.0,65.0,,,,,,,,,65.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2726_output,LE NIEPPE,TOWN AREA,,,351620,18.0,8.0,4.0,2100.0,R,,4.0,100.0,,,,80.0,3.0,20.0,,,,,,,,,20.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2726_output,LE NIEPPE,TOWN AREA,,,351620,2.0,8.0,4.0,2045.0,R,,4.0,100.0,,,,16.0,3.0,4.0,,,,,,,,,4.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2726_output,LE NIEPPE,TOWN AREA,,,351620,2.0,8.0,4.0,2045.0,R,,20.0,100.0,,,,329.0,3.0,82.0,,,,,,,,,82.0,False
