box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_1,BOOK_2_OILREFINERIES,IMG_0639_output,Lutzkendorf Halle,Oil Ref,5116N,1150E,47406,1,5.0,4.0,1357.0,8,457G,31.0,236.0,1.0,N,1.0,1180.0,1.0,59.0,4.0,4.0,,,,,,,59.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0639_output,Lutzkendorf Halle,Oil Ref,5116N,1150E,47406,1,5.0,4.0,1450.0,8,458G,89.0,230.0,1.0,N,1.0,400.0,3.0,146.0,4.0,4.0,,,,,,,146.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0639_output,Lutzkendorf Halle,Oil Ref,5116N,1150E,47406,1,5.0,4.0,1501.0,8,034G,35.0,200.0,1.0,N,1.0,350.0,3.0,88.0,4.0,3.0,,,,,,,88.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0639_output,Lutzkendorf Halle,Oil Ref,5116N,1150E,47406,12,5.0,4.0,1400.0,8,91G,29.0,265.0,1.0,N,1.0,254.0,2.0,32.0,4.0,4.0,,,,,,,32.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0639_output,Lutzkendorf Halle,Oil Ref,5116N,1150E,47406,12,5.0,4.0,1401.0,8,91AG,2.0,258.0,1.0,N,1.0,72.0,1.0,4.0,4.0,4.0,,,,,,,4.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0639_output,Lutzkendorf Halle,Oil Ref,5116N,1150E,47406,12,5.0,4.0,1401.0,8,381G,18.0,253.0,1.0,N,1.0,683.0,1.0,34.0,4.0,2.0,,,,,,,34.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0639_output,Lutzkendorf Halle,Oil Ref,5116N,1150E,47406,12,5.0,4.0,1401.0,8,384G,1.0,250.0,1.0,N,3.0,38.0,1.0,2.0,4.0,4.0,,,,,,,2.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0639_output,Lutzkendorf Halle,Oil Ref,5116N,1150E,47406,12,5.0,4.0,1401.0,8,398G,8.0,240.0,1.0,N,1.0,304.0,1.0,15.0,4.0,4.0,,,,,,,15.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0639_output,Lutzkendorf Halle,Oil Ref,5116N,1150E,47406,28,5.0,4.0,1504.0,8,486G,12.0,195.0,1.0,N,1.0,528.0,1.0,26.0,4.0,3.0,,,,,,,26.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0639_output,Lutzkendorf Halle,Oil Ref,5116N,1150E,47406,28,5.0,4.0,1505.0,8,487G,17.0,195.0,1.0,N,1.0,742.0,1.0,37.0,4.0,3.0,,,,,,,37.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0639_output,Lutzkendorf Halle,Oil Ref,5116N,1150E,47406,29,5.0,4.0,1506.0,8,488G,64.0,200.0,1.0,N,1.0,800.0,1.0,40.0,4.0,4.0,,,,,,,40.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0639_output,Lutzkendorf Halle,Oil Ref,5116N,1150E,47406,30,5.0,4.0,1507.0,8,489G,153.0,198.0,1.0,N,1.0,850.0,1.0,42.5,4.0,4.0,,,,,,,42.5,False
