box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2831_output,ECKENFORDE,TOWN,,,94222 20,20-21,6.0,1.0,,R,,1.0,,,,,2.0,4.0,1.0,,,120.0,2.0,0.24,,,,1.24,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2831_output,ECKENFORDE,TOWN,,,94222 20,20-21,6.0,1.0,,R,,1.0,,,,,3.0,3.0,1.0,,,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2831_output,ECKENFORDE,TOWN,,,94222 20,22,6.0,1.0,,R,,1.0,,,,,2.0,3.0,0.6,,,,,,,,,0.6,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2831_output,ECKENFORDE,TOWN,,,94222 20,24,7.0,1.0,,R,,1.0,,,,,1.0,3.0,0.3,,,500.0,2.0,1.0,,,,1.3,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2831_output,ECKENFORDE,TOWN,,,94222 20,25,7.0,1.0,,R,,1.0,,,,,1.0,3.0,0.25,,,360.0,2.0,0.72,,,,0.97,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2831_output,ECKENFORDE,TOWN,,,94222 20,26,8.0,1.0,,R,,1.0,,,,,,,,,,480.0,2.0,1.0,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2831_output,ECKENFORDE,TOWN,,,94222 20,23-24,10.0,1.0,,R,,1.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2831_output,ECKENFORDE,TOWN,,,94222 20,25,10.0,1.0,,R,,1.0,,,,,2.0,4.0,1.0,,,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2831_output,ECKENFORDE,TOWN,,,94222 20,26-26,10.0,1.0,,R,,1.0,,,,,2.0,4.0,1.0,,,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2831_output,ECKENFORDE,TOWN,,,94222 20,27-27,10.0,1.0,,R,,1.0,,,,,2.0,3.0,0.6,,,,,,,,,0.6,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2831_output,ECKENFORDE,TOWN,,,94222 20,01-02,11.0,1.0,,R,,1.0,,,,,2.0,4.0,1.0,,,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2831_output,ECKENFORDE,TOWN,,,94222 20,01-02,11.0,1.0,,R,,1.0,,,,,2.0,4.0,1.0,,,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2831_output,ECKENFORDE,TOWN,,,94222 20,01-02,11.0,1.0,,R,,2.0,,,,,2.0,2.0,0.3,,,,,,,,,0.3,False
