box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6382_output,USTADT,MARSHALLING YARD,4981N,0106E,47608 630,06-07,6.0,1.0,1843.0,R,35CG,140.0,185.0,6.0,N,1.0,140.0,6.0,280.0,4.0,3.0,999.0,2.0,1.998,,,,281.998,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6382_output,USTADT,MARSHALLING YARD,4981N,0106E,47608 630,06-07,6.0,1.0,1843.0,R,32BG,70.0,185.0,9.0,N,1.0,48.0,4.0,24.0,4.0,3.0,,,,,,,24.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6382_output,USTADT,MARSHALLING YARD,4981N,0106E,47608 630,23,6.0,1.0,1103.0,8,384AG,8.0,256.0,1.0,N,1.0,79.0,3.0,20.0,4.0,3.0,20.0,6.0,5.0,,,,25.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6382_output,USTADT,MARSHALLING YARD,4981N,0106E,47608 630,23,6.0,1.0,1108.0,8,390AG,13.0,240.0,1.0,N,1.0,127.0,3.0,32.0,4.0,3.0,19.0,12.0,5.0,,,,37.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6382_output,USTADT,MARSHALLING YARD,4981N,0106E,47608 630,23,6.0,1.0,1108.0,8,391G,11.0,260.0,1.0,N,1.0,110.0,3.0,28.0,4.0,3.0,26.0,12.0,7.0,,,,35.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6382_output,USTADT,MARSHALLING YARD,4981N,0106E,47608 630,23,6.0,1.0,1109.0,8,34BG,10.0,255.0,1.0,N,1.0,80.0,3.0,20.0,4.0,3.0,16.0,6.0,4.0,,,,24.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6382_output,USTADT,MARSHALLING YARD,4981N,0106E,47608 630,23,6.0,1.0,1109.0,8,34BG,13.0,263.0,1.0,N,1.0,130.0,3.0,33.0,4.0,3.0,16.0,6.0,4.0,,,,37.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6382_output,USTADT,MARSHALLING YARD,4981N,0106E,47608 630,23,6.0,1.0,1109.0,8,91G,1.0,259.0,2.0,N,1.0,10.0,3.0,3.0,4.0,3.0,112.0,6.0,28.0,,,,31.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6382_output,USTADT,MARSHALLING YARD,4981N,0106E,47608 630,23,6.0,1.0,1110.0,8,383G,11.0,272.0,6.0,N,1.0,106.0,3.0,27.0,4.0,3.0,16.0,6.0,4.0,,,,31.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6382_output,USTADT,MARSHALLING YARD,4981N,0106E,47608 630,23,6.0,1.0,1112.0,8,303AG,13.0,236.0,5.0,N,1.0,109.0,3.0,27.0,4.0,3.0,22.0,12.0,6.0,,,,33.0,False
