box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4291_output,Perleberg,Perleberg Airdrome,5304N,1152E,47898 780,02-03,9.0,1.0,200.0,R,305G,1.0,200.0,1.0,N,1.0,2.0,2.0,0.25,4.0,4.0,,,,,,,0.25,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4291_output,Perleberg,Perleberg Airdrome,5304N,1152E,47898 780,18,4.0,4.0,900.0,8,305AG,1.0,195.0,1.0,N,3.0,36.0,1.0,2.0,4.0,3.0,,,,,,,2.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4291_output,Perleberg,Perleberg Airdrome,5304N,1152E,47898 780,18,4.0,4.0,1200.0,8,379G,18.0,195.0,1.0,N,3.0,640.0,1.0,32.0,4.0,3.0,50.0,5.0,2.5,,,,34.5,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4291_output,Perleberg,Perleberg Airdrome,5304N,1152E,47898 780,08-09,4.0,5.0,1800.0,8,461G,30.0,225.0,1.0,N,1.0,1.0,3.0,0.3,4.0,1.0,100.0,2.0,0.2,,,,0.5,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4291_output,Perleberg,Perleberg Airdrome,5304N,1152E,47898 780,19,4.0,5.0,1400.0,8,379S,19.0,195.0,1.0,N,2.0,100.0,3.0,34.0,4.0,3.0,25.0,7.0,1.0,,,,35.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4291_output,Perleberg,Perleberg Airdrome,5304N,1152E,47898 780,20,4.0,5.0,951.0,8,445G,11.0,190.0,1.0,N,1.0,104.0,3.0,26.0,4.0,2.0,1.0,5.0,0.05,,,,26.05,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4291_output,Perleberg,Perleberg Airdrome,5304N,1152E,47898 780,21,4.0,5.0,957.0,8,458G,8.0,200.0,1.0,N,1.0,156.0,1.0,8.0,3.0,10.0,,,,,,,8.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4291_output,Perleberg,Perleberg Airdrome,5304N,1152E,47898 780,22,4.0,5.0,900.0,8,458G,10.0,210.0,1.0,N,1.0,61.0,2.0,8.0,4.0,1.0,,,,,,,8.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4291_output,Perleberg,Perleberg Airdrome,5304N,1152E,47898 780,23,4.0,5.0,959.0,8,459G,15.0,215.0,1.0,N,1.0,142.0,2.0,18.0,4.0,1.0,,,,,,,18.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4291_output,Perleberg,Perleberg Airdrome,5304N,1152E,47898 780,8,4.0,5.0,1400.0,8,460G,29.0,220.0,1.0,N,1.0,100.0,4.0,60.0,4.0,1.0,,,,,,,60.0,False
