box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_7,BOOK_15_TACTICAL,IMG_7568_output,GERRESHSHEIM,7LADBACH SEARCHLIGHT BATTERY,,,46926 800,23-24,7.0,0.0,,R,,3.0,,,,,10.0,2.0,1.0,,,120.0,2.0,0.24,,,,1.24,False
BOX_7,BOOK_15_TACTICAL,IMG_7567_output,GERRESHSHEIM,BARRACKS ARE A,5113N,655E,46914 810,21.0,3.0,5.0,1227.0,8.0,385G,37.0,230.0,1.0,N,1.0,66.0,3.0,17.0,1.0,3.0,222.0,6.0,56.0,,,,73.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7567_output,GERRESHSHEIM,BARRACKS ARE A,5113N,655E,46914 810,21.0,3.0,5.0,1230.0,8.0,385G,38.0,230.0,1.0,N,1.0,260.0,2.0,33.0,4.0,3.0,,,,,,,33.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7567_output,GERRESHSHEIM,BARRACKS ARE A,5113N,655E,46914 810,22.0,3.0,5.0,1225.0,8.0,34G,35.0,230.0,1.0,N,1.0,350.0,2.0,44.0,1.0,3.0,210.0,6.0,53.0,,,,97.0,False
