box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4127_output,Cloppenburg,Airdrome,5252N,802E,46306,19-20,7.0,0.0,,R,,1.0,,,,,4.0,2.0,0.6,,,,,,,,,0.6,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4127_output,Cloppenburg,Airdrome,5252N,802E,46306,05-06,8.0,0.0,,R,,1.0,,,,,4.0,3.0,1.0,,,40.0,2.0,0.08,,,,1.08,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4127_output,Cloppenburg,Airdrome,5252N,802E,46306,05-06,8.0,0.0,,R,,1.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4127_output,Cloppenburg,Airdrome,5252N,802E,46306,10-11,8.0,0.0,,R,,1.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4127_output,Cloppenburg,Airdrome,5252N,802E,46306,10-11,10.0,0.0,,R,,1.0,,,,,4.0,2.0,0.6,,,,,,,,,0.6,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4127_output,Cloppenburg,Airdrome,5252N,802E,46306,10-11,10.0,0.0,,R,,1.0,,,,,2.0,4.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4127_output,Cloppenburg,Airdrome,5252N,802E,46306,24-25,10.0,0.0,,R,,1.0,,,,,6.0,2.0,0.9,,,60.0,2.0,0.12,,,,1.02,False
BOX_7,BOOK_15_TACTICAL,IMG_7543_output,Cloppenburg,Anti Aircraft Battery,,,46306 820,05,11.0,0.0,,R,,1.0,,,,,2.0,3.0,0.6,,,,,,,,,0.6,False
BOX_7,BOOK_15_TACTICAL,IMG_7543_output,Cloppenburg,Anti Aircraft Battery,,,46306 820,05-06,11.0,0.0,,R,,1.0,,,,,2.0,3.0,0.6,,,120.0,2.0,0.24,,,,0.84,False
BOX_7,BOOK_15_TACTICAL,IMG_7543_output,Cloppenburg,Anti Aircraft Battery,,,46306 820,05-06,11.0,0.0,,R,,1.0,,,,,2.0,3.0,0.6,,,,,,,,,0.6,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4127_output,Cloppenburg,Airdrome,5252N,802E,46306,08-09,11.0,0.0,,R,,1.0,,,,,3.0,3.0,1.0,,,180.0,2.0,0.36,,,,1.36,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4127_output,Cloppenburg,Airdrome,5252N,802E,46306,10-11,2.0,1.0,,R,,1.0,,,,,2.0,2.0,0.3,,,,,,,,,0.3,False
