box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_3,BOOK_8_WEAPON,IMG_3464_output,FIEFS,NO BALL,530N,219E,42790 850,1.0,2.0,4.0,401.0,8.0,893G,18.0,240.0,3.0,N,2.0,200.0,2.0,25.0,1.0,3.0,,,,,,,25.0,False
BOX_3,BOOK_8_WEAPON,IMG_3464_output,FIEFS,NO BALL,530N,219E,42790 850,1.0,2.0,4.0,410.0,8.0,894G,3.0,220.0,3.0,N,1.0,76.0,1.0,4.0,1.0,3.0,,,,,,,4.0,False
BOX_3,BOOK_8_WEAPON,IMG_3464_output,FIEFS,NO BALL,530N,219E,42790 850,2.0,2.0,4.0,900.0,8.0,893G,18.0,210.0,3.0,N,1.0,76.0,1.0,2.0,1.0,3.0,,,,,,,2.0,False
BOX_3,BOOK_8_WEAPON,IMG_3464_output,FIEFS,NO BALL,530N,219E,42790 850,27.0,2.0,4.0,700.0,8.0,398G,17.0,198.0,3.0,N,1.0,60.0,3.0,15.0,4.0,3.0,,,,,,,15.0,False
BOX_3,BOOK_8_WEAPON,IMG_3464_output,FIEFS,NO BALL,530N,219E,42790 850,3.0,2.0,4.0,1253.0,8.0,844G,18.0,240.0,3.0,N,1.0,76.0,2.0,9.5,4.0,2.0,,,,,,,9.5,False
BOX_3,BOOK_8_WEAPON,IMG_3464_output,FIEFS,NO BALL,530N,219E,42790 850,1.0,6.0,4.0,400.0,8.0,896G,36.0,230.0,3.0,N,1.0,225.0,2.0,28.0,4.0,3.0,,,,,,,28.0,False
BOX_3,BOOK_8_WEAPON,IMG_3464_output,FIEFS,NO BALL,530N,219E,42790 850,19.0,6.0,4.0,1200.0,8.0,303G,20.0,200.0,1.0,N,1.0,759.0,1.0,38.0,1.0,2.0,,,,,,,38.0,False
BOX_3,BOOK_8_WEAPON,IMG_3464_output,FIEFS,NO BALL,530N,219E,42790 850,2.0,6.0,4.0,930.0,8.0,847G,37.0,240.0,1.0,N,1.0,115.0,3.0,29.0,4.0,3.0,,,,,,,29.0,False
BOX_3,BOOK_8_WEAPON,IMG_3464_output,FIEFS,NO BALL,530N,219E,42790 850,20.0,6.0,4.0,642.0,8.0,303G,20.0,200.0,1.0,N,1.0,754.0,1.0,38.0,1.0,3.0,,,,,,,38.0,False
BOX_3,BOOK_8_WEAPON,IMG_3464_output,FIEFS,NO BALL,530N,219E,42790 850,20.0,6.0,4.0,642.0,8.0,303G,12.0,200.0,3.0,N,1.0,592.0,1.0,30.0,1.0,91.0,,,,,,,30.0,False
BOX_3,BOOK_8_WEAPON,IMG_3464_output,FIEFS,NO BALL,530N,219E,42790 850,20.0,6.0,4.0,1200.0,8.0,93AG,1.0,200.0,1.0,N,1.0,38.0,1.0,2.0,4.0,3.0,,,,,,,2.0,False
