box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2013_output,Havelberg,Unidentified Target,5250N,1204E,47078 20,18.0,4.0,4.0,,8.0,458G,2.0,,,,3.0,80.0,1.0,4.0,4.0,3.0,,,,,,,4.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2012_output,Havelberg,Unidentified Target,5250N,1204E,47078,15.0,3.0,5.0,900.0,8.0,95AG,1.0,225.0,1.0,N,3.0,2.0,4.0,1.0,4.0,3.0,,,,,,,1.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2012_output,Havelberg,Unidentified Target,5250N,1204E,47078,15.0,3.0,5.0,1200.0,8.0,95AG,1.0,225.0,1.0,N,3.0,2.0,5.0,2.0,4.0,3.0,,,,,,,2.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_2012_output,Havelberg,Unidentified Target,5250N,1204E,47078,15.0,3.0,5.0,1524.0,8.0,390AG,12.0,225.0,1.0,N,3.0,70.0,4.0,35.0,4.0,15.0,,,,,,,35.0,False
