box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_7,BOOK_15_TACTICAL,IMG_7389_output,OSOPPO,TACTICAL TARGET,4614N,1305E,41245 800,11.0,4.0,5.0,1248.0,15.0,98G,29.0,225.0,1.0,P,1.0,139.0,4.0,70.0,4.0,2.0,,,,,,,70.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7389_output,OSOPPO,TACTICAL TARGET,4614N,1305E,41245 800,11.0,4.0,5.0,1248.0,15.0,376G,15.0,220.0,1.0,G,2.0,70.0,4.0,38.5,4.0,2.0,,,,,,,38.5,False
BOX_7,BOOK_15_TACTICAL,IMG_7389_output,OSOPPO,TACTICAL TARGET,4614N,1305E,41245 800,11.0,4.0,5.0,1248.0,15.0,484G,1.0,210.0,1.0,C,2.0,6.0,3.0,2.0,4.0,2.0,,,,,,,2.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7389_output,OSOPPO,TACTICAL TARGET,4614N,1305E,41245 800,14.0,4.0,5.0,1135.0,15.0,460G,24.0,200.0,1.0,P,1.0,239.0,3.0,60.0,4.0,1.0,,,,,,,60.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7389_output,OSOPPO,TACTICAL TARGET,4614N,1305E,41245 800,14.0,4.0,5.0,1147.0,15.0,485G,23.0,198.0,1.0,G,1.0,230.0,3.0,58.0,4.0,1.0,,,,,,,58.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7389_output,OSOPPO,TACTICAL TARGET,4614N,1305E,41245 800,14.0,4.0,5.0,1400.0,15.0,465G,23.0,205.0,1.0,P,1.0,226.0,3.0,57.0,4.0,1.0,,,,,,,57.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7389_output,OSOPPO,TACTICAL TARGET,4614N,1305E,41245 800,15.0,4.0,5.0,1332.0,15.0,486G,20.0,210.0,1.0,P,1.0,225.0,3.0,56.25,4.0,1.0,,,,,,,56.25,False
BOX_7,BOOK_15_TACTICAL,IMG_7389_output,OSOPPO,TACTICAL TARGET,4614N,1305E,41245 800,24.0,4.0,5.0,1332.0,15.0,455G,3.0,235.0,1.0,G,2.0,4.0,4.0,2.0,4.0,2.0,,,,,,,2.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7389_output,OSOPPO,TACTICAL TARGET,4614N,1305E,41245 800,24.0,4.0,5.0,1332.0,15.0,454G,3.0,220.0,1.0,P,2.0,7.0,5.0,7.0,4.0,2.0,,,,,,,7.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7389_output,OSOPPO,TACTICAL TARGET,4614N,1305E,41245 800,26.0,4.0,5.0,1300.0,15.0,458G,118.0,220.0,1.0,P,2.0,225.0,6.0,450.0,4.0,1.0,,,,,,,450.0,False
