box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2404_output,SYLT ISLAND,CITY AREA,5454N,817E,48314 20,23-24,3.0,1.0,2200.0,R,,1.0,130.0,,,,4.0,3.0,1.0,,,240.0,2.0,0.48,,,,1.48,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2404_output,SYLT ISLAND,CITY AREA,5454N,817E,48314 20,23-24,3.0,1.0,2200.0,R,,1.0,130.0,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2404_output,SYLT ISLAND,CITY AREA,5454N,817E,48314 20,06-07,5.0,1.0,2250.0,R,,1.0,130.0,,,,2.0,3.0,0.6,,,,,,,,,0.6,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2404_output,SYLT ISLAND,CITY AREA,5454N,817E,48314 20,08-09,5.0,1.0,2315.0,R,,1.0,130.0,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2404_output,SYLT ISLAND,CITY AREA,5454N,817E,48314 20,08-09,5.0,1.0,2315.0,R,,1.0,130.0,,,,2.0,2.0,0.3,,,,,,,,,0.3,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2404_output,SYLT ISLAND,CITY AREA,5454N,817E,48314 20,24-25,6.0,1.0,2330.0,R,,1.0,130.0,,,,6.0,3.0,2.0,,,,,,,,,2.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2404_output,SYLT ISLAND,CITY AREA,5454N,817E,48314 20,24-25,6.0,1.0,,R,,2.0,130.0,,,,1.0,4.0,0.55,,,,,,,,,0.55,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2404_output,SYLT ISLAND,CITY AREA,5454N,817E,48314 20,02-03,8.0,1.0,20.0,R,,1.0,130.0,,,,2.0,3.0,0.6,,,,,,,,,0.6,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2404_output,SYLT ISLAND,CITY AREA,5454N,817E,48314 20,02-03,8.0,1.0,25.0,R,,1.0,130.0,,,,2.0,2.0,0.3,,,120.0,2.0,0.24,,,,0.54,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2404_output,SYLT ISLAND,CITY AREA,5454N,817E,48314 20,19-20,8.0,1.0,35.0,R,,2.0,130.0,,,,1.0,4.0,0.55,,,,,,,,,0.55,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2404_output,SYLT ISLAND,CITY AREA,5454N,817E,48314 20,19-20,8.0,1.0,40.0,R,,2.0,130.0,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2404_output,SYLT ISLAND,CITY AREA,5454N,817E,48314 20,19-20,8.0,1.0,45.0,R,,2.0,130.0,,,,2.0,2.0,0.3,,,,,,,,,0.3,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2404_output,SYLT ISLAND,CITY AREA,5454N,817E,48314 20,19-20,8.0,1.0,50.0,R,,1.0,130.0,,,,2.0,2.0,0.3,,,,,,,,,0.3,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2405_output,SYLT ISLAND,CITY AREA,5454N,817E,48314 20,1,9.0,1.0,2115.0,R,,1.0,110.0,,,,3.0,3.0,1.0,,,9.0,37.0,0.225,,,,1.225,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2405_output,SYLT ISLAND,CITY AREA,5454N,817E,48314 20,1-1,9.0,1.0,2115.0,R,,1.0,110.0,,,,1.0,2.0,0.15,,,,,,,,,0.15,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2404_output,SYLT ISLAND,CITY AREA,5454N,817E,48314 20,11-12,9.0,1.0,100.0,R,,1.0,130.0,,,,1.0,4.0,0.55,,,4.0,37.0,0.1,,,,0.65,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2404_output,SYLT ISLAND,CITY AREA,5454N,817E,48314 20,11-12,9.0,1.0,105.0,R,,1.0,130.0,,,,2.0,4.0,1.0,,,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2404_output,SYLT ISLAND,CITY AREA,5454N,817E,48314 20,11-12,9.0,1.0,110.0,R,,1.0,130.0,,,,2.0,2.0,0.3,,,,,,,,,0.3,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2404_output,SYLT ISLAND,CITY AREA,5454N,817E,48314 20,11-12,9.0,1.0,115.0,R,,1.0,130.0,,,,1.0,3.0,0.3,,,,,,,,,0.3,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2404_output,SYLT ISLAND,CITY AREA,5454N,817E,48314 20,11-12,9.0,1.0,120.0,R,,1.0,130.0,,,,2.0,3.0,0.6,,,,,,,,,0.6,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2404_output,SYLT ISLAND,CITY AREA,5454N,817E,48314 20,13-14,9.0,1.0,125.0,R,,2.0,130.0,,,,1.0,4.0,0.55,,,,,,,,,0.55,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2404_output,SYLT ISLAND,CITY AREA,5454N,817E,48314 20,15-16,9.0,1.0,130.0,R,,1.0,130.0,,,,2.0,4.0,1.0,,,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2404_output,SYLT ISLAND,CITY AREA,5454N,817E,48314 20,15-16,9.0,1.0,2345.0,R,,1.0,130.0,,,,2.0,4.0,1.0,,,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2404_output,SYLT ISLAND,CITY AREA,5454N,817E,48314 20,20-21,9.0,1.0,2350.0,R,,2.0,130.0,,,,6.0,3.0,2.0,,,120.0,2.0,0.24,,,,2.24,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2404_output,SYLT ISLAND,CITY AREA,5454N,817E,48314 20,20-21,9.0,1.0,2350.0,R,,2.0,130.0,,,,2.0,4.0,1.0,,,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2404_output,SYLT ISLAND,CITY AREA,5454N,817E,48314 20,22,9.0,1.0,2250.0,R,,1.0,110.0,,,,2.0,4.0,1.0,,,120.0,2.0,0.24,,,,1.24,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2405_output,SYLT ISLAND,CITY AREA,5454N,817E,48314 20,29-30,9.0,1.0,2250.0,R,,1.0,110.0,,,,3.0,3.0,1.0,,,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2405_output,SYLT ISLAND,CITY AREA,5454N,817E,48314 20,26-27,10.0,1.0,2030.0,R,,1.0,100.0,,,,6.0,2.0,0.9,,,120.0,2.0,0.24,,,,1.14,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2405_output,SYLT ISLAND,CITY AREA,5454N,817E,48314 20,26-27,10.0,1.0,2040.0,R,,1.0,100.0,,,,3.0,3.0,1.0,,,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2405_output,SYLT ISLAND,CITY AREA,5454N,817E,48314 20,01,11.0,1.0,2150.0,R,,1.0,100.0,,,,1.0,2.0,0.15,,,530.0,2.0,1.0,,,,1.15,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2405_output,SYLT ISLAND,CITY AREA,5454N,817E,48314 20,01-02,11.0,1.0,2045.0,R,,3.0,160.0,,,,2.0,4.0,1.0,,,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2405_output,SYLT ISLAND,CITY AREA,5454N,817E,48314 20,01-02,11.0,1.0,2045.0,R,,5.0,160.0,,,,6.0,3.0,2.0,,,,,,,,,2.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2405_output,SYLT ISLAND,CITY AREA,5454N,817E,48314 20,01-02,11.0,1.0,2045.0,R,,5.0,160.0,,,,6.0,2.0,0.9,,,300.0,3.0,1.0,,,,1.9,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2405_output,SYLT ISLAND,CITY AREA,5454N,817E,48314 20,01-02,11.0,1.0,2135.0,R,,2.0,120.0,,,,2.0,4.0,1.0,,,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2405_output,SYLT ISLAND,CITY AREA,5454N,817E,48314 20,01-02,11.0,1.0,2135.0,R,,4.0,120.0,,,,2.0,2.0,0.3,,,,,,,,,0.3,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2405_output,SYLT ISLAND,CITY AREA,5454N,817E,48314 20,01-02,11.0,1.0,2135.0,R,,5.0,120.0,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2405_output,SYLT ISLAND,CITY AREA,5454N,817E,48314 20,26-27,4.0,2.0,1430.0,R,,3.0,160.0,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2405_output,SYLT ISLAND,CITY AREA,5454N,817E,48314 20,26-27,4.0,2.0,1430.0,R,,3.0,120.0,,,,1.0,2.0,0.15,,,,,,,,,0.15,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2405_output,SYLT ISLAND,CITY AREA,5454N,817E,48314 20,26-27,4.0,2.0,2000.0,R,,1.0,120.0,,,,1.0,4.0,0.55,,,,,,,,,0.55,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2405_output,SYLT ISLAND,CITY AREA,5454N,817E,48314 20,28-29,4.0,2.0,1430.0,R,,1.0,120.0,,,,2.0,2.0,0.3,,,,,,,,,0.3,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2405_output,SYLT ISLAND,CITY AREA,5454N,817E,48314 20,28-29,4.0,2.0,1730.0,R,,1.0,120.0,,,,1.0,5.0,1.0,,,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2405_output,SYLT ISLAND,CITY AREA,5454N,817E,48314 20,08-09,5.0,2.0,600.0,R,,1.0,120.0,,,,5.0,3.0,1.25,,,,,,,,,1.25,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2405_output,SYLT ISLAND,CITY AREA,5454N,817E,48314 20,26-27,7.0,2.0,1430.0,R,,1.0,120.0,,,,2.0,4.0,1.0,,,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2405_output,SYLT ISLAND,CITY AREA,5454N,817E,48314 20,26-27,7.0,2.0,1434.0,R,,1.0,120.0,,,,1.0,2.0,0.15,,,,,,,,,0.15,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2405_output,SYLT ISLAND,CITY AREA,5454N,817E,48314 20,26-27,7.0,2.0,1800.0,R,,1.0,120.0,,,,2.0,4.0,1.0,,,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2405_output,SYLT ISLAND,CITY AREA,5454N,817E,48314 20,28-29,7.0,2.0,1400.0,R,,1.0,120.0,,,,1.0,6.0,2.0,,,40.0,31.0,0.6,,,,2.6,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2405_output,SYLT ISLAND,CITY AREA,5454N,817E,48314 20,13-14,10.0,2.0,900.0,R,,1.0,120.0,,,,,,,,,800.0,2.0,1.6,,,,1.6,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2405_output,SYLT ISLAND,CITY AREA,5454N,817E,48314 20,15,11.0,2.0,1730.0,R,,1.0,120.0,,,,,,,,,1000.0,2.0,2.0,,,,2.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2405_output,SYLT ISLAND,CITY AREA,5454N,817E,48314 20,16-17,1.0,3.0,930.0,R,,1.0,120.0,,,,1.0,6.0,2.0,,,700.0,2.0,1.4,,,,3.4,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2406_output,SYLT ISLAND,CITY AREA,5454N,817E,48314 20,01-02,3.0,3.0,,R,305S,3.0,,,,2.0,2.0,6.0,4.0,,,8.0,31.0,0.12,,,,4.12,False
