box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6063_output,FABORY,Marshalling Yard,,,0001314,23.0,1.0,2.0,1111.0,8.0,384CG,12.0,241.0,1.0,N,1.0,247.0,2.0,31.0,4.0,3.0,28.0,6.0,7.0,,,,38.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6063_output,FABORY,Marshalling Yard,,,0001314,23.0,1.0,2.0,1250.0,8.0,384BG,12.0,231.0,1.0,N,1.0,215.0,2.0,27.0,4.0,3.0,20.0,6.0,5.0,,,,32.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6063_output,FABORY,Marshalling Yard,,,0001314,11.0,5.0,4.0,1851.0,8.0,379G,41.0,180.0,1.0,N,1.0,246.0,4.0,123.0,4.0,3.0,,,,,,,123.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6063_output,FABORY,Marshalling Yard,,,0001314,11.0,5.0,4.0,1854.0,8.0,380G,19.0,190.0,1.0,N,1.0,,,,,,757.0,7.0,26.0,,,,26.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6063_output,FABORY,Marshalling Yard,,,0001314,26.0,8.0,4.0,1055.0,8.0,388G,30.0,210.0,1.0,N,2.0,742.0,2.0,93.0,1.0,3.0,,,,,,,93.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6063_output,FABORY,Marshalling Yard,,,0001314,26.0,8.0,4.0,1200.0,8.0,389G,30.0,220.0,1.0,N,2.0,8.0,2.0,1.0,1.0,3.0,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6063_output,FABORY,Marshalling Yard,,,0001314,19.0,12.0,4.0,1347.0,8.0,389G,10.0,233.0,4.0,N,4.0,168.0,2.0,21.0,4.0,3.0,16.0,6.0,4.0,,,,25.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6063_output,FABORY,Marshalling Yard,,,0001314,19.0,12.0,4.0,1347.0,8.0,389G,10.0,240.0,1.0,N,4.0,164.0,2.0,21.0,4.0,3.0,16.0,6.0,4.0,,,,25.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6063_output,FABORY,Marshalling Yard,,,0001314,19.0,12.0,4.0,1347.0,8.0,389BG,9.0,227.0,4.0,N,4.0,164.0,2.0,21.0,4.0,3.0,16.0,6.0,4.0,,,,25.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6063_output,FABORY,Marshalling Yard,,,0001314,19.0,12.0,4.0,1347.0,8.0,389BG,8.0,230.0,1.0,N,4.0,140.0,2.0,21.0,4.0,3.0,16.0,6.0,4.0,,,,25.0,False
