box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6463_output,QUAKENBRÜCK,RAILROAD,5242N,757E,48042 632,1.0,,0.0,,8.0,305G,1.0,,,,3.0,1.0,3.0,0.3,4.0,3.0,,,,,,,0.3,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6463_output,QUAKENBRÜCK,RAILROAD,5242N,757E,48042 632,1.0,,0.0,,8.0,389G,1.0,,,,3.0,10.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4295_output,QUAKENBRÜCK,AIRDROME,5242N,757E,48042 780,12,1.0,1.0,1500.0,R,95BG,1.0,220.0,1.0,C,1.0,2.0,2.0,0.3,1.0,2.0,60.0,2.0,0.12,,,,0.42,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4295_output,QUAKENBRÜCK,AIRDROME,5242N,757E,48042 780,16-17,4.0,1.0,1434.0,R,95BG,1.0,220.0,1.0,C,1.0,4.0,3.0,1.0,1.0,2.0,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4295_output,QUAKENBRÜCK,AIRDROME,5242N,757E,48042 780,16-17,4.0,1.0,1530.0,R,95BG,1.0,220.0,1.0,C,1.0,1.0,4.0,0.55,1.0,2.0,,,,,,,0.55,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4295_output,QUAKENBRÜCK,AIRDROME,5242N,757E,48042 780,18,4.0,1.0,1800.0,R,95BG,1.0,220.0,1.0,C,1.0,5.0,3.0,2.0,1.0,2.0,,,,,,,2.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4295_output,QUAKENBRÜCK,AIRDROME,5242N,757E,48042 780,07-08,6.0,1.0,2200.0,R,95BG,1.0,220.0,1.0,C,1.0,3.0,3.0,1.0,1.0,2.0,12.0,2.0,0.024,,,,1.024,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4295_output,QUAKENBRÜCK,AIRDROME,5242N,757E,48042 780,09-10,6.0,1.0,930.0,R,95BG,1.0,220.0,1.0,C,1.0,6.666666666666667,2.0,1.0,1.0,2.0,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4295_output,QUAKENBRÜCK,AIRDROME,5242N,757E,48042 780,11,7.0,1.0,1430.0,R,95BG,1.0,220.0,1.0,C,1.0,4.0,3.0,1.0,1.0,2.0,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4295_output,QUAKENBRÜCK,AIRDROME,5242N,757E,48042 780,12,8.0,1.0,900.0,R,95BG,1.0,220.0,1.0,C,1.0,4.0,3.0,1.0,1.0,2.0,,,,,,,1.0,False
