box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_5111_output,SZOLNOK,MARSHALLING YARDS,4711N,2011E,12830 630,2.0,6.0,4.0,835.0,15.0,451G,39.0,165.0,7.0,G,1.0,384.0,3.0,96.0,4.0,91.0,,,,,,,96.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_5111_output,SZOLNOK,MARSHALLING YARDS,4711N,2011E,12830 630,3.0,6.0,4.0,830.0,15.0,461G,26.0,180.0,7.0,G,1.0,228.0,3.0,68.4,4.0,2.0,,,,,,,68.4,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_5111_output,SZOLNOK,MARSHALLING YARDS,4711N,2011E,12830 630,4.0,6.0,4.0,830.0,15.0,484G,34.0,200.0,7.0,G,1.0,305.0,3.0,76.0,4.0,3.0,,,,,,,76.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_5111_output,SZOLNOK,MARSHALLING YARDS,4711N,2011E,12830 630,20.0,8.0,4.0,940.0,15.0,449G,22.0,200.0,7.0,P,1.0,208.0,3.0,52.0,4.0,2.0,,,,,,,52.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_5111_output,SZOLNOK,MARSHALLING YARDS,4711N,2011E,12830 630,21.0,8.0,4.0,945.0,15.0,450G,20.0,200.0,7.0,G,1.0,200.0,3.0,50.0,4.0,2.0,,,,,,,50.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_5111_output,SZOLNOK,MARSHALLING YARDS,4711N,2011E,12830 630,29.0,8.0,4.0,600.0,15.0,99G,21.0,202.0,7.0,G,2.0,336.0,2.0,42.0,4.0,3.0,,,,,,,42.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_5111_output,SZOLNOK,MARSHALLING YARDS,4711N,2011E,12830 630,30.0,8.0,4.0,1221.0,15.0,452G,17.0,219.0,7.0,G,1.0,8.0,4.0,4.0,4.0,2.0,,,,,,,4.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_5111_output,SZOLNOK,MARSHALLING YARDS,4711N,2011E,12830 630,4.0,8.0,4.0,948.0,15.0,498G,25.0,213.0,7.0,G,1.0,236.0,3.0,59.0,4.0,91.0,,,,,,,59.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_5111_output,SZOLNOK,MARSHALLING YARDS,4711N,2011E,12830 630,5.0,8.0,4.0,942.0,15.0,376G,27.0,209.0,7.0,C,1.0,266.0,3.0,67.0,4.0,2.0,,,,,,,67.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_5111_output,SZOLNOK,MARSHALLING YARDS,4711N,2011E,12830 630,18.0,9.0,4.0,1502.0,15.0,100G,11.0,211.0,1.0,N,1.0,110.0,3.0,28.0,4.0,3.0,,,,,,,28.0,False
