box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6037_output,DUISBURG,MARSHALLING YARD,5126N,645E,46489 630,17-18,5.0,0.0,45.0,R,,6.0,140.0,,,,24.0,3.0,6.0,,,,,,,,,6.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6037_output,DUISBURG,MARSHALLING YARD,5126N,645E,46489 630,17-18,5.0,0.0,45.0,R,,6.0,140.0,,,,35.0,3.0,14.0,,,,,,,,,14.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6037_output,DUISBURG,MARSHALLING YARD,5126N,645E,46489 630,24-25,5.0,0.0,45.0,R,,2.0,140.0,,,,8.0,3.0,2.0,,,,,,,,,2.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6037_output,DUISBURG,MARSHALLING YARD,5126N,645E,46489 630,24-25,5.0,0.0,45.0,R,,2.0,140.0,,,,12.0,2.0,1.8,,,,,,,,,1.8,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6037_output,DUISBURG,MARSHALLING YARD,5126N,645E,46489 630,25-26,5.0,0.0,45.0,R,,4.0,140.0,,,,5.0,3.0,1.25,,,,,,,,,1.25,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6037_output,DUISBURG,MARSHALLING YARD,5126N,645E,46489 630,27,5.0,0.0,100.0,R,,4.0,140.0,,,,6.0,2.0,0.9,,,,,,,,,0.9,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4143_output,DUISBURG,AERODROME,,,46489 780,25-26,7.0,0.0,,R,,1.0,,,,,8.0,2.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4143_output,DUISBURG,AERODROME,,,46489 780,30-31,7.0,0.0,,R,,1.0,,,,,1.0,3.0,0.3,,,60.0,2.0,0.12,,,,0.42,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4143_output,DUISBURG,AERODROME,,,46489 780,30-31,7.0,0.0,,R,,1.0,,,,,3.0,2.0,0.375,,,,,,,,,0.375,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4143_output,DUISBURG,AERODROME,,,46489 780,10-11,8.0,0.0,,R,,1.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6037_output,DUISBURG,MARSHALLING YARD,5126N,645E,46489 630,13-14,8.0,0.0,130.0,R,,1.0,140.0,,,,10.0,2.0,1.0,,,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6037_output,DUISBURG,MARSHALLING YARD,5126N,645E,46489 630,17-19,8.0,0.0,200.0,R,,1.0,140.0,,,,8.0,2.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_13_UTILITIES,IMG_7095_output,DUISBURG,POWER GAS STATION,5126N,645E,46489 30,22,8.0,0.0,1600.0,R,305S,1.0,180.0,3.0,N,1.0,7.0,2.0,1.0,4.0,3.0,,,,,,,1.0,False
BOX_7,BOOK_13_UTILITIES,IMG_7095_output,DUISBURG,POWER GAS STATION,5126N,645E,46489 30,29-30,8.0,0.0,2000.0,R,305A,6.0,180.0,3.0,N,1.0,8.0,3.0,2.0,4.0,3.0,180.0,2.0,0.36,,,,2.36,False
BOX_7,BOOK_13_UTILITIES,IMG_7095_output,DUISBURG,POWER GAS STATION,5126N,645E,46489 30,30,8.0,0.0,2200.0,R,305A,6.0,180.0,3.0,N,1.0,20.0,2.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6037_output,DUISBURG,MARSHALLING YARD,5126N,645E,46489 630,20-21,9.0,0.0,215.0,R,,1.0,140.0,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6037_output,DUISBURG,MARSHALLING YARD,5126N,645E,46489 630,21,9.0,0.0,230.0,R,,1.0,140.0,,,,6.0,2.0,0.9,,,,,,,,,0.9,False
BOX_7,BOOK_13_UTILITIES,IMG_7095_output,DUISBURG,POWER GAS STATION,5126N,645E,46489 30,01-02,10.0,0.0,2300.0,R,305A,1.0,180.0,3.0,N,1.0,2.0,3.0,0.6,4.0,3.0,60.0,2.0,0.12,,,,0.72,False
BOX_7,BOOK_13_UTILITIES,IMG_7095_output,DUISBURG,POWER GAS STATION,5126N,645E,46489 30,01-02,10.0,0.0,2300.0,R,305A,1.0,180.0,3.0,N,1.0,8.0,2.0,1.0,4.0,3.0,60.0,2.0,0.12,,,,1.12,False
BOX_7,BOOK_13_UTILITIES,IMG_7095_output,DUISBURG,POWER GAS STATION,5126N,645E,46489 30,01-02,10.0,0.0,2300.0,R,305A,2.0,180.0,3.0,N,1.0,8.0,3.0,2.0,4.0,3.0,180.0,2.0,0.36,,,,2.36,False
