box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_5056_output,BARCS,RR BRIDGE,4558N,1728E,12074 610,3.0,6.0,4.0,921.0,15.0,48G,6.0,195.0,7.0,G,3.0,72.0,3.0,18.0,4.0,3.0,,,,,,,18.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_5057_output,BARCS,HIGHWAY,4558N,1728E,12074 650,30.0,6.0,4.0,905.0,15.0,301G,1.0,125.0,7.0,P,3.0,12.0,3.0,3.0,4.0,91.0,,,,,,,3.0,False
