box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1308_output,KOLA,UNIDENTIFIED,4443N,1704E,14460 10,9.0,9.0,4.0,1110.0,8.0,490CG,11.0,254.0,1.0,N,4.0,,,,,,107.0,6.0,27.0,,,,27.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1308_output,KOLA,UNIDENTIFIED,4443N,1704E,14460 10,9.0,9.0,4.0,1200.0,8.0,492CG,11.0,252.0,3.0,N,2.0,,,,,,109.0,6.0,27.0,,,,27.0,False
