box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_3,BOOK_8_WEAPON,IMG_3492_output,MARQUISE MIMOYECQUES,NO BALL,5151N,145E,43462,10.0,4.0,3.0,938.0,8.0,331G,4.0,234.0,3.0,N,1.0,16.0,4.0,8.0,4.0,3.0,,,,,,,8.0,False
BOX_3,BOOK_8_WEAPON,IMG_3492_output,MARQUISE MIMOYECQUES,NO BALL,5151N,145E,43462,10.0,4.0,3.0,1511.0,8.0,329G,51.0,223.0,7.0,G,1.0,120.0,4.0,60.0,4.0,4.0,,,,,,,60.0,False
BOX_3,BOOK_8_WEAPON,IMG_3492_output,MARQUISE MIMOYECQUES,NO BALL,5151N,145E,43462,26.0,11.0,3.0,1313.0,8.0,328G,51.0,210.0,7.0,G,1.0,1.0,5.0,1.0,4.0,5.0,,,,,,,1.0,False
BOX_3,BOOK_8_WEAPON,IMG_3492_output,MARQUISE MIMOYECQUES,NO BALL,5151N,145E,43462,26.0,11.0,3.0,1511.0,8.0,327G,51.0,200.0,7.0,G,1.0,134.0,4.0,67.0,4.0,3.0,,,,,,,67.0,False
BOX_3,BOOK_8_WEAPON,IMG_3492_output,MARQUISE MIMOYECQUES,NO BALL,5151N,145E,43462,5.0,11.0,3.0,1313.0,8.0,323G,51.0,110.0,7.0,C,1.0,97.0,5.0,97.0,4.0,5.0,,,,,,,97.0,False
BOX_3,BOOK_8_WEAPON,IMG_3492_output,MARQUISE MIMOYECQUES,NO BALL,5151N,145E,43462,5.0,11.0,3.0,1313.0,8.0,324G,51.0,100.0,7.0,C,1.0,69.0,5.0,69.0,4.0,5.0,,,,,,,69.0,False
BOX_3,BOOK_8_WEAPON,IMG_3492_output,MARQUISE MIMOYECQUES,NO BALL,5151N,145E,43462,5.0,11.0,3.0,1313.0,8.0,325G,51.0,110.0,7.0,C,1.0,70.0,5.0,70.0,1.0,5.0,,,,,,,70.0,False
BOX_3,BOOK_8_WEAPON,IMG_3492_output,MARQUISE MIMOYECQUES,NO BALL,5151N,145E,43462,5.0,11.0,3.0,1321.0,8.0,322G,51.0,100.0,7.0,G,1.0,104.0,5.0,104.0,4.0,16.0,,,,,,,104.0,False
BOX_3,BOOK_8_WEAPON,IMG_3492_output,MARQUISE MIMOYECQUES,NO BALL,5151N,145E,43462,10.0,4.0,4.0,938.0,9.0,332G,4.0,234.0,3.0,N,1.0,32.0,1.0,2.0,4.0,3.0,,,,,,,2.0,False
BOX_3,BOOK_8_WEAPON,IMG_3492_output,MARQUISE MIMOYECQUES,NO BALL,5151N,145E,43462,10.0,4.0,4.0,938.0,9.0,333G,6.0,234.0,3.0,N,1.0,40.0,4.0,20.0,4.0,3.0,,,,,,,20.0,False
BOX_3,BOOK_8_WEAPON,IMG_3492_output,MARQUISE MIMOYECQUES,NO BALL,5151N,145E,43462,20.0,4.0,4.0,1004.0,9.0,335G,7.0,190.0,1.0,N,1.0,56.0,4.0,28.0,4.0,3.0,,,,,,,28.0,False
BOX_3,BOOK_8_WEAPON,IMG_3492_output,MARQUISE MIMOYECQUES,NO BALL,5151N,145E,43462,27.0,4.0,4.0,1000.0,9.0,338G,15.0,210.0,1.0,N,1.0,72.0,4.0,36.0,4.0,2.0,,,,,,,36.0,False
BOX_3,BOOK_8_WEAPON,IMG_3492_output,MARQUISE MIMOYECQUES,NO BALL,5151N,145E,43462,27.0,4.0,4.0,1002.0,9.0,337G,10.0,210.0,1.0,N,1.0,144.0,4.0,72.0,4.0,3.0,,,,,,,72.0,False
BOX_3,BOOK_8_WEAPON,IMG_3492_output,MARQUISE MIMOYECQUES,NO BALL,5151N,145E,43462,28.0,4.0,4.0,1802.0,9.0,389G,14.0,218.0,1.0,N,1.0,50.0,5.0,50.0,4.0,3.0,,,,,,,50.0,False
BOX_3,BOOK_8_WEAPON,IMG_3492_output,MARQUISE MIMOYECQUES,NO BALL,5151N,145E,43462,28.0,4.0,4.0,1802.0,9.0,389G,11.0,218.0,1.0,N,1.0,12.0,4.0,6.0,4.0,3.0,,,,,,,6.0,False
BOX_3,BOOK_8_WEAPON,IMG_3492_output,MARQUISE MIMOYECQUES,NO BALL,5151N,145E,43462,28.0,4.0,4.0,1804.0,9.0,93G,15.0,209.0,1.0,N,1.0,120.0,4.0,60.0,4.0,3.0,,,,,,,60.0,False
BOX_3,BOOK_8_WEAPON,IMG_3492_output,MARQUISE MIMOYECQUES,NO BALL,5151N,145E,43462,28.0,4.0,4.0,1804.0,9.0,93AG,8.0,210.0,1.0,N,1.0,10.0,5.0,10.0,4.0,3.0,,,,,,,10.0,False
BOX_3,BOOK_8_WEAPON,IMG_3492_output,MARQUISE MIMOYECQUES,NO BALL,5151N,145E,43462,28.0,4.0,4.0,1804.0,9.0,93AG,12.0,215.0,1.0,N,1.0,36.0,4.0,18.0,4.0,3.0,,,,,,,18.0,False
BOX_3,BOOK_8_WEAPON,IMG_3492_output,MARQUISE MIMOYECQUES,NO BALL,5151N,145E,43462,28.0,4.0,4.0,1805.0,9.0,466G,10.0,215.0,1.0,N,1.0,77.0,4.0,39.0,4.0,2.0,,,,,,,39.0,False
BOX_3,BOOK_8_WEAPON,IMG_3492_output,MARQUISE MIMOYECQUES,NO BALL,5151N,145E,43462,1.0,5.0,4.0,854.0,9.0,93G,1.0,217.0,1.0,N,1.0,12.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_3,BOOK_8_WEAPON,IMG_3492_output,MARQUISE MIMOYECQUES,NO BALL,5151N,145E,43462,1.0,5.0,4.0,854.0,9.0,389G,13.0,217.0,1.0,N,1.0,104.0,4.0,52.0,4.0,3.0,,,,,,,52.0,False
BOX_3,BOOK_8_WEAPON,IMG_3492_output,MARQUISE MIMOYECQUES,NO BALL,5151N,145E,43462,1.0,5.0,4.0,856.0,9.0,458G,9.0,199.0,1.0,N,1.0,70.0,4.0,35.0,4.0,3.0,,,,,,,35.0,False
BOX_3,BOOK_8_WEAPON,IMG_3492_output,MARQUISE MIMOYECQUES,NO BALL,5151N,145E,43462,15.0,5.0,4.0,902.0,9.0,379G,19.0,250.0,3.0,N,1.0,95.0,10.0,76.0,1.0,4.0,,,,,,,76.0,False
BOX_3,BOOK_8_WEAPON,IMG_3492_output,MARQUISE MIMOYECQUES,NO BALL,5151N,145E,43462,15.0,5.0,4.0,911.0,9.0,303G,19.0,248.0,3.0,N,1.0,114.0,4.0,62.7,4.0,3.0,,,,,,,62.7,False
BOX_3,BOOK_8_WEAPON,IMG_3492_output,MARQUISE MIMOYECQUES,NO BALL,5151N,145E,43462,21.0,5.0,4.0,1400.0,9.0,384G,13.0,210.0,3.0,N,1.0,97.0,4.0,49.0,4.0,3.0,,,,,,,49.0,False
BOX_3,BOOK_8_WEAPON,IMG_3492_output,MARQUISE MIMOYECQUES,NO BALL,5151N,145E,43462,21.0,5.0,4.0,1407.0,9.0,379G,19.0,204.0,3.0,N,1.0,92.0,4.0,46.0,4.0,3.0,,,,,,,46.0,False
