box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6212_output,INGOLSTADT,MARSHALLING YARD,4846N,1126E,47205 630,1.0,3.0,3.0,1334.0,8.0,446BG,1.0,164.0,4.0,N,4.0,,,,,,10.0,12.0,3.0,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6212_output,INGOLSTADT,MARSHALLING YARD,4846N,1126E,47205 630,1.0,3.0,3.0,1334.0,9.0,453BG,20.0,165.0,4.0,N,2.0,278.0,3.0,70.0,4.0,2.0,5.0,5.0,0.25,,,,70.25,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6212_output,INGOLSTADT,MARSHALLING YARD,4846N,1126E,47205 630,1.0,3.0,3.0,1334.0,9.0,458BG,27.0,192.0,4.0,N,2.0,168.0,3.0,42.0,4.0,2.0,9.0,6.0,2.25,,,,44.25,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6212_output,INGOLSTADT,MARSHALLING YARD,4846N,1126E,47205 630,1.0,3.0,3.0,1334.0,9.0,459BG,25.0,210.0,4.0,N,2.0,164.0,3.0,41.0,4.0,3.0,76.0,6.0,19.0,,,,60.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6212_output,INGOLSTADT,MARSHALLING YARD,4846N,1126E,47205 630,2.0,3.0,3.0,1330.0,9.0,460BG,20.0,180.0,4.0,N,2.0,352.0,3.0,88.0,4.0,2.0,4.0,5.0,0.2,,,,88.2,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6212_output,INGOLSTADT,MARSHALLING YARD,4846N,1126E,47205 630,3.0,3.0,3.0,1328.0,9.0,461BG,20.0,169.0,4.0,N,2.0,164.0,3.0,41.0,4.0,3.0,38.0,12.0,10.0,,,,51.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6212_output,INGOLSTADT,MARSHALLING YARD,4846N,1126E,47205 630,4.0,3.0,3.0,1340.0,9.0,491BG,15.0,175.0,4.0,N,2.0,164.0,3.0,41.0,4.0,3.0,11.0,5.0,0.55,,,,41.55,False
BOX_7,BOOK_14_SUPPLY,IMG_7218_output,INGOLSTADT,ORD DEPOT,4846N,1126E,47205,5.0,4.0,4.0,1131.0,9.0,457AG,12.0,143.0,1.0,N,1.0,48.0,4.0,24.0,4.0,2.0,36.0,6.0,9.0,,,,33.0,False
BOX_7,BOOK_14_SUPPLY,IMG_7218_output,INGOLSTADT,ORD DEPOT,4846N,1126E,47205,5.0,4.0,4.0,1149.0,9.0,4578G,9.0,135.0,1.0,N,1.0,36.0,4.0,18.0,4.0,2.0,36.0,6.0,9.0,,,,27.0,False
BOX_7,BOOK_14_SUPPLY,IMG_7218_output,INGOLSTADT,ORD DEPOT,4846N,1126E,47205,5.0,4.0,4.0,1151.0,9.0,401BG,12.0,140.0,1.0,N,1.0,48.0,4.0,24.0,4.0,2.0,36.0,6.0,9.0,,,,33.0,False
BOX_7,BOOK_14_SUPPLY,IMG_7218_output,INGOLSTADT,ORD DEPOT,4846N,1126E,47205,5.0,4.0,4.0,1151.0,9.0,401CG,12.0,146.0,1.0,N,1.0,36.0,4.0,18.0,4.0,2.0,27.0,12.0,7.0,,,,25.0,False
BOX_7,BOOK_14_SUPPLY,IMG_7218_output,INGOLSTADT,ORD DEPOT,4846N,1126E,47205,5.0,5.0,4.0,1149.0,9.0,467BG,1.0,141.0,1.0,N,4.0,50.0,1.0,3.0,3.0,2.0,,,,,,,3.0,False
BOX_7,BOOK_14_SUPPLY,IMG_7218_output,INGOLSTADT,ORD DEPOT,4846N,1126E,47205,5.0,5.0,4.0,1150.0,9.0,457CG,13.0,144.0,1.0,N,1.0,52.0,4.0,26.0,4.0,2.0,39.0,6.0,9.75,,,,35.75,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6212_output,INGOLSTADT,MARSHALLING YARD,4846N,1126E,47205 630,11.0,9.0,4.0,1310.0,9.0,8385G,10.0,180.0,1.0,N,1.0,152.0,4.0,76.0,4.0,3.0,152.0,6.0,38.0,,,,114.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6212_output,INGOLSTADT,MARSHALLING YARD,4846N,1126E,47205 630,11.0,9.0,4.0,1312.0,9.0,493BG,10.0,180.0,1.0,N,1.0,180.0,4.0,90.0,4.0,3.0,,,,,,,90.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6212_output,INGOLSTADT,MARSHALLING YARD,4846N,1126E,47205 630,16.0,9.0,4.0,1155.0,9.0,303AG,1.0,190.0,1.0,N,2.0,4.0,3.0,1.0,4.0,3.0,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6212_output,INGOLSTADT,MARSHALLING YARD,4846N,1126E,47205 630,16.0,9.0,4.0,1157.0,9.0,400G,5.0,195.0,1.0,N,2.0,4.0,3.0,1.0,4.0,3.0,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6212_output,INGOLSTADT,MARSHALLING YARD,4846N,1126E,47205 630,17.0,9.0,4.0,1159.0,9.0,94G,5.0,200.0,4.0,N,3.0,800.0,2.0,100.0,3.0,3.0,,,,,,,100.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6212_output,INGOLSTADT,MARSHALLING YARD,4846N,1126E,47205 630,21.0,9.0,4.0,1151.0,9.0,96G,5.0,207.0,4.0,N,3.0,108.0,3.0,27.0,4.0,2.0,,,,,,,27.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6212_output,INGOLSTADT,MARSHALLING YARD,4846N,1126E,47205 630,21.0,9.0,4.0,1151.0,9.0,96G,5.0,200.0,4.0,N,3.0,439.0,2.0,55.0,3.0,2.0,,,,,,,55.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6212_output,INGOLSTADT,MARSHALLING YARD,4846N,1126E,47205 630,21.0,9.0,4.0,1151.0,9.0,388AG,2.0,202.0,4.0,N,3.0,400.0,3.0,100.0,4.0,2.0,,,,,,,100.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6212_output,INGOLSTADT,MARSHALLING YARD,4846N,1126E,47205 630,21.0,9.0,4.0,1151.0,9.0,388BG,18.0,195.0,4.0,N,3.0,216.0,1.0,9.0,4.0,2.0,,,,,,,9.0,False
