box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3361_output,NEUAUBING,AC COMPONENT FCTY,4808N,1131E,47628 150,18.0,7.0,4.0,1151.0,15.0,450G,26.0,220.0,7.0,C,1.0,124.0,4.0,62.0,4.0,3.0,,,,,,,62.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3361_output,NEUAUBING,AC COMPONENT FCTY,4808N,1131E,47628 150,18.0,7.0,4.0,1157.0,15.0,449G,20.0,230.0,7.0,C,1.0,98.0,4.0,49.0,9.0,91.0,513.0,1.0,,,,,49.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3361_output,NEUAUBING,AC COMPONENT FCTY,4808N,1131E,47628 150,19.0,7.0,4.0,1157.0,15.0,376G,25.0,227.0,7.0,G,1.0,114.0,4.0,72.0,4.0,91.0,,,,,,,72.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3361_output,NEUAUBING,AC COMPONENT FCTY,4808N,1131E,47628 150,19.0,7.0,4.0,1159.0,15.0,98G,24.0,210.0,7.0,C,1.0,116.0,4.0,58.0,4.0,91.0,,,,,,,58.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3361_output,NEUAUBING,AC COMPONENT FCTY,4808N,1131E,47628 150,20.0,7.0,4.0,1500.0,15.0,452G,95.0,225.0,7.0,C,1.0,,,,,,307.0,3.0,1.0,,,2.0,3.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3362_output,NEUAUBING,OBERPFAFFENHEFEN,4805N,1117E,47744 110,21.0,7.0,4.0,200.0,8.0,004G,20.0,225.0,1.0,N,1.0,,,,,,40.0,5.0,2.0,,,,2.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3362_output,NEUAUBING,OBERPFAFFENHEFEN,4805N,1117E,47744 110,21.0,7.0,4.0,1030.0,8.0,468G,19.0,232.0,1.0,N,1.0,,,,,,461.0,7.0,16.0,400.0,7.0,24.0,40.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3362_output,NEUAUBING,OBERPFAFFENHEFEN,4805N,1117E,47744 110,21.0,7.0,4.0,1034.0,8.0,466G,20.0,220.0,1.0,N,1.0,102.0,3.0,26.0,4.0,2.0,,,,,,,26.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3362_output,NEUAUBING,OBERPFAFFENHEFEN,4805N,1117E,47744 110,21.0,7.0,4.0,1034.0,8.0,467G,20.0,235.0,1.0,N,1.0,80.0,3.0,20.0,4.0,2.0,50.0,12.0,13.0,,,,33.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3362_output,NEUAUBING,OBERPFAFFENHEFEN,4805N,1117E,47744 110,21.0,7.0,4.0,1035.0,8.0,469G,23.0,246.0,1.0,N,1.0,100.0,3.0,30.0,4.0,2.0,,,,438.0,7.0,26.28,56.28,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3362_output,NEUAUBING,OBERPFAFFENHEFEN,4805N,1117E,47744 110,21.0,7.0,4.0,1035.0,8.0,458G,22.0,223.0,1.0,N,1.0,120.0,3.0,30.0,4.0,2.0,100.0,6.0,25.0,450.0,7.0,26.0,81.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3362_output,NEUAUBING,OBERPFAFFENHEFEN,4805N,1117E,47744 110,21.0,7.0,4.0,1114.0,8.0,467G,20.0,204.0,1.0,N,1.0,4.0,3.0,1.0,4.0,2.0,513.0,7.0,18.0,,,,19.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3362_output,NEUAUBING,OBERPFAFFENHEFEN,4805N,1117E,47744 110,21.0,7.0,4.0,1700.0,8.0,466G,20.0,210.0,1.0,N,1.0,8.0,3.0,2.0,4.0,2.0,,,,,,,2.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3362_output,NEUAUBING,OBERPFAFFENHEFEN,4805N,1117E,47744 110,23.0,7.0,4.0,600.0,8.0,471G,102.0,191.0,1.0,N,1.0,140.0,3.0,42.0,4.0,2.0,100.0,33.0,73.0,470.0,7.0,28.2,143.2,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3362_output,NEUAUBING,OBERPFAFFENHEFEN,4805N,1117E,47744 110,30.0,7.0,4.0,600.0,8.0,478G,102.0,220.0,1.0,N,1.0,,,,,,,,,480.0,7.0,28.8,28.8,False
