box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3883_output,Beaumont,Airdrome,4908N,217E,42174 782,9.0,9.0,3.0,916.0,8.0,390G,21.0,240.0,7.0,P,2.0,252.0,3.0,63.0,4.0,2.0,,,,,,,63.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3883_output,Beaumont,Airdrome,4908N,217E,42174 782,10.0,4.0,4.0,2052.0,8.0,390A,21.0,220.0,1.0,N,2.0,,,,,,866.0,7.0,30.0,,,,30.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3883_output,Beaumont,Airdrome,4908N,217E,42174 782,3.0,4.0,4.0,730.0,8.0,398G,3.0,215.0,3.0,N,1.0,36.0,2.0,5.0,4.0,3.0,,,,,,,5.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3883_output,Beaumont,Airdrome,4908N,217E,42174 782,3.0,4.0,4.0,735.0,8.0,486G,4.0,225.0,7.0,N,1.0,176.0,1.0,9.0,1.0,15.0,,,,,,,9.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3883_output,Beaumont,Airdrome,4908N,217E,42174 782,4.0,4.0,4.0,737.0,8.0,486G,2.0,230.0,7.0,N,1.0,12.0,3.0,3.0,4.0,1.0,,,,,,,3.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3883_output,Beaumont,Airdrome,4908N,217E,42174 782,4.0,4.0,4.0,738.0,8.0,490G,20.0,240.0,3.0,N,1.0,891.0,1.0,45.0,4.0,15.0,,,,,,,45.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3883_output,Beaumont,Airdrome,4908N,217E,42174 782,4.0,4.0,4.0,742.0,8.0,493G,60.0,255.0,7.0,N,1.0,100.0,1.0,5.0,4.0,15.0,,,,,,,5.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3883_output,Beaumont,Airdrome,4908N,217E,42174 782,1.0,6.0,4.0,2029.0,8.0,379G,2.0,210.0,7.0,N,1.0,32.0,2.0,4.0,4.0,3.0,,,,,,,4.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3883_output,Beaumont,Airdrome,4908N,217E,42174 782,13.0,6.0,4.0,2029.0,8.0,390G,21.0,221.0,3.0,N,1.0,611.0,2.0,76.0,4.0,3.0,,,,,,,76.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3883_output,Beaumont,Airdrome,4908N,217E,42174 782,2.0,6.0,4.0,2052.0,8.0,390G,21.0,206.0,1.0,N,4.0,70.0,4.0,35.0,1.0,3.0,,,,,,,35.0,False
