box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_7,BOOK_13_UTILITIES,IMG_7124_output,Gosnay,Elec Power Sta,,,93303,21.0,5.0,1.0,,R,,15.0,,,,,58.0,2.0,7.0,,,,,,,,,7.0,False
BOX_7,BOOK_13_UTILITIES,IMG_7124_output,Gosnay,Elec Power Sta,,,93303,21.0,5.0,1.0,,R,,15.0,,,,,56.0,2.0,7.0,,,,,,,,,7.0,False
BOX_7,BOOK_13_UTILITIES,IMG_7124_output,Gosnay,Elec Power Sta,,,93303,12.0,8.0,1.0,,R,,6.0,,,,,24.0,2.0,3.0,,,,,,,,,3.0,False
BOX_7,BOOK_13_UTILITIES,IMG_7124_output,Gosnay,Elec Power Sta,,,93303,12.0,8.0,1.0,,R,,6.0,,,,,24.0,2.0,3.0,,,,,,,,,3.0,False
BOX_7,BOOK_13_UTILITIES,IMG_7124_output,Gosnay,Elec Power Sta,,,93303,21.0,9.0,1.0,,R,,11.0,,,,,4.0,2.0,0.6,,,45.0,37.0,1.0,,,,1.6,False
BOX_1,BOOK_4_CHEMICAL,IMG_0898_output,Gosnay,Chemical Works,,,93303 430 7,2.0,11.0,1.0,,R,,6.0,,,,,25.0,2.0,3.125,1.0,1.0,,,,,,,3.125,False
BOX_1,BOOK_4_CHEMICAL,IMG_0898_output,Gosnay,Chemical Works,,,93303 430 7,2.0,11.0,1.0,,R,,6.0,,,,,23.0,2.0,3.0,2.0,1.0,,,,,,,3.0,False
BOX_1,BOOK_4_CHEMICAL,IMG_0898_output,Gosnay,Chemical Works,,,93303 430 7,2.0,11.0,1.0,,R,,6.0,,,,,24.0,2.0,3.0,3.0,1.0,,,,,6.0,,3.0,False
BOX_1,BOOK_4_CHEMICAL,IMG_0898_output,Gosnay,Chemical Works,,,93303 430 7,2.0,11.0,1.0,,R,,6.0,,,,,24.0,2.0,3.0,5.0,1.0,,,,,,,3.0,False
BOX_7,BOOK_13_UTILITIES,IMG_7124_output,Gosnay,Elec Power Sta,,,93303,9.0,3.0,2.0,,R,,6.0,,,,,24.0,3.0,6.0,,,,,,,,,6.0,False
