box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3332_output,Kassel,A F Fac Fieseler GmbH,4743N,10186,47269 140,1,6.0,0.0,,R,322S,10.0,,,,,,,,,,600.0,2.0,1.0,,,,1.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3332_output,Kassel,A F Fac Fieseler GmbH,4743N,10186,47269 140,21,6.0,0.0,,R,309S,6.0,,,,,35.0,2.0,4.0,,,,,,,,,4.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3332_output,Kassel,A F Fac Fieseler GmbH,4743N,10186,47269 140,21-22,6.0,0.0,,R,305S,7.0,,,,,16.0,2.0,2.0,,,180.0,2.0,0.36,,,,2.36,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3332_output,Kassel,A F Fac Fieseler GmbH,4743N,10186,47269 140,21-22,6.0,0.0,,R,306S,7.0,,,,,16.0,2.0,2.0,,,,,,,,,2.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3332_output,Kassel,A F Fac Fieseler GmbH,4743N,10186,47269 140,21-22,6.0,0.0,,R,311S,16.0,,,,,56.0,2.0,5.0,,,480.0,2.0,1.0,,,,6.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3332_output,Kassel,A F Fac Fieseler GmbH,4743N,10186,47269 140,21-22,6.0,0.0,,R,312S,10.0,,,,,76.0,2.0,10.0,,,,,,,,,10.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3332_output,Kassel,A F Fac Fieseler GmbH,4743N,10186,47269 140,23,6.0,0.0,,R,307S,7.0,,,,,10.0,2.0,1.25,,,250.0,2.0,0.5,,,,1.75,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3332_output,Kassel,A F Fac Fieseler GmbH,4743N,10186,47269 140,23,6.0,0.0,,R,314S,1.0,,,,,6.0,2.0,0.9,,,,,,,,,0.9,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3332_output,Kassel,A F Fac Fieseler GmbH,4743N,10186,47269 140,23-24,6.0,0.0,,R,315S,3.0,,,,,12.0,3.0,3.0,,,,,,,,,3.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3332_output,Kassel,A F Fac Fieseler GmbH,4743N,10186,47269 140,24,6.0,0.0,,R,316S,2.0,,,,,18.0,2.0,2.0,,,,,,,,,2.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3332_output,Kassel,A F Fac Fieseler GmbH,4743N,10186,47269 140,24-25,6.0,0.0,,R,308S,6.0,,,,,4.0,3.0,1.0,,,300.0,3.0,1.0,,,,2.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3332_output,Kassel,A F Fac Fieseler GmbH,4743N,10186,47269 140,26,6.0,0.0,,R,318S,2.0,,,,,16.0,3.0,4.8,,,,,,,,,4.8,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6233_output,Kassel,Marshalling Yard,5119N,928E,1485,29.0,1.0,1.0,1208.0,9.0,385AG,10.0,248.0,3.0,N,2.0,108.0,3.0,27.0,4.0,2.0,,,,,,,27.0,False
