box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6127_output,Gladbeck,Marshalling Yard,5134N,700E,46926 630,18-19,6.0,0.0,1328.0,R,379G,2.0,250.0,1.0,N,1.0,6.0,2.0,0.9,4.0,10.0,76.0,2.0,0.152,,,,1.052,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6127_output,Gladbeck,Marshalling Yard,5134N,700E,46926 630,19-20,6.0,0.0,1342.0,R,381G,5.0,250.0,1.0,N,1.0,10.0,3.0,3.0,4.0,10.0,260.0,3.0,1.0,,,,4.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6127_output,Gladbeck,Marshalling Yard,5134N,700E,46926 630,20,6.0,0.0,1342.0,R,382G,5.0,250.0,1.0,N,1.0,15.0,2.0,2.0,4.0,10.0,,,,,,,2.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1964_output,Gladbeck,Unidentified Target,5134N,700E,46926,15-16,8.0,0.0,,R,,1.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1964_output,Gladbeck,Unidentified Target,5134N,700E,46926,17,8.0,0.0,,R,,1.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1964_output,Gladbeck,Unidentified Target,5134N,700E,46926,18,11.0,0.0,,R,,1.0,,,,,3.333333333333333,3.0,1.0,,,180.0,2.0,0.36,,,,1.36,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6127_output,Gladbeck,Marshalling Yard,5134N,700E,46926 630,22,12.0,0.0,1400.0,R,384G,1.0,250.0,1.0,N,1.0,4.0,2.0,0.6,4.0,10.0,,,,,,,0.6,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6127_output,Gladbeck,Marshalling Yard,5134N,700E,46926 630,09-10,1.0,1.0,1342.0,R,386G,1.0,250.0,1.0,N,1.0,4.0,4.0,2.0,4.0,10.0,,,,,,,2.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6127_output,Gladbeck,Marshalling Yard,5134N,700E,46926 630,09-10,1.0,1.0,1342.0,R,387G,1.0,250.0,1.0,N,1.0,2.0,4.0,1.0,4.0,10.0,,,,,,,1.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1965_output,Gladbeck,Town Area,,,4692620,25-26,2.0,1.0,,R,,1.0,,,,,2.0,3.0,0.6,,,,,,,,,0.6,False
