box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4316_output,Schleswig,Schleswig Airdrome,5428N,931E,48240780,02-03,1.0,0.0,1200.0,R,,2.0,260.0,,,,3.0,2.0,0.375,,,,,,,,,0.375,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4316_output,Schleswig,Schleswig Airdrome,5428N,931E,48240780,15-16,4.0,1.0,600.0,R,,1.0,260.0,,,,4.0,3.0,1.0,,,120.0,2.0,0.24,,,,1.24,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4316_output,Schleswig,Schleswig Airdrome,5428N,931E,48240780,15-16,4.0,1.0,1430.0,R,,2.0,260.0,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4316_output,Schleswig,Schleswig Airdrome,5428N,931E,48240780,17,4.0,1.0,1530.0,R,,1.0,260.0,,,,4.0,4.0,2.0,,,,,,,,,2.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4316_output,Schleswig,Schleswig Airdrome,5428N,931E,48240780,18-19,5.0,1.0,1500.0,R,,1.0,260.0,,,,5.0,4.0,3.0,,,,,,,,,3.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4316_output,Schleswig,Schleswig Airdrome,5428N,931E,48240780,28-29,5.0,1.0,1400.0,R,,1.0,260.0,,,,6.0,2.0,0.9,,,,,,,,,0.9,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4316_output,Schleswig,Schleswig Airdrome,5428N,931E,48240780,28-29,5.0,1.0,1434.0,R,,1.0,260.0,,,,5.0,3.0,2.0,,,,,,,,,2.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4316_output,Schleswig,Schleswig Airdrome,5428N,931E,48240780,28-29,5.0,1.0,1500.0,R,,2.0,260.0,,,,1.0,4.0,0.55,,,240.0,2.0,0.48,,,,1.03,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4316_output,Schleswig,Schleswig Airdrome,5428N,931E,48240780,24-25,7.0,1.0,600.0,R,,1.0,260.0,,,,6.0,3.0,2.0,,,,,,,,,2.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4316_output,Schleswig,Schleswig Airdrome,5428N,931E,48240780,09-10,11.0,1.0,1200.0,R,,1.0,260.0,,,,3.0,3.0,1.0,,,100.0,2.0,0.2,,,,1.2,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4317_output,Schleswig,SCHNE | DEMUHL AIRDROME,5309N,1644E,48245 780,29.0,5.0,4.0,,8.0,379G,19.0,,,,3.0,,,,,,794.0,7.0,27.0,,,,27.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4316_output,Schleswig,Schleswig Airdrome,5428N,931E,48240780,19,4.0,5.0,900.0,R,,1.0,260.0,,,,38.0,3.0,10.0,,,4000.0,2.0,8.0,,,,18.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4316_output,Schleswig,Schleswig Airdrome,5428N,931E,48240780,19,4.0,5.0,900.0,R,,1.0,260.0,,,,5.0,3.0,1.5,,,300.0,2.0,0.6,,,,2.1,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4316_output,Schleswig,Schleswig Airdrome,5428N,931E,48240780,19-20,4.0,5.0,2315.0,R,,7.0,260.0,,,,3.0,6.0,6.0,,,,,,,,,6.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4316_output,Schleswig,Schleswig Airdrome,5428N,931E,48240780,19-20,4.0,5.0,2315.0,R,,8.0,260.0,,,,12.0,3.0,3.0,,,,,,,,,3.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4316_output,Schleswig,Schleswig Airdrome,5428N,931E,48240780,20,4.0,5.0,600.0,R,,1.0,260.0,,,,6.0,3.0,2.0,,,300.0,3.0,1.0,,,,3.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4316_output,Schleswig,Schleswig Airdrome,5428N,931E,48240780,02-03,5.0,5.0,1434.0,R,,1.0,260.0,,,,8.0,3.0,2.0,,,300.0,3.0,1.0,,,,3.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4316_output,Schleswig,Schleswig Airdrome,5428N,931E,48240780,02-03,5.0,5.0,1730.0,R,,1.0,260.0,,,,,,,,,6.0,32.0,0.75,,,,0.75,False
