box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3899_output,Bourges,Air Depot,4705N,223E,42231 780,17-18,8.0,0.0,1010.0,R,1G,2.0,146.0,1.0,N,1.0,4.0,2.0,0.6,4.0,2.0,140.0,2.0,0.28,,,,0.88,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3899_output,Bourges,Air Depot,4705N,223E,42231 780,19-20,8.0,0.0,1013.0,R,94S,2.0,148.0,1.0,N,1.0,2.0,2.0,0.3,4.0,2.0,,,,,,,0.3,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3899_output,Bourges,Air Depot,4705N,223E,42231 780,22-23,8.0,0.0,1013.0,R,94A,1.0,153.0,1.0,N,1.0,12.0,2.0,1.5,4.0,2.0,,,,,,,1.5,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3899_output,Bourges,Air Depot,4705N,223E,42231 780,22-23,8.0,0.0,1015.0,R,94A,1.0,152.0,1.0,N,1.0,800.0,2.0,100.0,4.0,2.0,,,,,,,100.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3899_output,Bourges,Air Depot,4705N,223E,42231 780,24-25,8.0,0.0,1016.0,R,94A,1.0,154.0,1.0,N,1.0,2.0,2.0,0.3,4.0,2.0,,,,,,,0.3,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3899_output,Bourges,Air Depot,4705N,223E,42231 780,24-25,8.0,0.0,1016.0,R,94A,1.0,155.0,1.0,N,1.0,12.0,2.0,1.8,4.0,2.0,,,,,,,1.8,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3899_output,Bourges,Air Depot,4705N,223E,42231 780,01-02,11.0,0.0,1025.0,R,93G,1.0,157.0,1.0,N,1.0,4.0,2.0,0.6,4.0,2.0,,,,,,,0.6,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3899_output,Bourges,Air Depot,4705N,223E,42231 780,11,11.0,0.0,1040.0,R,93G,1.0,159.0,1.0,N,1.0,4.0,2.0,0.6,4.0,2.0,,,,,,,0.6,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3899_output,Bourges,Air Depot,4705N,223E,42231 780,12,11.0,0.0,1100.0,R,93G,1.0,160.0,1.0,N,1.0,4.0,2.0,0.6,4.0,2.0,,,,,,,0.6,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3899_output,Bourges,Air Depot,4705N,223E,42231 780,11-12,8.0,1.0,1115.0,R,93G,1.0,161.0,1.0,N,1.0,1.0,4.0,0.55,4.0,2.0,,,,,,,0.55,False
