box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6728_output,Revigny sur Ornain,RWY JUNC,,,93741 630,12-13,7.0,4.0,159.0,R,,57.0,105.0,,,,356.0,4.0,178.0,,,,,,,,,178.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6728_output,Revigny sur Ornain,RWY JUNC,,,93741 630,12-13,7.0,4.0,159.0,R,,57.0,105.0,,,,223.0,3.0,56.0,,,,,,,,,56.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6728_output,Revigny sur Ornain,RWY JUNC,,,93741 630,14,7.0,4.0,1430.0,R,,57.0,105.0,,,,100.0,4.0,55.0,,,,,,,,,55.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6728_output,Revigny sur Ornain,RWY JUNC,,,93741 630,14-15,7.0,4.0,145.0,R,,18.0,105.0,,,,78.0,4.0,39.0,,,,,,,,,39.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6728_output,Revigny sur Ornain,RWY JUNC,,,93741 630,14-15,7.0,4.0,145.0,R,,18.0,105.0,,,,42.0,3.0,11.0,,,,,,,,,11.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6728_output,Revigny sur Ornain,RWY JUNC,,,93741 630,16-17,7.0,4.0,600.0,R,,10.0,105.0,,,,20.0,4.0,11.0,,,,,,,,,11.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6728_output,Revigny sur Ornain,RWY JUNC,,,93741 630,18-19,7.0,4.0,130.0,R,,6.0,105.0,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6728_output,Revigny sur Ornain,RWY JUNC,,,93741 630,18-19,7.0,4.0,130.0,R,,101.0,105.0,,,,991.0,4.0,496.0,,,,,,,,,496.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6728_output,Revigny sur Ornain,RWY JUNC,,,93741 630,18-19,7.0,4.0,130.0,R,,102.0,105.0,,,,327.0,3.0,82.0,,,,,,,,,82.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6728_output,Revigny sur Ornain,RWY JUNC,,,93741 630,19,7.0,4.0,1430.0,R,,189.0,105.0,,,,10.0,4.0,5.0,,,,,,,,,5.0,False
