box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5636_output,GIEN,BRIDGE,4742N,237E,42928 610,6.0,7.0,4.0,2003.0,8.0,93G,15.0,210.0,1.0,N,1.0,60.0,5.0,60.0,4.0,10.0,,,,,,,60.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5636_output,GIEN,BRIDGE,4742N,237E,42928 610,7.0,7.0,4.0,1434.0,8.0,389G,1.0,210.0,3.0,N,1.0,2.0,4.0,1.0,4.0,10.0,,,,,,,1.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5636_output,GIEN,BRIDGE,4742N,237E,42928 610,7.0,7.0,4.0,1730.0,8.0,93G,11.0,210.0,2.0,N,1.0,4.0,5.0,4.0,4.0,10.0,,,,,,,4.0,False
