box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3766_output,STEENWIJK,HAVELTE A F,5248N,670E,11780 781,04-05,9.0,4.0,600.0,R,305S,9.0,250.0,1.0,N,1.0,36.0,3.0,9.0,4.0,15.0,,,,,,,9.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3766_output,STEENWIJK,HAVELTE A F,5248N,670E,11780 781,05-06,9.0,4.0,1300.0,R,305A,6.0,250.0,1.0,N,1.0,24.0,3.0,6.0,4.0,15.0,,,,,,,6.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3766_output,STEENWIJK,HAVELTE A F,5248N,670E,11780 781,07-08,9.0,4.0,900.0,R,305A,4.0,250.0,1.0,N,1.0,16.0,3.0,4.0,4.0,15.0,,,,,,,4.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3766_output,STEENWIJK,HAVELTE A F,5248N,670E,11780 781,08-09,9.0,4.0,1400.0,R,305G,2.0,250.0,1.0,N,1.0,8.0,3.0,2.0,4.0,15.0,,,,,,,2.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3766_output,STEENWIJK,HAVELTE A F,5248N,670E,11780 781,09-10,9.0,4.0,1800.0,R,305G,3.0,250.0,1.0,N,1.0,10.0,3.0,4.0,4.0,15.0,,,,,,,4.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3766_output,STEENWIJK,HAVELTE A F,5248N,670E,11780 781,11-12,9.0,4.0,600.0,R,305G,3.0,250.0,1.0,N,1.0,12.0,3.0,3.0,4.0,15.0,,,,,,,3.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3766_output,STEENWIJK,HAVELTE A F,5248N,670E,11780 781,12-13,9.0,4.0,800.0,R,305S,5.0,250.0,1.0,N,1.0,20.0,3.0,5.0,4.0,15.0,,,,,,,5.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3766_output,STEENWIJK,HAVELTE A F,5248N,670E,11780 781,16-17,9.0,4.0,1200.0,R,305S,50.0,250.0,1.0,N,1.0,996.0,3.0,249.0,4.0,15.0,,,,,,,249.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1236_output,STEENWIJK,UNIDENTIFIED TARGET,5248N,607E,11780,15.0,12.0,4.0,,8.0,306BG,1.0,,,N,3.0,10.0,3.0,3.0,4.0,2.0,2.0,6.0,0.5,,,,3.5,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1237_output,STEENWIJK,TOWN AREA,,,11780,22-23,3.0,5.0,,R,,1.0,215.0,,,,2.0,3.0,0.6,,,100.0,2.0,0.2,190.0,,,0.8,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3766_output,STEENWIJK,HAVELTE A F,5248N,670E,11780 781,24,3.0,5.0,1715.0,8,305G,50.0,251.0,1.0,N,1.0,500.0,2.0,51.0,4.0,15.0,,,,,,,51.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3766_output,STEENWIJK,HAVELTE A F,5248N,670E,11780 781,24,3.0,5.0,1715.0,8,305G,50.0,251.0,1.0,N,1.0,570.0,1.0,29.0,9.0,91.0,,,,,,,29.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3766_output,STEENWIJK,HAVELTE A F,5248N,670E,11780 781,24,3.0,5.0,1718.0,8,305G,50.0,250.0,1.0,N,1.0,516.0,3.0,129.0,4.0,3.0,,,,,,,129.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3766_output,STEENWIJK,HAVELTE A F,5248N,670E,11780 781,24,3.0,5.0,1720.0,8,390G,50.0,250.0,1.0,N,1.0,342.0,1.0,7.0,1.0,15.0,,,,,,,7.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3766_output,STEENWIJK,HAVELTE A F,5248N,670E,11780 781,24,3.0,5.0,1720.0,8,390G,100.0,250.0,1.0,N,1.0,700.0,1.0,35.0,9.0,91.0,,,,,,,35.0,False
