box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3185_output,BRNO,KURIN AC FACTORY,4912N,1637E,5085 111,1.0,2.0,4.0,1132.0,15.0,460G,8.0,215.0,7.0,G,1.0,250.0,3.0,62.5,4.0,2.0,100.0,1.0,,,,,62.5,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3185_output,BRNO,KURIN AC FACTORY,4912N,1637E,5085 111,1.0,2.0,4.0,1133.0,15.0,461G,8.0,215.0,7.0,G,1.0,258.0,1.0,10.0,4.0,2.0,100.0,4.0,0.5,,,,10.5,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3185_output,BRNO,KURIN AC FACTORY,4912N,1637E,5085 111,2.0,2.0,4.0,1134.0,15.0,462G,8.0,215.0,7.0,G,1.0,256.0,1.0,10.0,4.0,2.0,100.0,5.0,5.0,,,,15.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3185_output,BRNO,KURIN AC FACTORY,4912N,1637E,5085 111,2.0,2.0,4.0,1135.0,15.0,463G,8.0,215.0,7.0,G,1.0,255.0,3.0,63.75,4.0,2.0,100.0,6.0,25.0,,,,88.75,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3185_output,BRNO,KURIN AC FACTORY,4912N,1637E,5085 111,2.0,2.0,4.0,1136.0,15.0,464G,8.0,215.0,7.0,G,1.0,257.0,3.0,64.25,4.0,2.0,,,,,,,64.25,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3184_output,BRNO,AC FACTORY,4912N,1637E,5085 110,25.0,8.0,4.0,1056.0,15.0,99G,28.0,245.0,7.0,G,1.0,330.0,3.0,83.0,4.0,2.0,,,,,,,83.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3186_output,BRNO,LISEN AC FACTORY,4912N,1637E,5085 112,25.0,8.0,4.0,1102.0,15.0,02G,25.0,250.0,7.0,G,1.0,300.0,3.0,75.0,4.0,2.0,,,,,,,75.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3186_output,BRNO,LISEN AC FACTORY,4912N,1637E,5085 112,25.0,8.0,4.0,1102.0,15.0,97G,26.0,250.0,7.0,G,1.0,312.0,3.0,78.0,4.0,2.0,,,,,,,78.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3185_output,BRNO,KURIN AC FACTORY,4912N,1637E,5085 111,25.0,8.0,4.0,1123.0,15.0,455G,24.0,215.0,7.0,G,1.0,234.0,3.0,59.0,4.0,3.0,,,,,,,59.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3185_output,BRNO,KURIN AC FACTORY,4912N,1637E,5085 111,25.0,8.0,4.0,1124.0,15.0,454G,28.0,215.0,7.0,G,1.0,270.0,3.0,67.5,4.0,2.0,,,,,,,67.5,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3185_output,BRNO,KURIN AC FACTORY,4912N,1637E,5085 111,25.0,8.0,4.0,1125.0,15.0,456G,30.0,210.0,7.0,G,1.0,292.0,3.0,73.0,4.0,2.0,,,,,,,73.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3184_output,BRNO,AC FACTORY,4912N,1637E,5085 110,28.0,8.0,4.0,900.0,15.0,102G,28.0,245.0,10.0,G,1.0,330.0,4.0,200.0,6.0,2.0,,,,,,,200.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3184_output,BRNO,AC FACTORY,4912N,1637E,5085 110,29.0,8.0,4.0,930.0,15.0,103G,28.0,245.0,11.0,G,1.0,330.0,4.0,200.0,5.0,2.0,,,,,,,200.0,False
