box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4299_output,RECHLIN,LARZAD,5322N,1243E,48077 781,24.0,5.0,4.0,1305.0,8.0,96AG,1.0,215.0,1.0,N,3.0,4.0,3.0,1.0,4.0,3.0,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4299_output,RECHLIN,LARZAD,5322N,1243E,48077 781,24.0,5.0,4.0,1305.0,8.0,388G,8.0,218.0,1.0,N,3.0,86.0,3.0,22.0,4.0,3.0,,,,,,,22.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4299_output,RECHLIN,LARZAD,5322N,1243E,48077 781,2.0,8.0,4.0,1304.0,8.0,94BG,12.0,230.0,1.0,N,1.0,115.0,3.0,29.0,4.0,2.0,,,,,,,29.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4299_output,RECHLIN,LARZAD,5322N,1243E,48077 781,2.0,8.0,4.0,1306.0,8.0,95G,1.0,225.0,1.0,N,4.0,20.0,2.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4299_output,RECHLIN,LARZAD,5322N,1243E,48077 781,25.0,8.0,4.0,1301.0,8.0,486CG,17.0,214.0,1.0,N,1.0,16.0,3.0,4.0,4.0,3.0,136.0,6.0,34.0,,11.0,,38.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4299_output,RECHLIN,LARZAD,5322N,1243E,48077 781,25.0,8.0,4.0,1304.0,8.0,94AG,10.0,220.0,1.0,N,1.0,119.0,3.0,30.0,4.0,2.0,,,,,,,30.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4299_output,RECHLIN,LARZAD,5322N,1243E,48077 781,25.0,8.0,4.0,1306.0,8.0,390AG,13.0,214.0,1.0,N,1.0,,,,,,120.0,6.0,30.0,,,,30.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4299_output,RECHLIN,LARZAD,5322N,1243E,48077 781,25.0,8.0,4.0,1308.0,8.0,385AG,11.0,219.0,1.0,N,1.0,110.0,3.0,28.0,4.0,2.0,,,,,,,28.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4299_output,RECHLIN,LARZAD,5322N,1243E,48077 781,25.0,8.0,4.0,1308.0,8.0,385G,12.0,230.0,1.0,N,1.0,120.0,3.0,30.0,4.0,2.0,,,,,,,30.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4299_output,RECHLIN,LARZAD,5322N,1243E,48077 781,25.0,8.0,4.0,1309.0,8.0,385BG,9.0,211.0,1.0,N,1.0,10.0,3.0,3.0,4.0,2.0,80.0,6.0,20.0,,,,23.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4299_output,RECHLIN,LARZAD,5322N,1243E,48077 781,25.0,8.0,4.0,1310.0,8.0,447AG,10.0,219.0,1.0,N,1.0,100.0,3.0,25.0,4.0,2.0,,,,,,,25.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4299_output,RECHLIN,LARZAD,5322N,1243E,48077 781,25.0,8.0,4.0,1310.0,8.0,486BG,12.0,224.0,1.0,N,1.0,120.0,3.0,30.0,4.0,3.0,,,,,,,30.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4299_output,RECHLIN,LARZAD,5322N,1243E,48077 781,25.0,8.0,4.0,1311.0,8.0,486AG,11.0,219.0,1.0,N,1.0,110.0,3.0,28.0,4.0,3.0,,,,,,,28.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4299_output,RECHLIN,LARZAD,5322N,1243E,48077 781,25.0,8.0,4.0,1312.0,8.0,447CG,12.0,229.0,1.0,N,1.0,120.0,3.0,30.0,4.0,2.0,,,,,,,30.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4299_output,RECHLIN,LARZAD,5322N,1243E,48077 781,25.0,8.0,4.0,1313.0,8.0,447BG,11.0,209.0,1.0,N,1.0,,,,,,113.0,6.0,28.0,,,,28.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4299_output,RECHLIN,LARZAD,5322N,1243E,48077 781,25.0,8.0,4.0,1345.0,8.0,487AG,13.0,219.0,1.0,N,1.0,115.0,3.0,29.0,4.0,2.0,,,,,,,29.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4299_output,RECHLIN,LARZAD,5322N,1243E,48077 781,25.0,8.0,4.0,1355.0,8.0,487BG,11.0,227.0,1.0,N,1.0,110.0,3.0,28.0,4.0,2.0,,,,,,,28.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4299_output,RECHLIN,LARZAD,5322N,1243E,48077 781,25.0,8.0,4.0,1400.0,8.0,487CG,11.0,213.0,1.0,N,1.0,,,,,,121.0,6.0,30.0,,,,30.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4299_output,RECHLIN,LARZAD,5322N,1243E,48077 781,10.0,4.0,5.0,1455.0,8.0,466G,37.0,225.0,1.0,N,1.0,156.0,3.0,39.0,2.0,3.0,,,,,,,39.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4299_output,RECHLIN,LARZAD,5322N,1243E,48077 781,10.0,4.0,5.0,1455.0,8.0,466G,25.0,225.0,1.0,N,1.0,165.0,2.0,21.0,4.0,3.0,,,,,,,21.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4299_output,RECHLIN,LARZAD,5322N,1243E,48077 781,10.0,4.0,5.0,1455.0,8.0,466G,30.0,220.0,1.0,N,1.0,165.0,2.0,21.0,2.0,3.0,,,,,,,21.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4299_output,RECHLIN,LARZAD,5322N,1243E,48077 781,10.0,4.0,5.0,1455.0,8.0,467G,37.0,210.0,1.0,N,1.0,238.0,3.0,60.0,4.0,3.0,,,,,,,60.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4299_output,RECHLIN,LARZAD,5322N,1243E,48077 781,10.0,4.0,5.0,1455.0,8.0,467G,50.0,215.0,1.0,N,1.0,47.0,4.0,24.0,4.0,3.0,,,,,,,24.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4299_output,RECHLIN,LARZAD,5322N,1243E,48077 781,10.0,4.0,5.0,1457.0,8.0,458G,28.0,213.0,1.0,N,1.0,253.0,3.0,63.0,4.0,3.0,,,,,,,63.0,False
