box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_1,BOOK_2_OILREFINERIES,IMG_0715_output,WESSELING,WESSELING SYN OIL REFINERY,5050N,658E,520 48738,12,8.0,0.0,,R,305A,3.0,,,,,6.0,3.0,2.0,,,120.0,2.0,0.24,,,,2.24,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0715_output,WESSELING,WESSELING SYN OIL REFINERY,5050N,658E,520 48738,12,8.0,0.0,,R,305A,3.0,,,,,5.0,3.0,2.0,,,,,,,,,2.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0715_output,WESSELING,WESSELING SYN OIL REFINERY,5050N,658E,520 48738,12,8.0,0.0,,R,305A,3.0,,,,,5.0,2.0,0.75,,,,,,,,,0.75,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0715_output,WESSELING,WESSELING SYN OIL REFINERY,5050N,658E,520 48738,12,8.0,0.0,,R,305A,1.0,,,,,6.666666666666667,2.0,1.0,,,,,,,,,1.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0715_output,WESSELING,WESSELING SYN OIL REFINERY,5050N,658E,520 48738,12,8.0,0.0,,R,305A,1.0,,,,,4.0,3.0,1.0,,,60.0,2.0,0.12,,,,1.12,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0715_output,WESSELING,WESSELING SYN OIL REFINERY,5050N,658E,520 48738,12,8.0,0.0,,R,305A,1.0,,,,,5.0,11.0,1.0,,,,,,,,,1.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0715_output,WESSELING,WESSELING SYN OIL REFINERY,5050N,658E,520 48738,11-12,9.0,0.0,,R,305A,1.0,,,,,6.0,2.0,0.9,,,,,,,,,0.9,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0715_output,WESSELING,WESSELING SYN OIL REFINERY,5050N,658E,520 48738,12,9.0,0.0,,R,305A,1.0,,,,,10.0,3.0,2.5,,,,,,,,,2.5,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0715_output,WESSELING,WESSELING SYN OIL REFINERY,5050N,658E,520 48738,07-08,10.0,0.0,,R,305G,3.0,,,,,24.0,3.0,6.0,,,600.0,2.0,1.2,,,,7.2,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0715_output,WESSELING,WESSELING SYN OIL REFINERY,5050N,658E,520 48738,12,10.0,0.0,,R,305A,10.0,,,,,16.0,3.0,4.0,,,360.0,2.0,0.72,,,,4.72,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0715_output,WESSELING,WESSELING SYN OIL REFINERY,5050N,658E,520 48738,12,10.0,0.0,,R,305A,10.0,,,,,36.0,2.0,5.0,,,,,,,,,5.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0715_output,WESSELING,WESSELING SYN OIL REFINERY,5050N,658E,520 48738,12,10.0,0.0,,R,305A,10.0,,,,,36.0,3.0,9.0,,,360.0,2.0,0.72,,,,9.72,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0715_output,WESSELING,WESSELING SYN OIL REFINERY,5050N,658E,520 48738,12,10.0,0.0,,R,305A,10.0,,,,,28.0,3.0,7.0,,,780.0,2.0,1.56,,,,8.56,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0715_output,WESSELING,WESSELING SYN OIL REFINERY,5050N,658E,520 48738,12,10.0,0.0,,R,305A,14.0,,,,,28.0,3.0,7.0,,,400.0,2.0,0.8,,,,7.8,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0715_output,WESSELING,WESSELING SYN OIL REFINERY,5050N,658E,520 48738,12,10.0,0.0,,R,305A,8.0,,,,,16.0,3.0,4.0,,,480.0,2.0,1.0,,,,5.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0715_output,WESSELING,WESSELING SYN OIL REFINERY,5050N,658E,520 48738,12,10.0,0.0,,R,305G,10.0,,,,,20.0,3.0,5.0,,,,,,,,,5.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0715_output,WESSELING,WESSELING SYN OIL REFINERY,5050N,658E,520 48738,12,10.0,0.0,,R,305A,8.0,,,,,15.0,4.0,9.0,,,500.0,2.0,1.0,,,,10.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0715_output,WESSELING,WESSELING SYN OIL REFINERY,5050N,658E,520 48738,12-13,10.0,0.0,,R,305A,1.0,,,,,1.0,4.0,0.55,,,,,,,,,0.55,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0715_output,WESSELING,WESSELING SYN OIL REFINERY,5050N,658E,520 48738,14,10.0,0.0,,R,305A,1.0,,,,,3.333333333333333,3.0,1.0,,,,,,,,,1.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0715_output,WESSELING,WESSELING SYN OIL REFINERY,5050N,658E,520 48738,20-21,10.0,0.0,,R,305A,1.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0715_output,WESSELING,WESSELING SYN OIL REFINERY,5050N,658E,520 48738,21,10.0,0.0,,R,305A,2.0,,,,,4.0,3.0,1.0,,,60.0,2.0,0.12,,,,1.12,False
