box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_7,BOOK_15_TACTICAL,IMG_7658_output,CAP BLANC NES,GUN EMPLACEMENT,348,,93124 820,21.0,6.0,0.0,108.0,R,,4.0,300.0,,,,29.0,10.0,22.0,,,,,,,,,22.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7658_output,CAP BLANC NES,GUN EMPLACEMENT,348,,93124 820,21.0,6.0,0.0,108.0,R,,9.0,300.0,,,,29.0,2.0,4.0,,,,,,,,,4.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7658_output,CAP BLANC NES,GUN EMPLACEMENT,348,,93124 820,21.0,6.0,0.0,,R,,5.0,300.0,,,,29.0,10.0,22.0,,,,,,,,,22.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7660_output,CAP BLANC NES,FRANZELLE GUN POSITION,,,93282 820,2.0,11.0,0.0,,R,,5.0,,,,,20.0,10.0,15.0,,,,,,,,,15.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7659_output,CAP BLANC NES,FERME D UREILIE WATCH TOWER STATION,,,93263 800,01-02,6.0,4.0,108.0,R,,94.0,100.0,,,,551.0,4.0,276.0,,,,,,,,,276.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7659_output,CAP BLANC NES,FERME D UREILIE WATCH TOWER STATION,,,93263 800,01-02,6.0,4.0,108.0,R,,95.0,100.0,,,,703.3333333333334,3.0,211.0,,,,,,,,,211.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7659_output,CAP BLANC NES,FERME D UREILIE WATCH TOWER STATION,,,93263 800,03,6.0,4.0,900.0,R,,96.0,100.0,,,,96.0,6.0,192.0,,,,,,,,,192.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7659_output,CAP BLANC NES,FERME D UREILIE WATCH TOWER STATION,,,93263 800,03-04,6.0,4.0,900.0,R,,96.0,100.0,,,,52.0,4.0,26.0,,,,,,,,,26.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7659_output,CAP BLANC NES,FERME D UREILIE WATCH TOWER STATION,,,93263 800,03-04,6.0,4.0,930.0,R,,96.0,100.0,,,,551.0,4.0,350.0,,,,,,,,,350.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7659_output,CAP BLANC NES,FERME D UREILIE WATCH TOWER STATION,,,93263 800,05,6.0,4.0,1800.0,R,,96.0,100.0,,,,1893.3333333333333,3.0,568.0,,,,,,,,,568.0,False
