box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2776_output,TROISSY ST MAXIMIN,TOWN AREA,,,93824,02,8.0,4.0,1657.0,R,,92.0,145.0,,,,326.0,8.0,163.0,,,,,,,,,163.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2776_output,TROISSY ST MAXIMIN,TOWN AREA,,,93824,02,8.0,4.0,1657.0,R,,200.0,145.0,,,,682.0,3.0,163.0,,,,,,,,,163.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2776_output,TROISSY ST MAXIMIN,TOWN AREA,,,93824,03,8.0,4.0,1657.0,R,,250.0,145.0,,,,1136.6666666666667,3.0,341.0,,,,,,,,,341.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2776_output,TROISSY ST MAXIMIN,TOWN AREA,,,93824,05,8.0,4.0,415.0,R,,367.0,145.0,,,,1188.0,8.0,594.0,,,,,,,,,594.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2776_output,TROISSY ST MAXIMIN,TOWN AREA,,,93824,06,8.0,4.0,415.0,R,,350.0,145.0,,,,1208.0,4.0,604.0,,,,,,,,,604.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2776_output,TROISSY ST MAXIMIN,TOWN AREA,,,93824,07,8.0,4.0,415.0,R,,350.0,145.0,,,,1636.3636363636365,4.0,900.0,,,,,,,,,900.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2776_output,TROISSY ST MAXIMIN,TOWN AREA,,,93824,08,8.0,4.0,415.0,R,,350.0,145.0,,,,1833.3333333333333,3.0,550.0,,,,,,,,,550.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2776_output,TROISSY ST MAXIMIN,TOWN AREA,,,93824,10,8.0,4.0,1309.0,R,,61.0,145.0,,,,39.0,8.0,19.5,,,,,,,,,19.5,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2776_output,TROISSY ST MAXIMIN,TOWN AREA,,,93824,11,8.0,4.0,1309.0,R,,30.0,145.0,,,,227.0,3.0,56.75,,,,,,,,,56.75,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2776_output,TROISSY ST MAXIMIN,TOWN AREA,,,93824,12,8.0,4.0,1309.0,R,,29.0,145.0,,,,610.0,4.0,305.0,,,,,,,,,305.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2776_output,TROISSY ST MAXIMIN,TOWN AREA,,,93824,12-13,8.0,4.0,1400.0,R,,1.0,145.0,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2776_output,TROISSY ST MAXIMIN,TOWN AREA,,,93824,16,8.0,4.0,1600.0,R,,50.0,145.0,,,,100.0,4.0,50.0,,,,,,,,,50.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2777_output,TROISSY ST MAXIMIN,TOWN AREA,,,9387 3,18.0,8.0,4.0,2103.0,R,,4.0,160.0,,,,80.0,3.0,20.0,,,,,,,,,20.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2777_output,TROISSY ST MAXIMIN,TOWN AREA,,,9387 3,25.0,8.0,4.0,2035.0,R,,10.0,130.0,,,,120.0,4.0,60.0,,,,,,,,,60.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2777_output,TROISSY ST MAXIMIN,TOWN AREA,,,9387 3,26.0,8.0,4.0,1800.0,R,,4.0,120.0,,,,110.0,4.0,60.0,,,,,,,,,60.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2777_output,TROISSY ST MAXIMIN,TOWN AREA,,,9387 3,27.0,8.0,4.0,1200.0,R,,10.0,110.0,,,,90.0,4.0,45.0,,,,,,,,,45.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2777_output,TROISSY ST MAXIMIN,TOWN AREA,,,9387 3,28.0,8.0,4.0,1400.0,R,,10.0,100.0,,,,40.0,3.0,10.0,,,,,,,,,10.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2777_output,TROISSY ST MAXIMIN,TOWN AREA,,,9387 3,28.0,8.0,4.0,2010.0,R,,15.0,90.0,,,,40.0,8.0,20.0,,,,,,,,,20.0,False
