box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4341_output,Tutow,Airdrome,5355N,1316E,48388 780,29-30,10.0,0.0,1200.0,R,389G,1.0,120.0,1.0,P,1.0,4.0,3.0,1.0,4.0,1.0,60.0,2.0,0.12,,,,1.12,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4341_output,Tutow,Airdrome,5355N,1316E,48388 780,20,2.0,4.0,1205.0,8,389G,5.0,120.0,7.0,P,1.0,190.0,3.0,48.0,4.0,2.0,70.0,11.0,15.4,,,,63.4,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4341_output,Tutow,Airdrome,5355N,1316E,48388 780,20,2.0,4.0,1205.0,8,389G,34.0,120.0,7.0,P,1.0,150.0,3.0,38.0,4.0,3.0,798.0,5.0,39.9,,,,77.9,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4341_output,Tutow,Airdrome,5355N,1316E,48388 780,09,4.0,4.0,1205.0,8,389G,5.0,195.0,1.0,N,1.0,,,,,,260.0,7.0,9.0,,,,9.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4341_output,Tutow,Airdrome,5355N,1316E,48388 780,09,4.0,4.0,1205.0,8,93G,13.0,190.0,1.0,N,1.0,129.0,3.0,32.0,4.0,3.0,,,,,,,32.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4341_output,Tutow,Airdrome,5355N,1316E,48388 780,09,4.0,4.0,1205.0,8,389G,19.0,204.0,1.0,N,1.0,184.0,3.0,46.0,4.0,3.0,,,,,,,46.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4341_output,Tutow,Airdrome,5355N,1316E,48388 780,09,4.0,4.0,1205.0,8,392G,10.0,204.0,1.0,N,1.0,100.0,3.0,30.0,4.0,1.0,416.0,7.0,14.0,,,,44.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4341_output,Tutow,Airdrome,5355N,1316E,48388 780,09,4.0,4.0,1208.0,8,389G,15.0,197.0,1.0,N,1.0,150.0,3.0,38.0,4.0,2.0,,,,,,,38.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4341_output,Tutow,Airdrome,5355N,1316E,48388 780,09,4.0,4.0,1208.0,8,446G,4.0,202.0,1.0,N,1.0,40.0,3.0,10.0,4.0,2.0,,,,,,,10.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4341_output,Tutow,Airdrome,5355N,1316E,48388 780,09,4.0,4.0,1208.0,8,448G,6.0,230.0,1.0,N,1.0,,,,,,312.0,7.0,11.0,,,,11.0,False
