box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6203_output,HOLZWICKEDE,MARSHALLING YARDS,5130N,730E,47118,14.0,3.0,5.0,1533.0,8.0,458G,21.0,243.0,5.0,N,1.0,754.0,1.0,38.0,3.0,10.0,32.0,6.0,8.0,,,,46.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6203_output,HOLZWICKEDE,MARSHALLING YARDS,5130N,730E,47118,15.0,3.0,5.0,1554.0,8.0,466BG,10.0,220.0,4.0,N,1.0,406.0,1.0,20.3,3.0,10.0,18.0,6.0,4.5,,,,24.8,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6203_output,HOLZWICKEDE,MARSHALLING YARDS,5130N,730E,47118,17.0,3.0,5.0,1350.0,8.0,95AG,8.0,234.0,1.0,N,3.0,136.0,2.0,17.0,3.0,10.0,14.0,12.0,4.0,,,,21.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6956_output,HOLZWICKEDE,MARSHALLING YARDS,,,99094 630,22.0,3.0,5.0,1335.0,8.0,486G,30.0,225.0,1.0,N,1.0,219.0,4.0,110.0,4.0,2.0,,,,,,,110.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6956_output,HOLZWICKEDE,MARSHALLING YARDS,,,99094 630,22.0,3.0,5.0,1800.0,8.0,486G,25.0,224.0,1.0,N,1.0,102.0,1.0,5.0,2.0,3.0,6.0,12.0,2.0,,,,7.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6956_output,HOLZWICKEDE,MARSHALLING YARDS,,,99094 630,23.0,3.0,5.0,1300.0,8.0,486G,26.0,223.0,1.0,N,1.0,102.0,1.0,5.0,2.0,3.0,6.0,12.0,2.0,,,,7.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6956_output,HOLZWICKEDE,MARSHALLING YARDS,,,99094 630,23.0,3.0,5.0,1331.0,8.0,94G,35.0,230.0,1.0,N,1.0,884.0,1.0,59.0,3.0,10.0,68.0,6.0,17.0,,,,76.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6956_output,HOLZWICKEDE,MARSHALLING YARDS,,,99094 630,23.0,3.0,5.0,1350.0,8.0,95G,9.0,234.0,1.0,N,3.0,153.0,2.0,19.0,3.0,10.0,16.0,6.0,4.0,,,,23.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6956_output,HOLZWICKEDE,MARSHALLING YARDS,,,99094 630,23.0,3.0,5.0,1350.0,8.0,95G,9.0,234.0,1.0,N,3.0,153.0,2.0,19.0,3.0,10.0,16.0,6.0,4.0,,,,23.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6956_output,HOLZWICKEDE,MARSHALLING YARDS,,,99094 630,24.0,3.0,5.0,930.0,8.0,447G,34.0,230.0,1.0,N,1.0,34.0,2.0,4.0,3.0,10.0,,,,,,,4.0,False
