box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_1,BOOK_2_OILREFINERIES,IMG_0473_output,DZIEDZI CE,OIL REFINERY,4955N,1901E,17190 500,19.0,8.0,4.0,1107.0,8,464G,27.0,201.0,7,G,1.0,269.0,3.0,67.0,4.0,3.0,,,,,,,67.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0473_output,DZIEDZI CE,OIL REFINERY,4955N,1901E,17190 500,19.0,8.0,4.0,1107.0,8,465G,31.0,193.0,7,G,1.0,300.0,3.0,75.0,4.0,3.0,,,,,,,75.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0473_output,DZIEDZI CE,OIL REFINERY,4955N,1901E,17190 500,20.0,8.0,4.0,1107.0,8,460G,27.0,185.0,7,G,1.0,267.0,3.0,67.0,4.0,3.0,,,,,,,67.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0473_output,DZIEDZI CE,OIL REFINERY,4955N,1901E,17190 500,20.0,8.0,4.0,1300.0,8,466G,25.0,193.0,7,G,1.0,301.0,3.0,90.3,4.0,3.0,,,,,,,90.3,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0473_output,DZIEDZI CE,OIL REFINERY,4955N,1901E,17190 500,21.0,8.0,4.0,1200.0,8,467G,25.0,193.0,7,G,1.0,302.0,3.0,90.6,4.0,3.0,,,,,,,90.6,False
