box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_7,BOOK_15_TACTICAL,IMG_7429_output,Cezembre,Coastal Battery,4940N,201W,42343 820,13.0,8.0,4.0,1358.0,8.0,445G,33.0,150.0,1.0,N,1.0,64.0,4.0,32.0,4.0,3.0,,,,,,,32.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7429_output,Cezembre,Coastal Battery,4940N,201W,42343 820,13.0,8.0,4.0,1358.0,8.0,445G,50.0,150.0,1.0,N,1.0,99.0,5.0,99.0,4.0,3.0,,,,,,,99.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7429_output,Cezembre,Coastal Battery,4940N,201W,42343 820,13.0,8.0,4.0,1400.0,8.0,453G,36.0,150.0,1.0,N,1.0,143.0,5.0,143.0,4.0,3.0,,,,,,,143.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7429_output,Cezembre,Coastal Battery,4940N,201W,42343 820,13.0,8.0,4.0,1400.0,8.0,455G,24.0,150.0,1.0,N,1.0,212.0,4.0,106.0,4.0,3.0,,,,,,,106.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7429_output,Cezembre,Coastal Battery,4940N,201W,42343 820,13.0,8.0,4.0,1400.0,8.0,456G,70.0,150.0,1.0,N,1.0,92.0,3.0,23.0,4.0,3.0,,,,,,,23.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7429_output,Cezembre,Coastal Battery,4940N,201W,42343 820,13.0,8.0,4.0,1400.0,8.0,458G,165.0,150.0,1.0,N,1.0,1458.0,8.0,729.0,4.0,3.0,,,,,,,729.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7429_output,Cezembre,Coastal Battery,4940N,201W,42343 820,13.0,8.0,4.0,1400.0,8.0,459G,100.0,150.0,1.0,N,1.0,669.0,3.0,167.0,4.0,3.0,,,,,,,167.0,False
