box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0276_output,Hanover,AF V MEG Plant,5223N,944E,214 47067,1.0,,0.0,1440.0,,385G,55.0,300.0,1.0,,,222.0,4.0,111.0,,,,,,,,,111.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0276_output,Hanover,AF V MEG Plant,5223N,944E,214 47067,1.0,,0.0,1440.0,,400G,36.0,300.0,1.0,,,222.0,4.0,108.0,,,,,,,,,108.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6178_output,Hanover,Hainholz,5223N,944E,63247067,15.0,12.0,4.0,1206.0,8.0,385AG,12.0,250.0,3.0,N,2.0,116.0,3.0,29.0,4.0,3.0,21.0,6.0,5.0,,,,34.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6178_output,Hanover,Hainholz,5223N,944E,63247067,15.0,12.0,4.0,1206.0,8.0,385BG,12.0,255.0,3.0,N,2.0,120.0,3.0,30.0,4.0,3.0,24.0,6.0,6.0,,,,36.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6178_output,Hanover,Hainholz,5223N,944E,63247067,15.0,12.0,4.0,1206.0,8.0,385CG,13.0,235.0,3.0,N,2.0,130.0,3.0,33.0,4.0,3.0,26.0,12.0,7.0,,,,40.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6178_output,Hanover,Hainholz,5223N,944E,63247067,15.0,12.0,4.0,1213.0,8.0,493G,12.0,244.0,3.0,N,2.0,118.0,3.0,30.0,4.0,3.0,24.0,6.0,6.0,,,,36.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6178_output,Hanover,Hainholz,5223N,944E,63247067,15.0,12.0,4.0,1215.0,8.0,487G,11.0,244.0,3.0,N,2.0,109.0,3.0,27.0,4.0,3.0,22.0,12.0,6.0,,,,33.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6178_output,Hanover,Hainholz,5223N,944E,63247067,15.0,12.0,4.0,1215.0,8.0,487G,13.0,235.0,3.0,N,2.0,129.0,3.0,32.0,4.0,3.0,26.0,12.0,7.0,,,,39.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6178_output,Hanover,Hainholz,5223N,944E,63247067,15.0,12.0,4.0,1215.0,8.0,487CG,12.0,230.0,3.0,N,2.0,120.0,3.0,30.0,4.0,3.0,24.0,6.0,6.0,,,,36.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6178_output,Hanover,Hainholz,5223N,944E,63247067,15.0,12.0,4.0,1215.0,8.0,490AG,9.0,243.0,3.0,N,2.0,87.0,3.0,22.0,4.0,3.0,17.0,6.0,4.0,,,,26.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6178_output,Hanover,Hainholz,5223N,944E,63247067,15.0,12.0,4.0,1215.0,8.0,490G,10.0,246.0,3.0,N,2.0,110.0,3.0,28.0,4.0,3.0,24.0,6.0,6.0,,,,34.0,False
