box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5648_output,Haguenau,Bridge,4945N,305E,43065 610,14.0,6.0,4.0,,8.0,467G,7.0,,,,1.0,49.0,4.0,25.0,,,,,,,,,25.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5648_output,Haguenau,Bridge,4945N,305E,43065 610,15.0,6.0,4.0,,8.0,468G,7.0,,,,2.0,50.0,4.0,25.0,,,,,,,,,25.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3972_output,Haguenau,Haguenau Airdrome,4849N,747E,43058,14.0,8.0,4.0,600.0,8.0,351AG,11.0,247.0,1.0,N,2.0,10.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3972_output,Haguenau,Haguenau Airdrome,4849N,747E,43058,14.0,8.0,4.0,1150.0,8.0,401AG,12.0,256.0,1.0,N,2.0,120.0,3.0,30.0,4.0,2.0,,,,,,,30.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3972_output,Haguenau,Haguenau Airdrome,4849N,747E,43058,14.0,8.0,4.0,1155.0,8.0,401BG,11.0,232.0,1.0,N,2.0,110.0,3.0,28.0,4.0,2.0,,,,,,,28.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3972_output,Haguenau,Haguenau Airdrome,4849N,747E,43058,14.0,8.0,4.0,1155.0,8.0,401CG,11.0,264.0,1.0,N,2.0,,,,,,110.0,6.0,27.5,,,,27.5,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3972_output,Haguenau,Haguenau Airdrome,4849N,747E,43058,14.0,8.0,4.0,1212.0,8.0,351AG,11.0,248.0,1.0,N,2.0,110.0,3.0,28.0,4.0,3.0,,,,,,,28.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3972_output,Haguenau,Haguenau Airdrome,4849N,747E,43058,14.0,8.0,4.0,1213.0,8.0,351BG,12.0,242.0,1.0,N,2.0,120.0,3.0,30.0,4.0,2.0,,,,,,,30.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3972_output,Haguenau,Haguenau Airdrome,4849N,747E,43058,14.0,8.0,4.0,1214.0,8.0,351CG,12.0,255.0,1.0,N,2.0,,,,,,120.0,6.0,30.0,,,,30.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5647_output,Haguenau,Haguenau Marshalling Yard,4849N,747E,43058 630,14.0,8.0,4.0,,8.0,401BG,1.0,,,N,3.0,10.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3972_output,Haguenau,Haguenau Airdrome,4849N,747E,43058,15.0,8.0,4.0,1220.0,8.0,457G,11.0,243.0,1.0,N,2.0,109.0,3.0,27.0,4.0,2.0,,,,,,,27.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3972_output,Haguenau,Haguenau Airdrome,4849N,747E,43058,15.0,8.0,4.0,1221.0,8.0,457CG,12.0,257.0,1.0,N,2.0,,,,,,119.0,6.0,30.0,,,,30.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3972_output,Haguenau,Haguenau Airdrome,4849N,747E,43058,15.0,8.0,4.0,1300.0,8.0,457G,11.0,250.0,1.0,N,2.0,10.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3972_output,Haguenau,Haguenau Airdrome,4849N,747E,43058,15.0,8.0,4.0,1430.0,8.0,457S,11.0,252.0,1.0,N,2.0,100.0,3.0,30.0,4.0,2.0,115.0,6.0,28.75,,,,58.75,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3972_output,Haguenau,Haguenau Airdrome,4849N,747E,43058,18.0,8.0,4.0,1300.0,8.0,457G,11.0,251.0,1.0,N,2.0,105.0,3.0,26.25,4.0,2.0,,,,,,,26.25,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3972_output,Haguenau,Haguenau Airdrome,4849N,747E,43058,19.0,8.0,4.0,1200.0,8.0,457G,11.0,251.0,1.0,N,2.0,106.0,3.0,26.5,4.0,2.0,,,,,,,26.5,False
