box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6014_output,DASBURG,ROAD BRIDGE,50025,608E,46457 610,10.0,1.0,5.0,600.0,8.0,44G,2.0,240.0,3.0,N,1.0,6.0,4.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6014_output,DASBURG,ROAD BRIDGE,50025,608E,46457 610,10.0,1.0,5.0,600.0,8.0,466BG,1.0,230.0,3.0,N,3.0,6.0,4.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6014_output,DASBURG,ROAD BRIDGE,50025,608E,46457 610,10.0,1.0,5.0,930.0,8.0,93CG,1.0,244.0,3.0,N,4.0,6.0,4.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6014_output,DASBURG,ROAD BRIDGE,50025,608E,46457 610,10.0,1.0,5.0,1321.0,8.0,392G,1.0,255.0,3.0,N,1.0,6.0,4.0,3.0,4.0,2.0,6.0,5.0,0.3,,,,3.3,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6014_output,DASBURG,ROAD BRIDGE,50025,608E,46457 610,10.0,1.0,5.0,1322.0,8.0,491G,1.0,225.0,3.0,N,1.0,62.0,4.0,31.0,4.0,2.0,,,,,,,31.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6014_output,DASBURG,ROAD BRIDGE,50025,608E,46457 610,10.0,1.0,5.0,1430.0,8.0,448CG,1.0,240.0,3.0,N,3.0,6.0,4.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6014_output,DASBURG,ROAD BRIDGE,50025,608E,46457 610,10.0,1.0,5.0,1434.0,8.0,392BG,1.0,248.0,3.0,N,1.0,6.0,4.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6014_output,DASBURG,ROAD BRIDGE,50025,608E,46457 610,10.0,1.0,5.0,1434.0,8.0,466BG,1.0,247.0,3.0,N,3.0,6.0,4.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6014_output,DASBURG,ROAD BRIDGE,50025,608E,46457 610,11.0,1.0,5.0,1800.0,8.0,491CG,2.0,235.0,3.0,N,3.0,10.0,4.0,5.0,4.0,2.0,2.0,5.0,0.1,,,,5.1,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6013_output,DASBURG,COMMUNICATION CENTER,50025,608E,46457 600,8.0,1.0,5.0,600.0,8.0,44CG,1.0,255.0,2.0,N,1.0,6.0,3.0,2.0,4.0,3.0,,,,,,,2.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6013_output,DASBURG,COMMUNICATION CENTER,50025,608E,46457 600,8.0,1.0,5.0,1129.0,8.0,491G,9.0,255.0,3.0,N,1.0,79.0,3.0,20.0,4.0,3.0,5.0,5.0,0.25,,,,20.25,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6013_output,DASBURG,COMMUNICATION CENTER,50025,608E,46457 600,8.0,1.0,5.0,1430.0,8.0,392BG,9.0,255.0,2.0,N,1.0,100.0,3.0,25.0,4.0,3.0,3.0,5.0,0.15,,,,25.15,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6013_output,DASBURG,COMMUNICATION CENTER,50025,608E,46457 600,8.0,1.0,5.0,1430.0,8.0,458G,1.0,255.0,2.0,N,3.0,12.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6014_output,DASBURG,ROAD BRIDGE,50025,608E,46457 610,9.0,1.0,5.0,1200.0,8.0,93BG,1.0,244.0,3.0,N,4.0,6.0,4.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6013_output,DASBURG,COMMUNICATION CENTER,50025,608E,46457 600,9.0,1.0,5.0,1300.0,8.0,491B,11.0,255.0,3.0,N,1.0,104.0,3.0,26.0,4.0,3.0,5.0,5.0,0.25,,,,26.25,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6014_output,DASBURG,ROAD BRIDGE,50025,608E,46457 610,9.0,1.0,5.0,1400.0,8.0,93AG,2.0,248.0,3.0,N,4.0,11.0,4.0,6.0,4.0,2.0,,,,,,,6.0,False
