box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6534_output,Siegen,Marshalling Yard,53N,802E,48268 630,29.0,12.0,4.0,1459.0,R,304A,92.0,177.0,4.0,N,1.0,9.0,21.0,36.0,4.0,3.0,513.0,11.0,113.0,,,,149.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6534_output,Siegen,Marshalling Yard,53N,802E,48268 630,29.0,12.0,4.0,1459.0,R,302G,50.0,177.0,5.0,N,1.0,246.0,4.0,123.0,4.0,3.0,,,,,,,123.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6534_output,Siegen,Marshalling Yard,53N,802E,48268 630,29.0,12.0,4.0,1459.0,R,303G,30.0,177.0,5.0,N,1.0,80.0,6.0,160.0,4.0,3.0,,,,,,,160.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6534_output,Siegen,Marshalling Yard,53N,802E,48268 630,29.0,12.0,4.0,1459.0,R,303S,20.0,177.0,5.0,N,1.0,5.0,7.0,1.25,4.0,3.0,,,,,,,1.25,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6534_output,Siegen,Marshalling Yard,53N,802E,48268 630,29.0,12.0,4.0,1459.0,R,303G,10.0,177.0,5.0,N,1.0,5.0,8.0,2.5,4.0,3.0,,,,,,,2.5,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6534_output,Siegen,Marshalling Yard,53N,802E,48268 630,29.0,12.0,4.0,1459.0,R,303S,5.0,177.0,5.0,N,1.0,12.0,8.0,6.0,4.0,3.0,,,,,,,6.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6534_output,Siegen,Marshalling Yard,53N,802E,48268 630,29.0,12.0,4.0,1459.0,R,303S,3.0,177.0,5.0,N,1.0,234.0,3.0,59.0,4.0,3.0,,,,,,,59.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6534_output,Siegen,Marshalling Yard,53N,802E,48268 630,29.0,1.0,5.0,1133.0,8,351AG,13.0,239.0,3.0,N,2.0,153.0,3.0,38.0,2.0,2.0,,,,,,,38.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6534_output,Siegen,Marshalling Yard,53N,802E,48268 630,29.0,1.0,5.0,1133.0,8,351BG,10.0,226.0,3.0,N,2.0,115.0,3.0,29.0,2.0,2.0,,,,,,,29.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6534_output,Siegen,Marshalling Yard,53N,802E,48268 630,29.0,1.0,5.0,1133.0,8,351CG,12.0,233.0,3.0,N,2.0,143.0,3.0,36.0,2.0,2.0,,,,,,,36.0,False
