box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3692_output,PARDUBICE,AIRDROME,53N,1545E,5643 780,24.0,8.0,4.0,1200.0,15.0,301G,26.0,243.0,7.0,G,1.0,305.0,3.0,76.0,4.0,2.0,,,,,,,76.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3692_output,PARDUBICE,AIRDROME,53N,1545E,5643 780,24.0,8.0,4.0,1216.0,15.0,464G,25.0,213.0,7.0,G,1.0,250.0,1.0,9.0,4.0,3.0,,,,,,,9.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0436_output,PARDUBICE,OIL REFINERY,53N,1545E,5643 500,24.0,8.0,4.0,1218.0,8.0,460G,29.0,203.0,7.0,G,1.0,288.0,3.0,72.0,4.0,3.0,,,,,,,72.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3692_output,PARDUBICE,AIRDROME,53N,1545E,5643 780,24.0,8.0,4.0,1220.0,15.0,97G,27.0,235.0,7.0,G,1.0,,,,,,,,,6200.0,2.0,62.0,62.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3692_output,PARDUBICE,AIRDROME,53N,1545E,5643 780,24.0,8.0,4.0,1220.0,15.0,465G,27.0,237.0,7.0,G,1.0,320.0,3.0,80.0,4.0,2.0,,,,,,,80.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0436_output,PARDUBICE,OIL REFINERY,53N,1545E,5643 500,24.0,8.0,4.0,1221.0,8.0,465G,29.0,225.0,7.0,G,1.0,289.0,3.0,72.0,4.0,3.0,,,,,,,72.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3692_output,PARDUBICE,AIRDROME,53N,1545E,5643 780,24.0,8.0,4.0,1232.0,15.0,98G,23.0,245.0,7.0,G,1.0,219.0,3.0,55.0,4.0,2.0,,,,,,,55.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3692_output,PARDUBICE,AIRDROME,53N,1545E,5643 780,24.0,8.0,4.0,1233.0,15.0,463G,28.0,215.0,1.0,G,1.0,334.0,3.0,84.0,4.0,2.0,,,,,,,84.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3692_output,PARDUBICE,AIRDROME,53N,1545E,5643 780,24.0,8.0,4.0,1236.0,15.0,200G,27.0,211.0,7.0,G,1.0,999.0,1.0,51.0,1.0,1.0,,,,,,,51.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0436_output,PARDUBICE,OIL REFINERY,53N,1545E,5643 500,25.0,8.0,4.0,1219.0,8.0,485G,27.0,210.0,2.0,G,1.0,270.0,3.0,68.0,4.0,3.0,,,,,,,68.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0437_output,PARDUBICE,PRIVOSER OIL REFINERY,,,500 5684,29.0,8.0,4.0,1113.0,8,305G,18.0,226.0,3.0,P,1.0,360.0,1.0,9.0,4.0,3.0,,,,,,,9.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0437_output,PARDUBICE,PRIVOSER OIL REFINERY,,,500 5684,30.0,8.0,4.0,930.0,8,305A,18.0,230.0,3.0,P,1.0,360.0,2.0,45.0,4.0,3.0,,,,,,,45.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0437_output,PARDUBICE,PRIVOSER OIL REFINERY,,,500 5684,31.0,8.0,4.0,1500.0,8,305G,18.0,235.0,3.0,P,1.0,360.0,2.0,45.0,4.0,3.0,,,,,,,45.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0436_output,PARDUBICE,OIL REFINERY,53N,1545E,5643 500,28.0,12.0,4.0,1212.0,8.0,454G,26.0,210.0,7.0,G,1.0,240.0,3.0,60.0,4.0,91.0,,,,,,,60.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0436_output,PARDUBICE,OIL REFINERY,53N,1545E,5643 500,29.0,12.0,4.0,1219.0,8.0,459G,27.0,190.0,1.0,P,1.0,248.0,3.0,62.0,4.0,91.0,,,,,,,62.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3693_output,PARDUBICE,PILSEN AIRDROME,4945N,1322E,5655,25.0,4.0,5.0,1030.0,8.0,91BG,12.0,215.0,1.0,N,1.0,219.0,2.0,27.0,4.0,3.0,,,,,,,27.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3693_output,PARDUBICE,PILSEN AIRDROME,4945N,1322E,5655,25.0,4.0,5.0,1030.0,8.0,381BG,1.0,220.0,1.0,N,1.0,20.0,2.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3693_output,PARDUBICE,PILSEN AIRDROME,4945N,1322E,5655,25.0,4.0,5.0,1030.0,8.0,381BG,1.0,220.0,1.0,N,1.0,20.0,2.0,3.0,4.0,3.0,,,,,,,3.0,False
