box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_4052_output,ST BEIEUC,LA PLAINE AIRDROME,,,44276 780,20,1.0,0.0,,R,,1.0,,,,,6.0,2,0.9,,,,,,,,,0.9,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_4052_output,ST BEIEUC,LA PLAINE AIRDROME,,,44276 780,20-21,1.0,0.0,,R,,1.0,,,,,2.0,2,0.3,,,,,,,,,0.3,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_4052_output,ST BEIEUC,LA PLAINE AIRDROME,,,44276 780,13-14,8.0,0.0,,R,,1.0,,,,,2.0,2,0.25,,,60.0,2.0,0.12,,,,0.37,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_4052_output,ST BEIEUC,LA PLAINE AIRDROME,,,44276 780,13-14,8.0,0.0,,R,,1.0,,,,,6.0,2,0.75,,,,,,,,,0.75,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_4052_output,ST BEIEUC,LA PLAINE AIRDROME,,,44276 780,22-23,8.0,0.0,,R,,1.0,,,,,2.0,2,0.25,,,60.0,2.0,0.12,,,,0.37,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_4052_output,ST BEIEUC,LA PLAINE AIRDROME,,,44276 780,22-23,8.0,0.0,,R,,1.0,,,,,6.0,2,0.75,,,,,,,,,0.75,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_4052_output,ST BEIEUC,LA PLAINE AIRDROME,,,44276 780,23-24,8.0,0.0,,R,,1.0,,,,,2.0,2,0.25,,,60.0,2.0,0.12,,,,0.37,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_4052_output,ST BEIEUC,LA PLAINE AIRDROME,,,44276 780,23-24,8.0,0.0,,R,,1.0,,,,,6.0,2,0.75,,,,,,,,,0.75,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_4052_output,ST BEIEUC,LA PLAINE AIRDROME,,,44276 780,26-27,8.0,0.0,,R,,1.0,,,,,2.0,2,0.25,,,,,,,,,0.25,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_4052_output,ST BEIEUC,LA PLAINE AIRDROME,,,44276 780,26-27,8.0,0.0,,R,,1.0,,,,,12.0,2,1.5,,,,,,,,,1.5,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_4052_output,ST BEIEUC,LA PLAINE AIRDROME,,,44276 780,10-11,11.0,0.0,,R,,1.0,,,,,8.0,2,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_4052_output,ST BEIEUC,LA PLAINE AIRDROME,,,44276 780,13-14,6.0,1.0,,R,,1.0,,,,,7.0,3,2.0,,,,,,,,,2.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_4052_output,ST BEIEUC,LA PLAINE AIRDROME,,,44276 780,15-16,7.0,2.0,,R,,1.0,,,,,5.0,3,2.0,,,,,,,,,2.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_4052_output,ST BEIEUC,LA PLAINE AIRDROME,,,44276 780,27-28,8.0,3.0,,R,,1.0,,,,,16.0,2,2.0,,,,,,,,,2.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_4052_output,ST BEIEUC,LA PLAINE AIRDROME,,,44276 780,15-16,9.0,3.0,,R,,11.0,,,,,21.0,3,5.0,,,60.0,31.0,0.9,1.0,,,5.9,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_4052_output,ST BEIEUC,LA PLAINE AIRDROME,,,44276 780,15-16,10.0,3.0,,R,,11.0,,,,,22.0,3,5.5,,,,,,,,,5.5,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_4052_output,ST BEIEUC,LA PLAINE AIRDROME,,,44276 780,17,11.0,3.0,,R,,11.0,,,,,20.0,3,5.0,,,,,,1.0,,,5.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_4052_output,ST BEIEUC,LA PLAINE AIRDROME,,,44276 780,18,11.0,3.0,,R,,20.0,,,,,19.0,3,5.7,,,,,,1.0,,,5.7,False
