box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_5219_output,PANCOVO,RR STATION,4240N,2017E,14615 631,27.0,7.0,4.0,851.0,15.0,461G,5.0,180.0,7.0,G,1.0,30.0,4.0,15.0,4.0,3.0,,,,,,,15.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_5218_output,PANCOVO,RR BRIDGE,4452N,2044E,14610 611,3.0,9.0,4.0,1055.0,15.0,483G,26.0,230.0,7.0,G,1.0,156.0,4.0,78.0,4.0,1.0,,,,,,,78.0,False
