box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5923_output,Bottrop,Marshalling Yard,5132N,659E,46216 630,15-16,5.0,0.0,,R,,1.0,,,,,12.0,2.0,1.8,,1.0,,,,,,,1.8,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0565_output,Bottrop,Welheim Ruhrol Oil Plant,5131N,654E,NJ0760124,18-19,6.0,0.0,1200.0,R,311G,3.0,180.0,3.0,N,1.0,10.0,3.0,3.0,1.0,3.0,,,,,,,3.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0565_output,Bottrop,Welheim Ruhrol Oil Plant,5131N,654E,NJ0760124,18-19,6.0,0.0,1200.0,R,312G,4.0,180.0,3.0,N,1.0,16.0,2.0,2.0,1.0,3.0,,,,,,,2.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0565_output,Bottrop,Welheim Ruhrol Oil Plant,5131N,654E,NJ0760124,25-26,7.0,0.0,1400.0,R,314G,5.0,180.0,3.0,N,1.0,20.0,3.0,5.0,1.0,3.0,20.0,2.0,0.04,,,,5.04,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0565_output,Bottrop,Welheim Ruhrol Oil Plant,5131N,654E,NJ0760124,25-26,7.0,0.0,1400.0,R,315G,4.0,180.0,3.0,N,1.0,30.0,2.0,4.0,1.0,3.0,,,,,,,4.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0211_output,Bottrop,Blast Furnace,5123N,,46216 390,25-26,7.0,0.0,,R,,9.0,,,,,16.0,3.0,4.8,,,240.0,,,,,,4.8,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5923_output,Bottrop,Marshalling Yard,5132N,659E,46216 630,29-30,7.0,0.0,,R,,1.0,,,,,4.0,3.0,1.0,,3.0,,,,,,,1.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0565_output,Bottrop,Welheim Ruhrol Oil Plant,5131N,654E,NJ0760124,03-04,8.0,0.0,1600.0,R,317G,4.0,180.0,3.0,N,1.0,3.0,3.0,1.0,1.0,3.0,120.0,2.0,0.24,,,,1.24,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0565_output,Bottrop,Welheim Ruhrol Oil Plant,5131N,654E,NJ0760124,03-04,8.0,0.0,1700.0,R,318G,4.0,180.0,3.0,N,1.0,3.0,2.0,0.45,1.0,3.0,,,,,,,0.45,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0565_output,Bottrop,Welheim Ruhrol Oil Plant,5131N,654E,NJ0760124,05,8.0,0.0,1800.0,R,319G,4.0,180.0,3.0,N,1.0,10.0,3.0,4.0,1.0,3.0,,,,,,,4.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0565_output,Bottrop,Welheim Ruhrol Oil Plant,5131N,654E,NJ0760124,22-23,8.0,0.0,1900.0,R,320G,3.0,180.0,3.0,N,1.0,4.0,3.0,1.0,1.0,3.0,60.0,2.0,0.12,,,,1.12,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0565_output,Bottrop,Welheim Ruhrol Oil Plant,5131N,654E,NJ0760124,22-23,8.0,0.0,2000.0,R,321G,3.0,180.0,3.0,N,1.0,20.0,2.0,3.0,1.0,3.0,,,,,,,3.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0565_output,Bottrop,Welheim Ruhrol Oil Plant,5131N,654E,NJ0760124,24,8.0,0.0,2100.0,R,322G,5.0,180.0,3.0,N,1.0,10.0,2.0,1.5,1.0,3.0,,,,,,,1.5,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0565_output,Bottrop,Welheim Ruhrol Oil Plant,5131N,654E,NJ0760124,29,8.0,0.0,2200.0,R,323G,7.0,180.0,3.0,N,1.0,4.0,4.0,2.0,1.0,3.0,240.0,2.0,0.48,,,,2.48,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0565_output,Bottrop,Welheim Ruhrol Oil Plant,5131N,654E,NJ0760124,30,8.0,0.0,2300.0,R,324G,7.0,180.0,3.0,N,1.0,5.0,5.0,6.0,1.0,3.0,,,,,,,6.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0565_output,Bottrop,Welheim Ruhrol Oil Plant,5131N,654E,NJ0760124,31,8.0,0.0,2359.0,R,325G,6.0,180.0,3.0,N,1.0,5.0,2.0,0.75,1.0,3.0,,,,,,,0.75,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0565_output,Bottrop,Welheim Ruhrol Oil Plant,5131N,654E,NJ0760124,01-02,9.0,0.0,,R,326G,1.0,180.0,3.0,N,1.0,6.0,2.0,0.9,1.0,3.0,,,,,,,0.9,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5923_output,Bottrop,Marshalling Yard,5132N,659E,46216 630,02-03,9.0,0.0,,R,,1.0,,,,,5.0,11.0,1.0,,4.0,,,,,,,1.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0211_output,Bottrop,Blast Furnace,5123N,,46216 390,25-26,9.0,0.0,,R,,8.0,,,,,16.0,3.0,6.0,,,,,,,,,6.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0565_output,Bottrop,Welheim Ruhrol Oil Plant,5131N,654E,NJ0760124,02-03,10.0,0.0,16.0,R,328G,1.0,180.0,3.0,N,1.0,7.0,2.0,1.0,1.0,3.0,60.0,2.0,0.12,,,,1.12,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0211_output,Bottrop,Blast Furnace,5123N,,46216 390,24-25,10.0,0.0,,R,,9.0,,,,,4.0,2.0,0.6,,,,,,,,,0.6,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5923_output,Bottrop,Marshalling Yard,5132N,659E,46216 630,24-25,10.0,0.0,,R,,1.0,,,,,4.0,3.0,1.0,,6.0,,,,,,,1.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0566_output,Bottrop,Welheim Ruhrol Oil Plant,,,NJ0760124,11,1.0,4.0,1138.0,8,446G,30.0,220.0,3.0,N,1.0,137.0,2.0,17.0,1.0,3.0,,,,,,,17.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0566_output,Bottrop,Welheim Ruhrol Oil Plant,,,NJ0760124,11,1.1,4.0,1134.0,8,453G,20.0,227.0,3.0,N,1.0,72.0,2.0,9.0,1.0,3.0,,,,,,,9.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0565_output,Bottrop,Welheim Ruhrol Oil Plant,5131N,654E,NJ0760124,20-21,7.0,4.0,129.0,R,329G,146.0,180.0,3.0,N,1.0,4.0,6.0,8.0,1.0,3.0,,,,,,,8.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0565_output,Bottrop,Welheim Ruhrol Oil Plant,5131N,654E,NJ0760124,22,7.0,4.0,930.0,R,330G,8.0,180.0,3.0,N,1.0,23.0,7.0,5.75,1.0,3.0,,,,,,,5.75,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0565_output,Bottrop,Welheim Ruhrol Oil Plant,5131N,654E,NJ0760124,27,9.0,4.0,930.0,R,332G,132.0,180.0,3.0,N,1.0,25.0,4.0,13.0,1.0,3.0,,,,,,,13.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0565_output,Bottrop,Welheim Ruhrol Oil Plant,5131N,654E,NJ0760124,27,9.0,4.0,930.0,R,333G,132.0,180.0,3.0,N,1.0,3.0,4.0,2.0,1.0,3.0,,,,,,,2.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0565_output,Bottrop,Welheim Ruhrol Oil Plant,5131N,654E,NJ0760124,27,9.0,4.0,930.0,R,334G,132.0,180.0,3.0,N,1.0,2136.0,3.0,534.0,1.0,3.0,,,,,,,534.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0565_output,Bottrop,Welheim Ruhrol Oil Plant,5131N,654E,NJ0760124,28,9.0,4.0,1100.0,R,335G,132.0,180.0,3.0,N,1.0,16.0,5.0,16.0,1.0,3.0,,,,,,,16.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0565_output,Bottrop,Welheim Ruhrol Oil Plant,5131N,654E,NJ0760124,29,9.0,4.0,1204.0,R,336G,1.0,180.0,3.0,N,1.0,16.0,7.0,4.0,1.0,3.0,,,,,,,4.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0566_output,Bottrop,Welheim Ruhrol Oil Plant,,,NJ0760124,06,10.0,4.0,1456.0,R,303CG,101.0,170.0,5.0,N,1.0,101.0,6.0,202.0,4.0,3.0,,,,,,,202.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0566_output,Bottrop,Welheim Ruhrol Oil Plant,,,NJ0760124,06,10.0,4.0,1456.0,R,303SG,101.0,170.0,5.0,N,1.0,1572.0,3.0,393.0,4.0,3.0,,,,,,,393.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0565_output,Bottrop,Welheim Ruhrol Oil Plant,5131N,654E,NJ0760124,26,10.0,4.0,1448.0,8,338G,19.0,240.0,3.0,N,1.0,412.0,2.0,52.0,1.0,3.0,,,,,,,52.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0565_output,Bottrop,Welheim Ruhrol Oil Plant,5131N,654E,NJ0760124,26,10.0,4.0,1450.0,8,340G,29.0,238.0,3.0,N,1.0,579.0,2.0,72.0,1.0,3.0,,,,,,,72.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0565_output,Bottrop,Welheim Ruhrol Oil Plant,5131N,654E,NJ0760124,26,10.0,4.0,1451.0,8,339G,9.0,238.0,3.0,N,1.0,161.0,2.0,20.0,1.0,3.0,,,,,,,20.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0565_output,Bottrop,Welheim Ruhrol Oil Plant,5131N,654E,NJ0760124,26,10.0,4.0,1453.0,8,341G,8.0,255.0,3.0,N,1.0,176.0,2.0,22.0,1.0,3.0,,,,,,,22.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0566_output,Bottrop,Welheim Ruhrol Oil Plant,,,NJ0760124,04,11.0,4.0,1142.0,8,379AG,12.0,280.0,5.0,N,1.0,236.0,2.0,30.0,4.0,3.0,,,,,,,30.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0566_output,Bottrop,Welheim Ruhrol Oil Plant,,,NJ0760124,04,11.0,4.0,1143.0,8,379BG,14.0,271.0,5.0,N,1.0,276.0,2.0,35.0,4.0,3.0,,,,,,,35.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0566_output,Bottrop,Welheim Ruhrol Oil Plant,,,NJ0760124,05,11.0,4.0,1143.0,8,379CG,13.0,290.0,5.0,N,1.0,258.0,2.0,32.0,4.0,3.0,,,,,,,32.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0566_output,Bottrop,Welheim Ruhrol Oil Plant,,,NJ0760124,05,11.0,4.0,1143.0,8,384AG,13.0,275.0,5.0,N,1.0,259.0,2.0,32.375,4.0,3.0,,,,,,,32.375,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0566_output,Bottrop,Welheim Ruhrol Oil Plant,,,NJ0760124,05,11.0,4.0,1143.0,8,384BG,13.0,265.0,5.0,N,1.0,259.0,2.0,32.0,4.0,3.0,,,,,,,32.0,False
