box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6917_output,Groningen,Rail Line,,,95306 630,02-03,5.0,1.0,,R,,1.0,,,,,,,,,,3.0,3.0,0.009,180.0,2.0,1.8,1.809,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1982_output,Groningen,Unidentified Target,4844 N,945E,46944,11-12,5.0,1.0,,R,,1.0,,,,,2.0,3.0,0.6,,,240.0,2.0,0.48,,,,1.08,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1982_output,Groningen,Unidentified Target,4844 N,945E,46944,11-12,5.0,1.0,,R,,1.0,,,,,2.0,4.0,1.0,,,,,,,,,1.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1982_output,Groningen,Unidentified Target,4844 N,945E,46944,15-16,6.0,1.0,,R,,1.0,,,,,3.0,4.0,2.0,,,120.0,2.0,0.24,,,,2.24,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1982_output,Groningen,Unidentified Target,4844 N,945E,46944,15-16,6.0,1.0,,R,,1.0,,,,,6.0,4.0,4.0,,,,,,,,,4.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1982_output,Groningen,Unidentified Target,4844 N,945E,46944,06-12,6.0,2.0,,R,,1.0,,,,,3.0,5.0,3.0,,,1000.0,2.0,2.0,,,,5.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1982_output,Groningen,Unidentified Target,4844 N,945E,46944,6,6.0,2.0,,R,,1.0,,,,,,,,,,800.0,2.0,2.0,,,,2.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1982_output,Groningen,Unidentified Target,4844 N,945E,46944,13-14,9.0,2.0,,R,,1.0,,,,,4.0,5.0,4.0,,,800.0,2.0,2.0,,,,6.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1982_output,Groningen,Unidentified Target,4844 N,945E,46944,18-19,11.0,3.0,,R,,2.0,,,,,2.0,6.0,4.0,,,112.0,31.0,2.0,,,,6.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1982_output,Groningen,Unidentified Target,4844 N,945E,46944,20-21,11.0,3.0,,R,,2.0,,,,,2.0,6.0,4.0,,,600.0,2.0,1.2,,,,5.2,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1982_output,Groningen,Unidentified Target,4844 N,945E,46944,27-28,1.0,4.0,,R,,1.0,,,,,2.0,4.0,1.0,,,333.3333333333333,31.0,5.0,,,,6.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1982_output,Groningen,Unidentified Target,4844 N,945E,46944,29,1.0,4.0,,R,,1.0,,,,,3.333333333333333,3.0,1.0,,,600.0,2.0,1.2,,,,2.2,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1982_output,Groningen,Unidentified Target,4844 N,945E,46944,19-20,2.0,4.0,,R,,2.0,,,,,1.0,6.0,2.0,,,56.0,32.0,7.0,,,,9.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1982_output,Groningen,Unidentified Target,4844 N,945E,46944,20,2.0,4.0,,R,,2.0,,,,,1.0,6.0,2.0,,,600.0,2.0,1.0,,,,3.0,False
