box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_7,BOOK_15_TACTICAL,IMG_7491_output,ROYAN,FLAK BAT STRONG POINTS,4538N,102W,44208 820,14.0,1.0,5.0,1139.0,8.0,379BG,14.0,174.0,1.0,N,1.0,166.0,3.0,42.0,4.0,3.0,,,,,,,42.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7491_output,ROYAN,FLAK BAT STRONG POINTS,4538N,102W,44208 820,14.0,1.0,5.0,1140.0,8.0,379AG,14.0,180.0,1.0,N,1.0,164.0,3.0,41.0,4.0,3.0,,,,,,,41.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7491_output,ROYAN,FLAK BAT STRONG POINTS,4538N,102W,44208 820,14.0,4.0,5.0,943.0,8.0,452BG,24.0,224.0,1.0,N,1.0,,,,,,,,,876.0,7.0,52.0,52.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7491_output,ROYAN,FLAK BAT STRONG POINTS,4538N,102W,44208 820,14.0,4.0,5.0,1015.0,8.0,486BG,29.0,225.0,1.0,N,1.0,,,,,,,,,999.0,7.0,54.0,54.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7491_output,ROYAN,FLAK BAT STRONG POINTS,4538N,102W,44208 820,14.0,4.0,5.0,1106.0,8.0,457AG,12.0,180.0,1.0,N,1.0,142.0,3.0,36.0,4.0,3.0,,,,,,,36.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7491_output,ROYAN,FLAK BAT STRONG POINTS,4538N,102W,44208 820,14.0,4.0,5.0,1107.0,8.0,457BG,12.0,173.0,1.0,N,1.0,131.0,3.0,33.0,4.0,3.0,,,,,,,33.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7491_output,ROYAN,FLAK BAT STRONG POINTS,4538N,102W,44208 820,14.0,4.0,5.0,1114.0,8.0,401AG,13.0,180.0,1.0,N,1.0,149.0,3.0,37.0,4.0,3.0,,,,,,,37.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7491_output,ROYAN,FLAK BAT STRONG POINTS,4538N,102W,44208 820,14.0,4.0,5.0,1115.0,8.0,401BG,12.0,174.0,1.0,N,1.0,143.0,3.0,36.0,4.0,3.0,,,,,,,36.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7491_output,ROYAN,FLAK BAT STRONG POINTS,4538N,102W,44208 820,14.0,4.0,5.0,1115.0,8.0,401CG,12.0,187.0,1.0,N,1.0,141.0,3.0,35.0,4.0,3.0,,,,,,,35.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7491_output,ROYAN,FLAK BAT STRONG POINTS,4538N,102W,44208 820,14.0,4.0,5.0,1130.0,8.0,303CG,13.0,185.0,1.0,N,1.0,156.0,3.0,39.0,4.0,3.0,,,,,,,39.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7491_output,ROYAN,FLAK BAT STRONG POINTS,4538N,102W,44208 820,14.0,4.0,5.0,1132.0,8.0,384BG,13.0,175.0,1.0,N,1.0,153.0,3.0,38.0,4.0,3.0,,,,,,,38.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7491_output,ROYAN,FLAK BAT STRONG POINTS,4538N,102W,44208 820,14.0,4.0,5.0,1133.0,8.0,384CG,13.0,185.0,1.0,N,1.0,152.0,3.0,38.0,4.0,3.0,,,,,,,38.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7491_output,ROYAN,FLAK BAT STRONG POINTS,4538N,102W,44208 820,14.0,4.0,5.0,1136.0,8.0,303AG,13.0,180.0,1.0,N,1.0,156.0,3.0,39.0,4.0,3.0,,,,,,,39.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7491_output,ROYAN,FLAK BAT STRONG POINTS,4538N,102W,44208 820,14.0,4.0,5.0,1137.0,8.0,303BG,12.0,175.0,1.0,N,2.0,142.0,3.0,36.0,4.0,3.0,,,,,,,36.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7491_output,ROYAN,FLAK BAT STRONG POINTS,4538N,102W,44208 820,14.0,4.0,5.0,1141.0,8.0,379CG,14.0,187.0,1.0,N,1.0,164.0,3.0,41.0,4.0,3.0,,,,,,,41.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7491_output,ROYAN,FLAK BAT STRONG POINTS,4538N,102W,44208 820,14.0,4.0,5.0,1155.0,8.0,384AG,12.0,180.0,1.0,N,1.0,142.0,3.0,36.0,4.0,3.0,,,,,,,36.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7491_output,ROYAN,FLAK BAT STRONG POINTS,4538N,102W,44208 820,14.0,4.0,5.0,1200.0,8.0,396G,1.0,178.0,1.0,N,2.0,,,,,,,,,38.0,7.0,2.28,2.28,False
