box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4131_output,Cologne Ostheim,A D,5556N,657E,46311 782,14.0,8.0,4.0,1056.0,8.0,398G,12.0,278.0,1.0,N,1.0,48.0,4.0,24.0,4.0,91.0,48.0,6.0,12.0,,,,36.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4131_output,Cologne Ostheim,A D,5556N,657E,46311 782,14.0,8.0,4.0,1057.0,8.0,398BG,12.0,262.0,1.0,N,1.0,48.0,4.0,24.0,4.0,2.0,48.0,6.0,12.0,,,,36.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4131_output,Cologne Ostheim,A D,5556N,657E,46311 782,15.0,8.0,4.0,1045.0,8.0,91BG,12.0,252.0,1.0,N,1.0,48.0,4.0,24.0,4.0,2.0,48.0,6.0,12.0,,,,36.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4131_output,Cologne Ostheim,A D,5556N,657E,46311 782,15.0,8.0,4.0,1047.0,8.0,91AG,12.0,258.0,1.0,N,1.0,48.0,4.0,24.0,4.0,2.0,48.0,6.0,12.0,,,,36.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4131_output,Cologne Ostheim,A D,5556N,657E,46311 782,15.0,8.0,4.0,1048.0,8.0,91CG,12.0,263.0,1.0,N,1.0,478.0,1.0,20.0,4.0,2.0,40.0,12.0,12.0,,,,32.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4131_output,Cologne Ostheim,A D,5556N,657E,46311 782,15.0,8.0,4.0,1052.0,8.0,381AG,12.0,263.0,1.0,N,1.0,440.0,1.0,22.0,1.0,91.0,40.0,6.0,10.0,,,,32.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4131_output,Cologne Ostheim,A D,5556N,657E,46311 782,15.0,8.0,4.0,1053.0,8.0,381BG,12.0,258.0,1.0,N,1.0,440.0,1.0,22.0,1.0,91.0,,,,,,,22.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4131_output,Cologne Ostheim,A D,5556N,657E,46311 782,15.0,8.0,4.0,1053.0,8.0,381CG,13.0,271.0,1.0,N,1.0,478.0,1.0,24.0,1.0,91.0,,,,,,,24.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4131_output,Cologne Ostheim,A D,5556N,657E,46311 782,15.0,8.0,4.0,1058.0,8.0,398CG,11.0,280.0,1.0,N,1.0,44.0,4.0,22.0,4.0,2.0,48.0,6.0,12.0,,,,34.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4131_output,Cologne Ostheim,A D,5556N,657E,46311 782,10.0,11.0,4.0,1241.0,8.0,303G,13.0,262.0,5.0,N,1.0,440.0,1.0,22.0,1.0,91.0,,,,,,,22.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4131_output,Cologne Ostheim,A D,5556N,657E,46311 782,10.0,11.0,4.0,1243.0,8.0,379BG,13.0,260.0,5.0,N,1.0,492.0,1.0,25.0,1.0,91.0,,,,,,,25.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4131_output,Cologne Ostheim,A D,5556N,657E,46311 782,10.0,11.0,4.0,1244.0,8.0,379AG,12.0,270.0,5.0,N,1.0,530.0,1.0,27.0,1.0,91.0,,,,,,,27.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4131_output,Cologne Ostheim,A D,5556N,657E,46311 782,10.0,11.0,4.0,1244.0,8.0,379CG,13.0,280.0,5.0,N,1.0,489.0,1.0,24.0,1.0,91.0,,,,,,,24.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4131_output,Cologne Ostheim,A D,5556N,657E,46311 782,10.0,11.0,4.0,1252.0,8.0,303G,12.0,261.0,5.0,N,1.0,402.0,1.0,20.0,1.0,91.0,,,,,,,20.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4131_output,Cologne Ostheim,A D,5556N,657E,46311 782,11.0,11.0,4.0,1245.0,8.0,384BG,11.0,260.0,5.0,N,1.0,405.0,1.0,20.0,1.0,91.0,,,,,,,20.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4131_output,Cologne Ostheim,A D,5556N,657E,46311 782,11.0,11.0,4.0,1246.0,8.0,384AG,11.0,270.0,5.0,N,1.0,417.0,1.0,21.0,1.0,91.0,,,,,,,21.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4131_output,Cologne Ostheim,A D,5556N,657E,46311 782,16.0,11.0,4.0,1241.0,8.0,303AG,12.0,267.0,5.0,N,1.0,453.0,1.0,23.0,1.0,91.0,5.0,6.0,1.25,,,,24.25,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4131_output,Cologne Ostheim,A D,5556N,657E,46311 782,10.0,1.0,5.0,900.0,9.0,303G,1.0,250.0,1.0,N,1.0,36.0,1.0,2.0,1.0,3.0,,,,,,,2.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4131_output,Cologne Ostheim,A D,5556N,657E,46311 782,10.0,1.0,5.0,1229.0,9.0,303G,10.0,238.0,1.0,N,1.0,349.0,1.0,17.0,1.0,3.0,,,,,,,17.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4131_output,Cologne Ostheim,A D,5556N,657E,46311 782,10.0,1.0,5.0,1300.0,9.0,381AG,10.0,226.0,1.0,N,1.0,380.0,1.0,19.0,1.0,3.0,,,,,,,19.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4131_output,Cologne Ostheim,A D,5556N,657E,46311 782,10.0,1.0,5.0,1300.0,9.0,381BG,12.0,231.0,1.0,N,1.0,400.0,1.0,23.0,1.0,3.0,,,,,,,23.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4131_output,Cologne Ostheim,A D,5556N,657E,46311 782,10.0,1.0,5.0,1307.0,9.0,91AG,9.0,232.0,1.0,N,1.0,303.0,1.0,15.0,1.0,3.0,,,,,,,15.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4131_output,Cologne Ostheim,A D,5556N,657E,46311 782,10.0,1.0,5.0,1307.0,9.0,91G,5.0,288.0,1.0,N,1.0,168.0,1.0,8.0,1.0,3.0,,,,,,,8.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4131_output,Cologne Ostheim,A D,5556N,657E,46311 782,10.0,1.0,5.0,1308.0,9.0,91BG,12.0,227.0,1.0,N,1.0,431.0,1.0,22.0,1.0,3.0,,,,,,,22.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4131_output,Cologne Ostheim,A D,5556N,657E,46311 782,10.0,1.0,5.0,1309.0,9.0,91CG,8.0,237.0,1.0,N,1.0,299.0,1.0,15.0,1.0,3.0,,,,,,,15.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4131_output,Cologne Ostheim,A D,5556N,657E,46311 782,10.0,1.0,5.0,1434.0,9.0,303G,1.0,260.0,1.0,N,1.0,36.0,1.0,2.0,1.0,3.0,,,,,,,2.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4131_output,Cologne Ostheim,A D,5556N,657E,46311 782,10.0,1.0,5.0,1600.0,9.0,303G,1.0,240.0,1.0,N,1.0,36.0,1.0,2.0,1.0,3.0,,,,,,,2.0,False
