box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_3,BOOK_8_WEAPON,IMG_3504_output,NUNCQ,NO BALL,519N,219E,43720850,14.0,6.0,4.0,,8.0,448G,1.0,90.0,,,2.0,52.0,1.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_3,BOOK_8_WEAPON,IMG_3504_output,NUNCQ,NO BALL,519N,219E,43720850,15.0,6.0,5.0,,8.0,451G,1.0,90.0,,,2.0,22.0,1.0,1.1,4.0,3.0,,,,,,,1.1,False
BOX_3,BOOK_8_WEAPON,IMG_3504_output,NUNCQ,NO BALL,519N,219E,43720850,19.0,6.0,5.0,,8.0,457G,1.0,135.0,,,2.0,8300.0,1.0,415.0,4.0,3.0,,,,,,,415.0,False
BOX_3,BOOK_8_WEAPON,IMG_3504_output,NUNCQ,NO BALL,519N,219E,43720850,20.0,6.0,5.0,,8.0,458G,1.0,90.0,,,2.0,52.0,1.0,2.6,4.0,3.0,,,,,,,2.6,False
BOX_3,BOOK_8_WEAPON,IMG_3504_output,NUNCQ,NO BALL,519N,219E,43720850,22.0,6.0,5.0,,8.0,460G,1.0,90.0,,,2.0,52.0,1.0,2.6,4.0,3.0,,,,,,,2.6,False
