box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_7,BOOK_15_TACTICAL,IMG_7462_output,Le Havre,LE TOUQUET ANTI AIRCRAFT BATTERY,,,43374 820,06-07,12.0,0.0,,R,,1.0,,,,,6.0,2.0,0.9,,,,,,,,,0.9,False
BOX_7,BOOK_15_TACTICAL,IMG_7460_output,Le Havre,Le Havre Defended Locality,,,43338 820,15,9.0,1.0,1530.0,R,,165.0,120.0,,,,389.0,4.0,195.0,,,,,,,,,195.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7460_output,Le Havre,Le Havre Defended Locality,,,43338 820,15-16,9.0,1.0,630.0,R,,165.0,120.0,,,,649.0,3.0,162.0,,,,,,,,,162.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7460_output,Le Havre,Le Havre Defended Locality,,,43338 820,15-16,9.0,1.0,2035.0,R,,1.0,120.0,,,,6.0,3.0,2.0,,,,,,,,,2.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7460_output,Le Havre,Le Havre Defended Locality,,,43338 820,15-16,9.0,1.0,2035.0,R,,1.0,120.0,,,,4.0,4.0,2.0,,,120.0,2.0,0.24,,,,2.24,False
BOX_7,BOOK_15_TACTICAL,IMG_7461_output,Le Havre,Le Havre Strong,,,43338 860,10.0,9.0,4.0,1614.0,R,,55.0,80.0,,,,290.0,8.0,145.0,,,,,,,,,145.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7461_output,Le Havre,Le Havre Strong,,,43338 860,10.0,9.0,4.0,1614.0,R,,875.0,80.0,,,,400.0,4.0,200.0,,,,,,,,,200.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7461_output,Le Havre,Le Havre Strong,,,43338 860,10.0,9.0,4.0,1614.0,R,,97.0,80.0,,,,300.0,4.0,150.0,,,,,,,,,150.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7461_output,Le Havre,Le Havre Strong,,,43338 860,10.0,9.0,4.0,1614.0,R,,97.0,80.0,,,,230.0,3.0,58.0,,,,,,,,,58.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7461_output,Le Havre,Le Havre Strong,,,43338 860,10.0,9.0,4.0,1614.0,R,,97.0,80.0,,,,176.0,4.0,88.0,,,,,,,,,88.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7461_output,Le Havre,Le Havre Strong,,,43338 860,10.0,9.0,4.0,1614.0,R,,100.0,80.0,,,,300.0,8.0,150.0,,,,,,,,,150.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7461_output,Le Havre,Le Havre Strong,,,43338 860,10.0,9.0,4.0,1614.0,R,,100.0,80.0,,,,250.0,2.0,32.0,,,,,,,,,32.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7461_output,Le Havre,Le Havre Strong,,,43338 860,10.0,9.0,4.0,1614.0,R,,100.0,80.0,,,,3824.0,3.0,956.0,,,,,,,,,956.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7461_output,Le Havre,Le Havre Strong,,,43338 860,10.0,9.0,4.0,1614.0,R,,100.0,80.0,,,,1384.0,4.0,692.0,,,,,,,,,692.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7460_output,Le Havre,Le Havre Defended Locality,,,43338 820,15-16,9.0,4.0,1430.0,R,,165.0,120.0,,,,999.0,4.0,612.0,,,,,,,,,612.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7461_output,Le Havre,Le Havre Strong,,,43338 860,6.0,9.0,4.0,722.0,R,,97.0,80.0,,,,648.0,4.0,324.0,,,,,,,,,324.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7461_output,Le Havre,Le Havre Strong,,,43338 860,6.0,9.0,4.0,722.0,R,,97.0,80.0,,,,319.0,4.0,160.0,,,,,,,,,160.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7461_output,Le Havre,Le Havre Strong,,,43338 860,6.0,9.0,4.0,1754.0,R,,251.0,80.0,,,,210.0,4.0,105.0,,,,,,,,,105.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7461_output,Le Havre,Le Havre Strong,,,43338 860,6.0,9.0,4.0,1754.0,R,,251.0,80.0,,,,319.0,4.0,160.0,,,,,,,,,160.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7461_output,Le Havre,Le Havre Strong,,,43338 860,6.0,9.0,4.0,1754.0,R,,251.0,80.0,,,,961.0,3.0,240.0,,,,,,,,,240.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7461_output,Le Havre,Le Havre Strong,,,43338 860,8.0,9.0,4.0,722.0,R,,97.0,80.0,,,,397.0,3.0,99.0,,,,,,,,,99.0,False
