box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0343_output,Wenzendorf Hamburg,Flugzeubaug Møn,53208,947E,48730 390,14,7.0,0.0,,R,,4.0,,,,,10.0,3.0,2.5,,,180.0,2.0,0.36,,,,2.86,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0343_output,Wenzendorf Hamburg,Flugzeubaug Møn,53208,947E,48730 390,14-15,7.0,0.0,,R,,5.0,,,,,8.0,3.0,2.0,,,7000.0,3.0,21.0,,,,23.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0343_output,Wenzendorf Hamburg,Flugzeubaug Møn,53208,947E,48730 390,14-15,7.0,0.0,,R,,5.0,,,,,8.0,3.0,2.0,,,,,,,,,2.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0343_output,Wenzendorf Hamburg,Flugzeubaug Møn,53208,947E,48730 390,19-20,7.0,0.0,,R,,5.0,,,,,13.0,3.0,3.0,,,420.0,31.0,7.0,,,,10.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0343_output,Wenzendorf Hamburg,Flugzeubaug Møn,53208,947E,48730 390,19-20,7.0,0.0,,R,,5.0,,,,,13.333333333333334,3.0,4.0,,,,,,,,,4.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0343_output,Wenzendorf Hamburg,Flugzeubaug Møn,53208,947E,48730 390,20-21,7.0,0.0,,R,,5.0,,,,,16.0,3.0,4.0,,,120.0,2.0,0.24,,,,4.24,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0343_output,Wenzendorf Hamburg,Flugzeubaug Møn,53208,947E,48730 390,20-21,7.0,0.0,,R,,5.0,,,,,21.0,3.0,5.25,,,,,,,,,5.25,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0343_output,Wenzendorf Hamburg,Flugzeubaug Møn,53208,947E,48730 390,23-24,7.0,0.0,,R,,4.0,,,,,11.0,2.0,1.0,,,180.0,4.0,1.0,,,,2.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0343_output,Wenzendorf Hamburg,Flugzeubaug Møn,53208,947E,48730 390,23-24,7.0,0.0,,R,,5.0,,,,,16.666666666666668,3.0,5.0,,,,,,,,,5.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0343_output,Wenzendorf Hamburg,Flugzeubaug Møn,53208,947E,48730 390,24-25,7.0,0.0,,R,,4.0,,,,,9.0,2.0,1.0,,,2000.0,2.0,4.0,,,,5.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0343_output,Wenzendorf Hamburg,Flugzeubaug Møn,53208,947E,48730 390,26,7.0,0.0,,R,,32.0,,,,,12.0,3.0,3.6,,,178.0,4.0,1.0,,,,4.6,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0343_output,Wenzendorf Hamburg,Flugzeubaug Møn,53208,947E,48730 390,23,6.0,1.0,,R,,6.0,,,,,24.0,3.0,6.0,,,60.0,2.0,0.12,,,,6.12,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0343_output,Wenzendorf Hamburg,Flugzeubaug Møn,53208,947E,48730 390,23-24,6.0,1.0,,R,,7.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0343_output,Wenzendorf Hamburg,Flugzeubaug Møn,53208,947E,48730 390,4,6.0,1.0,,R,,1.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
