box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3378_output,RUSSELSHEIM,ADAM OPEL MFG WORKS,4959N,825E,48114 151,22,8.0,1.0,1430.0,,014G,1.0,140.0,,C,,,,,,,120.0,1.0,,377.0,5.0,49.01,49.01,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3378_output,RUSSELSHEIM,ADAM OPEL MFG WORKS,4959N,825E,48114 151,22,8.0,1.0,1434.0,,012G,1.0,140.0,,C,,,,,,,,,,377.0,5.0,49.01,49.01,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3378_output,RUSSELSHEIM,ADAM OPEL MFG WORKS,4959N,825E,48114 151,22,8.0,1.0,1434.0,,013G,1.0,140.0,,C,,,,,,,,,,377.0,5.0,49.01,49.01,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3378_output,RUSSELSHEIM,ADAM OPEL MFG WORKS,4959N,825E,48114 151,22-23,8.0,1.0,51.0,,001G,1.0,140.0,,C,,1.0,3.0,0.3,,,110.0,12.0,28.0,,,,28.3,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3378_output,RUSSELSHEIM,ADAM OPEL MFG WORKS,4959N,825E,48114 151,22-23,8.0,1.0,1430.0,,002G,1.0,140.0,,C,,1.0,6.0,2.0,,,130.0,1.0,,377.0,5.0,49.01,51.01,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3378_output,RUSSELSHEIM,ADAM OPEL MFG WORKS,4959N,825E,48114 151,22-23,8.0,1.0,1434.0,,004G,1.0,140.0,,C,,,,,,,140.0,33.0,61.0,,,,61.0,False
BOX_7,BOOK_14_SUPPLY,IMG_7235_output,RUSSELSHEIM,DEPOT,4959N,825E,48114,25,8.0,4.0,510.0,R,,410.0,170.0,,,,50.0,4.0,25.0,,,,,,,,,25.0,False
BOX_7,BOOK_14_SUPPLY,IMG_7235_output,RUSSELSHEIM,DEPOT,4959N,825E,48114,25-26,8.0,4.0,51.0,R,,410.0,170.0,,,,60.0,5.0,60.0,,,,,,,,,60.0,False
BOX_7,BOOK_14_SUPPLY,IMG_7235_output,RUSSELSHEIM,DEPOT,4959N,825E,48114,25-26,8.0,4.0,51.0,R,,410.0,170.0,,,,174.0,3.0,44.0,,,13933.333333333334,31.0,209.0,,,,253.0,False
BOX_7,BOOK_14_SUPPLY,IMG_7235_output,RUSSELSHEIM,DEPOT,4959N,825E,48114,25-26,8.0,4.0,51.0,R,,410.0,170.0,,,,376.0,6.0,758.0,,,,,,,,,758.0,False
BOX_7,BOOK_14_SUPPLY,IMG_7235_output,RUSSELSHEIM,DEPOT,4959N,825E,48114,25-26,8.0,4.0,1500.0,R,,410.0,170.0,,,,6.0,8.0,3.0,,,,,,,,,3.0,False
