box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_7,BOOK_15_TACTICAL,IMG_7442_output,Falaise,Tactical Target,4853N,12W,42755 800,6.0,6.0,4.0,1210.0,8.0,303G,3.0,150.0,3.0,N,4.0,52.0,1.0,3.0,1.0,1.0,,,,104.0,7.0,6.0,9.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7442_output,Falaise,Tactical Target,4853N,12W,42755 800,6.0,6.0,4.0,2019.0,8.0,97G,5.0,141.0,3.0,N,1.0,20.0,5.0,20.0,4.0,3.0,,,,,,,20.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7442_output,Falaise,Tactical Target,4853N,12W,42755 800,6.0,6.0,4.0,2019.0,8.0,100G,10.0,141.0,3.0,N,1.0,176.0,2.0,22.0,4.0,3.0,,,,,,,22.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7442_output,Falaise,Tactical Target,4853N,12W,42755 800,6.0,6.0,4.0,2020.0,8.0,95G,24.0,150.0,3.0,N,1.0,288.0,3.0,72.0,4.0,3.0,,,,,,,72.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7442_output,Falaise,Tactical Target,4853N,12W,42755 800,6.0,6.0,4.0,2020.0,8.0,96G,5.0,150.0,3.0,N,1.0,30.0,3.0,8.0,4.0,3.0,,,,,,,8.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7442_output,Falaise,Tactical Target,4853N,12W,42755 800,6.0,6.0,4.0,2026.0,8.0,301G,21.0,150.0,3.0,N,1.0,42.0,4.0,21.0,1.0,1.0,,,,,,,21.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7442_output,Falaise,Tactical Target,4853N,12W,42755 800,6.0,6.0,4.0,2026.0,8.0,302G,15.0,150.0,3.0,N,1.0,210.0,3.0,53.0,4.0,3.0,,,,,,,53.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7442_output,Falaise,Tactical Target,4853N,12W,42755 800,7.0,6.0,4.0,1210.0,8.0,303AG,1.0,170.0,3.0,N,1.0,11.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7442_output,Falaise,Tactical Target,4853N,12W,42755 800,7.0,6.0,4.0,1210.0,8.0,351G,1.0,200.0,3.0,N,1.0,154.0,3.0,39.0,4.0,3.0,,,,,,,39.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7442_output,Falaise,Tactical Target,4853N,12W,42755 800,7.0,6.0,4.0,1210.0,8.0,379G,1.0,205.0,3.0,N,3.0,12.0,4.0,6.0,4.0,2.0,,,,,,,6.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7442_output,Falaise,Tactical Target,4853N,12W,42755 800,7.0,6.0,4.0,1210.0,8.0,379AG,1.0,207.0,3.0,N,1.0,11.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7442_output,Falaise,Tactical Target,4853N,12W,42755 800,7.0,6.0,4.0,1210.0,8.0,384G,1.0,208.0,3.0,N,1.0,11.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7442_output,Falaise,Tactical Target,4853N,12W,42755 800,7.0,6.0,4.0,1232.0,8.0,401G,1.0,210.0,3.0,N,1.0,192.0,3.0,48.0,4.0,3.0,,,,,,,48.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7442_output,Falaise,Tactical Target,4853N,12W,42755 800,7.0,6.0,4.0,1232.0,8.0,457G,1.0,199.0,3.0,N,1.0,204.0,3.0,51.0,4.0,3.0,,,,,,,51.0,False
