box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6414_output,ORANIENBURG,MARSHALLING YARDS,5245N,1316E,47762,15.0,3.0,5.0,1449.0,8.0,493AG,8.0,220.0,1.0,N,1.0,47.0,4.0,24.0,4.0,15.0,,,,,,,24.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6414_output,ORANIENBURG,MARSHALLING YARDS,5245N,1316E,47762,15.0,3.0,5.0,1449.0,8.0,493BG,21.0,220.0,1.0,N,1.0,126.0,4.0,63.0,4.0,15.0,,,,,,,63.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6414_output,ORANIENBURG,MARSHALLING YARDS,5245N,1316E,47762,15.0,3.0,5.0,1450.0,8.0,488G,37.0,220.0,1.0,N,1.0,443.0,3.0,111.0,4.0,15.0,60.0,6.0,15.0,,,,126.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6414_output,ORANIENBURG,MARSHALLING YARDS,5245N,1316E,47762,15.0,3.0,5.0,1453.0,8.0,34G,37.0,220.0,1.0,N,1.0,44.0,3.0,13.2,3.0,15.0,,,,,,,13.2,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6414_output,ORANIENBURG,MARSHALLING YARDS,5245N,1316E,47762,15.0,3.0,5.0,1459.0,8.0,390BG,2.0,225.0,1.0,N,1.0,146.0,4.0,73.0,4.0,15.0,,,,,,,73.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6414_output,ORANIENBURG,MARSHALLING YARDS,5245N,1316E,47762,15.0,3.0,5.0,1500.0,8.0,95G,10.0,223.0,1.0,N,1.0,18.0,4.0,9.0,4.0,3.0,,,,,,,9.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6414_output,ORANIENBURG,MARSHALLING YARDS,5245N,1316E,47762,15.0,3.0,5.0,1500.0,8.0,95G,12.0,222.0,1.0,N,1.0,20.0,5.0,20.0,4.0,3.0,,,,,,,20.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6414_output,ORANIENBURG,MARSHALLING YARDS,5245N,1316E,47762,15.0,3.0,5.0,1501.0,8.0,95CG,13.0,215.0,1.0,N,1.0,24.0,4.0,12.0,4.0,3.0,,,,,,,12.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6414_output,ORANIENBURG,MARSHALLING YARDS,5245N,1316E,47762,15.0,3.0,5.0,1502.0,8.0,95CG,20.0,220.0,1.0,N,1.0,26.0,5.0,26.0,4.0,3.0,,,,,,,26.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6414_output,ORANIENBURG,MARSHALLING YARDS,5245N,1316E,47762,15.0,3.0,5.0,1506.0,8.0,96G,21.0,237.0,1.0,N,1.0,420.0,3.0,105.0,4.0,15.0,,,,,,,105.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6414_output,ORANIENBURG,MARSHALLING YARDS,5245N,1316E,47762,15.0,3.0,5.0,1507.0,8.0,100BG,26.0,233.0,1.0,N,1.0,304.0,3.0,76.0,4.0,15.0,,,,,,,76.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6414_output,ORANIENBURG,MARSHALLING YARDS,5245N,1316E,47762,15.0,3.0,5.0,1510.0,8.0,486G,39.0,220.0,1.0,N,1.0,76.0,5.0,76.0,4.0,3.0,,,,,,,76.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6414_output,ORANIENBURG,MARSHALLING YARDS,5245N,1316E,47762,15.0,3.0,5.0,1510.0,8.0,487G,36.0,220.0,1.0,N,1.0,432.0,3.0,108.0,4.0,15.0,,,,,,,108.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6414_output,ORANIENBURG,MARSHALLING YARDS,5245N,1316E,47762,15.0,3.0,5.0,1513.0,8.0,398CG,2.0,245.0,1.0,N,1.0,65.0,3.0,16.0,4.0,3.0,60.0,6.0,15.0,,,,31.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6414_output,ORANIENBURG,MARSHALLING YARDS,5245N,1316E,47762,15.0,3.0,5.0,1513.0,8.0,447G,13.0,220.0,1.0,N,1.0,204.0,4.0,102.0,4.0,15.0,,,,,,,102.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6414_output,ORANIENBURG,MARSHALLING YARDS,5245N,1316E,47762,15.0,3.0,5.0,1513.0,8.0,452G,4.0,221.0,1.0,N,1.0,468.0,3.0,117.0,4.0,15.0,,,,,,,117.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6414_output,ORANIENBURG,MARSHALLING YARDS,5245N,1316E,47762,15.0,3.0,5.0,1516.0,8.0,94G,38.0,220.0,1.0,N,1.0,222.0,4.0,111.0,4.0,15.0,,,,,,,111.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6414_output,ORANIENBURG,MARSHALLING YARDS,5245N,1316E,47762,15.0,3.0,5.0,1521.0,8.0,486G,39.0,220.0,1.0,N,1.0,76.0,4.0,38.0,4.0,3.0,,,,,,,38.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6414_output,ORANIENBURG,MARSHALLING YARDS,5245N,1316E,47762,15.0,3.0,5.0,1523.0,8.0,351G,12.0,226.0,1.0,N,1.0,55.0,3.0,14.0,4.0,3.0,55.0,6.0,13.75,,,,27.75,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6414_output,ORANIENBURG,MARSHALLING YARDS,5245N,1316E,47762,15.0,3.0,5.0,1524.0,8.0,351G,22.0,220.0,1.0,N,1.0,60.0,3.0,15.0,4.0,3.0,60.0,6.0,15.0,,,,30.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6414_output,ORANIENBURG,MARSHALLING YARDS,5245N,1316E,47762,15.0,3.0,5.0,1525.0,8.0,351G,12.0,214.0,1.0,N,1.0,60.0,3.0,15.0,4.0,3.0,60.0,6.0,15.0,,,,30.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6414_output,ORANIENBURG,MARSHALLING YARDS,5245N,1316E,47762,15.0,3.0,5.0,1526.0,8.0,398AG,2.5,235.0,1.0,N,1.0,60.0,3.0,15.0,4.0,3.0,60.0,6.0,15.0,60.0,6.0,2.0,32.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6414_output,ORANIENBURG,MARSHALLING YARDS,5245N,1316E,47762,15.0,3.0,5.0,1529.0,8.0,91AG,12.0,220.0,1.0,N,1.0,58.0,3.0,15.0,3.0,10.0,56.0,6.0,14.0,,,,29.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6414_output,ORANIENBURG,MARSHALLING YARDS,5245N,1316E,47762,15.0,3.0,5.0,1529.0,8.0,91CG,12.0,225.0,1.0,N,1.0,60.0,3.0,15.0,3.0,10.0,59.0,6.0,14.75,,,,29.75,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6414_output,ORANIENBURG,MARSHALLING YARDS,5245N,1316E,47762,15.0,3.0,5.0,1530.0,8.0,91BG,11.0,215.0,1.0,N,1.0,55.0,3.0,14.0,3.0,10.0,55.0,6.0,13.75,,,,27.75,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6414_output,ORANIENBURG,MARSHALLING YARDS,5245N,1316E,47762,15.0,3.0,5.0,1531.0,8.0,398BG,12.0,233.0,1.0,N,1.0,60.0,3.0,15.0,4.0,3.0,60.0,6.0,15.0,,,,30.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6414_output,ORANIENBURG,MARSHALLING YARDS,5245N,1316E,47762,16.0,3.0,5.0,1451.0,8.0,388G,16.0,223.0,1.0,N,1.0,192.0,3.0,48.0,4.0,15.0,,,,,,,48.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6414_output,ORANIENBURG,MARSHALLING YARDS,5245N,1316E,47762,16.0,3.0,5.0,1528.0,8.0,388G,20.0,231.0,1.0,N,1.0,144.0,3.0,36.0,4.0,15.0,,,,,,,36.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6414_output,ORANIENBURG,MARSHALLING YARDS,5245N,1316E,47762,16.0,3.0,5.0,1531.0,8.0,381G,12.0,235.0,1.0,N,1.0,59.0,3.0,15.0,4.0,3.0,59.0,6.0,14.75,,,,29.75,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6414_output,ORANIENBURG,MARSHALLING YARDS,5245N,1316E,47762,16.0,3.0,5.0,1531.0,8.0,381G,12.0,230.0,1.0,N,1.0,59.0,3.0,15.0,4.0,3.0,59.0,6.0,14.75,,,,29.75,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6414_output,ORANIENBURG,MARSHALLING YARDS,5245N,1316E,47762,17.0,3.0,5.0,1455.0,8.0,385G,36.0,220.0,1.0,N,1.0,430.0,3.0,108.0,4.0,15.0,,,,,,,108.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6414_output,ORANIENBURG,MARSHALLING YARDS,5245N,1316E,47762,17.0,3.0,5.0,1531.0,8.0,381CG,13.0,243.0,1.0,N,1.0,64.0,3.0,16.0,4.0,3.0,60.0,6.0,15.0,,,,31.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6414_output,ORANIENBURG,MARSHALLING YARDS,5245N,1316E,47762,18.0,3.0,5.0,1305.0,8.0,466BG,8.0,200.0,4.0,N,4.0,36.0,4.0,18.0,2.0,2.0,,,,,,,18.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6414_output,ORANIENBURG,MARSHALLING YARDS,5245N,1316E,47762,18.0,3.0,5.0,1305.0,8.0,466BG,1.0,210.0,1.0,N,4.0,6.0,4.0,3.0,2.0,2.0,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6414_output,ORANIENBURG,MARSHALLING YARDS,5245N,1316E,47762,20.0,4.0,5.0,1013.0,8.0,95G,26.0,230.0,1.0,N,1.0,260.0,3.0,65.0,4.0,3.0,,,,,,,65.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6414_output,ORANIENBURG,MARSHALLING YARDS,5245N,1316E,47762,21.0,4.0,5.0,1014.0,8.0,100G,28.0,230.0,1.0,N,1.0,280.0,3.0,70.0,4.0,3.0,,,,,,,70.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6414_output,ORANIENBURG,MARSHALLING YARDS,5245N,1316E,47762,22.0,4.0,5.0,1016.0,8.0,390G,27.0,230.0,1.0,N,1.0,135.0,4.0,68.0,4.0,2.0,,,,,,,68.0,False
