box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6873_output,Rur,Schwammenauel Dam,,,94795 660,5,12.0,4.0,1124.0,R,,2.0,140.0,,,,13.0,4.0,7.0,,,,,,,,,7.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6873_output,Rur,Schwammenauel Dam,,,94795 660,5,12.0,4.0,1124.0,R,,2.0,140.0,,,,13.0,8.0,6.5,,,,,,,,,6.5,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6873_output,Rur,Schwammenauel Dam,,,94795 660,5,12.0,4.0,1430.0,R,,2.0,140.0,,,,13.0,12.0,6.5,,,,,,,,,6.5,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6873_output,Rur,Schwammenauel Dam,,,94795 660,5,12.0,4.0,1430.0,R,,2.0,140.0,,,,13.0,5.0,12.0,,,,,,,,,12.0,False
