box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0118_output,ST VALENTIN,TANK WORKS,4826N,1425E,2776,17,2.0,5.0,1300.0,15,312S,10.0,220.0,3.0,G,1.0,480.0,3.0,144.0,4.0,2.0,,,,,,,144.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0118_output,ST VALENTIN,TANK WORKS,4826N,1425E,2776,17,2.0,5.0,1349.0,15,313S,11.0,215.0,3.0,G,3.0,86.0,3.0,22.0,4.0,2.0,,,,,,,22.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0118_output,ST VALENTIN,TANK WORKS,4826N,1425E,2776,17,2.0,5.0,1349.0,15,314S,10.0,258.0,3.0,G,1.0,85.0,3.0,21.25,4.0,2.0,,,,,,,21.25,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0118_output,ST VALENTIN,TANK WORKS,4826N,1425E,2776,18,2.0,5.0,1416.0,15,315S,17.0,220.0,3.0,G,1.0,85.0,3.0,34.0,4.0,2.0,,,,,,,34.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0118_output,ST VALENTIN,TANK WORKS,4826N,1425E,2776,20,2.0,5.0,1416.0,15,316S,9.0,199.0,1.0,G,1.0,36.0,5.0,36.0,4.0,2.0,,,,,,,36.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0118_output,ST VALENTIN,TANK WORKS,4826N,1425E,2776,23,3.0,5.0,1212.0,15,319S,18.0,230.0,1.0,G,1.0,106.0,2.0,12.0,4.0,3.0,,,,,,,12.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0118_output,ST VALENTIN,TANK WORKS,4826N,1425E,2776,23,3.0,5.0,1212.0,15,321S,19.0,240.0,3.0,G,1.0,119.0,4.0,50.0,4.0,3.0,,,,,,,50.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0118_output,ST VALENTIN,TANK WORKS,4826N,1425E,2776,23,3.0,5.0,1223.0,15,318S,15.0,220.0,1.0,G,1.0,106.0,4.0,53.0,4.0,2.0,,,,,,,53.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0118_output,ST VALENTIN,TANK WORKS,4826N,1425E,2776,23,3.0,5.0,1224.0,15,324S,20.0,235.0,1.0,G,1.0,120.0,4.0,60.0,4.0,3.0,,,,,,,60.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0118_output,ST VALENTIN,TANK WORKS,4826N,1425E,2776,23,3.0,5.0,1230.0,15,323S,19.0,235.0,8.0,G,1.0,103.0,4.0,52.0,4.0,3.0,,,,,,,52.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0118_output,ST VALENTIN,TANK WORKS,4826N,1425E,2776,23,3.0,5.0,1234.0,15,322S,20.0,246.0,7.0,P,1.0,112.0,4.0,56.0,4.0,3.0,,,,,,,56.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4883_output,ST VALENTIN,MARSHALLING YARDS,4824N,1425E,2776 630,23.0,3.0,5.0,1230.0,15.0,498G,24.0,242.0,1.0,P,1.0,907.0,1.0,45.0,4.0,2.0,,,,,,,45.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0118_output,ST VALENTIN,TANK WORKS,4826N,1425E,2776,24,3.0,5.0,1225.0,15,325S,20.0,209.0,1.0,G,1.0,112.0,4.0,61.6,4.0,3.0,,,,,,,61.6,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4883_output,ST VALENTIN,MARSHALLING YARDS,4824N,1425E,2776 630,24.0,3.0,5.0,1226.0,15.0,376G,24.0,220.0,1.0,P,1.0,999.0,1.0,56.0,4.0,3.0,,,,,,,56.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0118_output,ST VALENTIN,TANK WORKS,4826N,1425E,2776,25,3.0,5.0,1839.0,15,326S,19.0,209.0,1.0,G,1.0,106.0,4.0,53.0,4.0,3.0,,,,,,,53.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0118_output,ST VALENTIN,TANK WORKS,4826N,1425E,2776,27,3.0,5.0,2100.0,15,328S,847.0,209.0,8.0,G,1.0,110.0,4.0,55.0,4.0,3.0,,,,,,,55.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0118_output,ST VALENTIN,TANK WORKS,4826N,1425E,2776,16,10.0,5.0,1132.0,15,310S,10.0,227.0,3.0,C,1.0,243.0,3.0,61.0,4.0,2.0,,,,,,,61.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0118_output,ST VALENTIN,TANK WORKS,4826N,1425E,2776,16,11.0,5.0,1124.0,15,311S,10.0,205.0,9.0,G,1.0,350.0,3.0,87.5,4.0,2.0,,,,,,,87.5,False
