box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2574_output,FSCVALON,ZUCRUD IVSZ SOMDE,5041N,620E,4925810,1.0,1.0,5.0,,8.0,392CG,1.0,,,N,3.0,4.0,5.0,4.0,4.0,1.0,,,,,,,4.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2573_output,FSCVALON,ZUCRUD IVSZ SOMDE,50 32 N,6 4 E,49256 10,10.0,1.0,5.0,,8.0,457BG,1.0,,,,3.0,38.0,1.0,2.0,4.0,10.0,,,,,,,2.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2568_output,FSCVALON,ZUCRUD IVSZ SOMDE,4944N,807E,1892,13.0,1.0,5.0,,8,100BG,1.0,,,,3.0,4.0,4.0,2.0,4.0,1.0,,,,,,,2.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2569_output,FSCVALON,ZUCRUD IVSZ SOMDE,50 15 N,6 8 E,49251,13.0,1.0,5.0,,8.0,487AG,1.0,,,,3.0,5.0,4.0,3.0,4.0,1.0,,,,,,,3.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2577_output,FSCVALON,ZUCRUD IVSZ SOMDE,50 16 N,7 38 E,49262,13.0,1.0,5.0,,8.0,96BG,1.0,,,,3.0,10.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2568_output,FSCVALON,ZUCRUD IVSZ SOMDE,4944N,807E,1892,14.0,1.0,5.0,,8,101G,1.0,,,,3.0,4.0,4.0,2.0,4.0,1.0,,,,,,,2.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2571_output,FSCVALON,ZUCRUD IVSZ SOMDE,5008N,648E,49253 10,14.0,1.0,5.0,,8.0,457AG,2.0,,,,3.0,6.0,4.0,3.0,4.0,1.0,,,,,,,3.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2568_output,FSCVALON,ZUCRUD IVSZ SOMDE,4944N,807E,1892,15.0,1.0,5.0,,8,102G,1.0,,,,3.0,4.0,4.0,2.0,4.0,1.0,,,,,,,2.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2568_output,FSCVALON,ZUCRUD IVSZ SOMDE,4944N,807E,1892,15.0,1.0,5.0,,8,103G,1.0,,,,3.0,4.0,4.0,2.0,4.0,1.0,,,,,,,2.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2573_output,FSCVALON,ZUCRUD IVSZ SOMDE,50 32 N,6 4 E,49256 10,22.0,1.0,5.0,,8.0,398BG,1.0,,,,3.0,10.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2572_output,FSCVALON,ZUCRUD IVSZ SOMDE,50 23 N,6 23 E,49255 10,3.0,1.0,5.0,,8.0,447CG,1.0,,,,3.0,12.0,3.0,3.0,1.0,3.0,,,,,,,3.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2570_output,FSCVALON,ZUCRUD IVSZ SOMDE,5011N,626E,49252 10,5.0,1.0,5.0,,8.0,401BG,1.0,,,,3.0,38.0,1.0,2.0,1.0,3.0,,,,,,,2.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2571_output,FSCVALON,ZUCRUD IVSZ SOMDE,5008N,648E,49253 10,5.0,1.0,5.0,,8.0,447CG,2.0,,,,3.0,8.0,3.0,2.0,4.0,3.0,,,,,,,2.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2576_output,FSCVALON,ZUCRUD IVSZ SOMDE,50 01 N,710E,49261 10,5.0,1.0,5.0,,8.0,92BG,1.0,,,,3.0,38.0,1.0,2.0,1.0,3.0,,,,,,,2.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2576_output,FSCVALON,ZUCRUD IVSZ SOMDE,50 01 N,710E,49261 10,5.0,1.0,5.0,,8.0,398CG,1.0,,,,3.0,12.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2578_output,FSCVALON,ZUCRUD IVSZ SOMDE,50 06 N,7 56 E,49263 10,5.0,1.0,5.0,,8.0,96BG,1.0,,,,3.0,8.0,3.0,2.0,4.0,3.0,2.0,12.0,0.512,,,,2.512,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2567_output,FSCVALON,ZUCRUD IVSZ SOMDE,4925N,842E,49166 10,6.0,1.0,5.0,,8.0,95BG,1.0,,,,3.0,12.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2571_output,FSCVALON,ZUCRUD IVSZ SOMDE,5008N,648E,49253 10,6.0,1.0,5.0,,8.0,458G,2.0,,,,3.0,7.0,3.0,2.0,4.0,3.0,,,,,,,2.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2575_output,FSCVALON,ZUCRUD IVSZ SOMDE,5051N,656E,49259,6.0,1.0,5.0,,8.0,92CG,1.0,,,,3.0,1.0,5.0,1.0,4.0,1.0,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2575_output,FSCVALON,ZUCRUD IVSZ SOMDE,5051N,656E,49259,6.0,1.0,5.0,,8.0,92CG,1.0,,,,3.0,1.0,5.0,1.0,4.0,1.0,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2575_output,FSCVALON,ZUCRUD IVSZ SOMDE,5051N,656E,49259,6.0,1.0,5.0,,8.0,305AG,1.0,,,,3.0,2.0,4.0,1.0,4.0,1.0,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2575_output,FSCVALON,ZUCRUD IVSZ SOMDE,5051N,656E,49259,6.0,1.0,5.0,,8.0,305AG,1.0,,,,3.0,2.0,5.0,2.0,4.0,1.0,,,,,,,2.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2575_output,FSCVALON,ZUCRUD IVSZ SOMDE,5051N,656E,49259,7.0,1.0,5.0,,8.0,493AG,1.0,,,,3.0,3.0,4.0,2.0,4.0,1.0,,,,,,,2.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2575_output,FSCVALON,ZUCRUD IVSZ SOMDE,5051N,656E,49259,7.0,1.0,5.0,,8.0,493CG,1.0,,,,3.0,4.0,4.0,2.0,4.0,1.0,,,,,,,2.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2569_output,FSCVALON,ZUCRUD IVSZ SOMDE,50 15 N,6 8 E,49251,8.0,1.0,5.0,,8.0,93CG,1.0,,,,3.0,12.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2577_output,FSCVALON,ZUCRUD IVSZ SOMDE,50 16 N,7 38 E,49262,14.0,2.0,5.0,,8.0,486AG,1.0,,,,3.0,20.0,2.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2577_output,FSCVALON,ZUCRUD IVSZ SOMDE,50 16 N,7 38 E,49262,21.0,2.0,5.0,,8.0,448G,1.0,,,,3.0,5.0,3.0,1.25,4.0,3.0,5.0,6.0,1.25,,,,2.5,False
