box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6363_output,MUNSTER,RAILROAD,,,1612,22.0,1.0,0.0,1448.0,8.0,490G,10.0,275.0,3.0,N,2.0,60.0,3.0,15.0,4.0,2.0,60.0,6.0,15.0,,,,30.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6363_output,MUNSTER,RAILROAD,,,1612,26.0,1.0,0.0,1359.0,8.0,839G,12.0,260.0,3.0,N,2.0,71.0,3.0,18.0,4.0,3.0,72.0,6.0,18.0,,,,36.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6363_output,MUNSTER,RAILROAD,,,1612,26.0,1.0,0.0,1450.0,8.0,839G,11.0,270.0,3.0,N,2.0,63.0,3.0,16.0,4.0,3.0,66.0,6.0,16.5,,,,32.5,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6363_output,MUNSTER,RAILROAD,,,1612,28.0,1.0,0.0,1444.0,8.0,303G,12.0,284.0,3.0,N,2.0,216.0,2.0,27.0,4.0,2.0,,,,,,,27.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6363_output,MUNSTER,RAILROAD,,,1612,28.0,1.0,0.0,1545.0,8.0,303G,11.0,277.0,3.0,N,2.0,198.0,2.0,25.0,4.0,2.0,,,,,,,25.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6363_output,MUNSTER,RAILROAD,,,1612,3.0,1.0,0.0,1454.0,8.0,487BG,14.0,267.0,3.0,N,2.0,149.0,3.0,37.0,4.0,3.0,,,,,,,37.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6363_output,MUNSTER,RAILROAD,,,1612,3.0,1.0,0.0,1454.0,8.0,487BG,12.0,257.0,3.0,N,2.0,132.0,3.0,33.0,4.0,3.0,,,,,,,33.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6360_output,MUNSTER,RAILROAD,5157N,737E,47493 630,04,6.0,0.0,600.0,R,,1.0,300.0,,,,4.0,2.0,0.6,,,,,,,,,0.6,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6360_output,MUNSTER,RAILROAD,5157N,737E,47493 630,01-02,9.0,0.0,1400.0,R,,3.0,300.0,,,,8.0,3.0,2.0,,,60.0,2.0,0.12,,,,2.12,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6360_output,MUNSTER,RAILROAD,5157N,737E,47493 630,01-02,9.0,0.0,1430.0,R,,1.0,300.0,,,,20.0,2.0,3.0,,,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6360_output,MUNSTER,RAILROAD,5157N,737E,47493 630,06-07,9.0,0.0,1430.0,R,,1.0,300.0,,,,6.0,2.0,0.9,,,60.0,2.0,0.12,,,,1.02,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6368_output,MUNSTER,LUMBER,5151N,729E,47493 640,20-21,9.0,0.0,,R,,2.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6368_output,MUNSTER,LUMBER,5151N,729E,47493 640,20-21,9.0,0.0,,R,,2.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6368_output,MUNSTER,LUMBER,5151N,729E,47493 640,23,9.0,0.0,,R,,2.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6360_output,MUNSTER,RAILROAD,5157N,737E,47493 630,23-24,9.0,0.0,900.0,R,,1.0,300.0,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6368_output,MUNSTER,LUMBER,5151N,729E,47493 640,24,9.0,0.0,,R,,2.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6360_output,MUNSTER,RAILROAD,5157N,737E,47493 630,28-29,9.0,0.0,1415.0,R,,1.0,300.0,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6363_output,MUNSTER,RAILROAD,,,1612,1.0,10.0,0.0,1430.0,8.0,381G,12.0,229.0,3.0,N,1.0,72.0,3.0,18.0,4.0,3.0,72.0,6.0,18.0,,,,36.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6363_output,MUNSTER,RAILROAD,,,1612,1.0,10.0,0.0,1530.0,8.0,835G,12.0,219.0,1.0,N,1.0,72.0,3.0,18.0,4.0,3.0,49.0,6.0,12.25,,,,30.25,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6363_output,MUNSTER,RAILROAD,,,1612,1.0,10.0,0.0,1600.0,8.0,381G,12.0,214.0,3.0,N,1.0,72.0,3.0,18.0,4.0,3.0,70.0,6.0,17.5,,,,35.5,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6360_output,MUNSTER,RAILROAD,5157N,737E,47493 630,15-16,10.0,0.0,930.0,R,,1.0,300.0,,,,3.0,2.0,0.45,,,,,,,,,0.45,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6363_output,MUNSTER,RAILROAD,,,1612,22.0,10.0,0.0,1448.0,8.0,490G,13.0,285.0,3.0,N,2.0,78.0,3.0,20.0,4.0,2.0,78.0,6.0,19.5,,,,39.5,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6363_output,MUNSTER,RAILROAD,,,1612,22.0,10.0,0.0,1448.0,8.0,490G,13.0,270.0,3.0,N,2.0,78.0,3.0,20.0,4.0,2.0,76.0,6.0,19.0,,,,39.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6363_output,MUNSTER,RAILROAD,,,1612,22.0,10.0,0.0,1456.0,8.0,493G,13.0,254.0,3.0,N,2.0,78.0,3.0,20.0,4.0,3.0,78.0,6.0,19.5,,,,39.5,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6360_output,MUNSTER,RAILROAD,5157N,737E,47493 630,23,10.0,0.0,1430.0,R,,1.0,300.0,,,,5.0,11.0,1.0,,,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6360_output,MUNSTER,RAILROAD,5157N,737E,47493 630,23,10.0,0.0,1800.0,R,,1.0,300.0,,,,4.0,3.0,1.0,,,60.0,2.0,0.12,,,,1.12,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6360_output,MUNSTER,RAILROAD,5157N,737E,47493 630,24-25,10.0,0.0,1430.0,R,,1.0,300.0,,,,4.0,3.0,1.0,,,60.0,2.0,0.12,,,,1.12,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6360_output,MUNSTER,RAILROAD,5157N,737E,47493 630,24-25,10.0,0.0,1430.0,R,,1.0,300.0,,,,5.0,11.0,1.0,,,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6363_output,MUNSTER,RAILROAD,,,1612,25.0,10.0,0.0,1500.0,8.0,495G,13.0,230.0,3.0,N,2.0,41.0,2.0,5.0,1.0,3.0,76.0,6.0,19.0,,,,24.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6363_output,MUNSTER,RAILROAD,,,1612,25.0,10.0,0.0,1500.0,8.0,491G,37.0,235.0,3.0,N,2.0,768.0,2.0,96.0,1.0,3.0,,,,,,,96.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6360_output,MUNSTER,RAILROAD,5157N,737E,47493 630,26,10.0,0.0,600.0,R,,1.0,300.0,,,,4.0,3.0,1.0,,,120.0,2.0,0.24,,,,1.24,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6363_output,MUNSTER,RAILROAD,,,1612,26.0,10.0,0.0,1400.0,8.0,839G,13.0,275.0,3.0,N,2.0,77.0,3.0,19.0,4.0,3.0,78.0,6.0,19.5,,,,38.5,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6363_output,MUNSTER,RAILROAD,,,1612,26.0,10.0,0.0,1446.0,8.0,303G,12.0,274.0,3.0,N,2.0,215.0,2.0,27.0,4.0,2.0,,,,,,,27.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6363_output,MUNSTER,RAILROAD,,,1612,26.0,10.0,0.0,1447.0,8.0,8379G,12.0,280.0,3.0,N,2.0,252.0,2.0,32.0,4.0,2.0,,,,,,,32.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6363_output,MUNSTER,RAILROAD,,,1612,26.0,10.0,0.0,1447.0,8.0,379G,12.0,278.0,3.0,N,2.0,216.0,2.0,27.0,4.0,2.0,,,,,,,27.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6363_output,MUNSTER,RAILROAD,,,1612,26.0,10.0,0.0,1448.0,8.0,008G,14.0,290.0,3.0,N,2.0,251.0,2.0,31.0,4.0,2.0,,,,,,,31.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6363_output,MUNSTER,RAILROAD,,,1612,26.0,10.0,0.0,1449.0,8.0,379G,12.0,220.0,3.0,N,2.0,740.0,2.0,93.0,1.0,3.0,,,,,,,93.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6363_output,MUNSTER,RAILROAD,,,1612,26.0,10.0,0.0,1510.0,8.0,91G,12.0,260.0,3.0,N,2.0,72.0,3.0,18.0,4.0,3.0,67.0,6.0,16.75,,,,34.75,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6363_output,MUNSTER,RAILROAD,,,1612,26.0,10.0,0.0,1510.0,8.0,91B,12.0,252.0,3.0,N,2.0,66.0,3.0,17.0,4.0,3.0,68.0,6.0,17.0,,,,34.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6363_output,MUNSTER,RAILROAD,,,1612,26.0,10.0,0.0,1510.0,8.0,91CG,13.0,263.0,3.0,N,2.0,66.0,3.0,17.0,4.0,3.0,66.0,6.0,16.5,,,,33.5,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6360_output,MUNSTER,RAILROAD,5157N,737E,47493 630,27,10.0,0.0,1400.0,R,,1.0,300.0,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6363_output,MUNSTER,RAILROAD,,,1612,28.0,10.0,0.0,1430.0,8.0,398G,11.0,220.0,3.0,N,1.0,55.0,3.0,16.0,4.0,3.0,56.0,6.0,14.0,,,,30.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6363_output,MUNSTER,RAILROAD,,,1612,28.0,10.0,0.0,1430.0,8.0,398G,13.0,240.0,3.0,N,1.0,75.0,3.0,19.0,4.0,3.0,84.0,6.0,21.0,,,,40.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6363_output,MUNSTER,RAILROAD,,,1612,28.0,10.0,0.0,1431.0,8.0,839G,12.0,220.0,3.0,N,1.0,160.0,2.0,20.0,4.0,3.0,45.0,6.0,11.0,,,,31.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6363_output,MUNSTER,RAILROAD,,,1612,28.0,10.0,0.0,1434.0,8.0,381G,12.0,225.0,3.0,N,1.0,59.0,3.0,17.0,4.0,3.0,72.0,6.0,18.0,,,,35.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6363_output,MUNSTER,RAILROAD,,,1612,28.0,10.0,0.0,1434.0,8.0,398CG,12.0,225.0,3.0,N,1.0,168.0,2.0,21.0,4.0,3.0,48.0,6.0,12.0,,,,33.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6363_output,MUNSTER,RAILROAD,,,1612,29.0,10.0,0.0,1445.0,8.0,303G,12.0,299.0,3.0,N,2.0,216.0,2.0,27.0,4.0,2.0,,,,,,,27.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6363_output,MUNSTER,RAILROAD,,,1612,29.0,10.0,0.0,1445.0,8.0,839G,12.0,218.0,3.0,N,1.0,167.0,2.0,21.0,4.0,3.0,48.0,6.0,12.0,,,,33.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6363_output,MUNSTER,RAILROAD,,,1612,30.0,10.0,0.0,1500.0,8.0,8351G,12.0,231.0,3.0,N,1.0,164.0,2.0,21.0,4.0,3.0,48.0,6.0,12.0,,,,33.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6360_output,MUNSTER,RAILROAD,5157N,737E,47493 630,08-09,11.0,0.0,200.0,R,,14.0,300.0,,,,48.0,3.0,12.0,,,140.0,2.0,0.28,,,,12.28,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6360_output,MUNSTER,RAILROAD,5157N,737E,47493 630,08-09,11.0,0.0,1400.0,R,,31.0,300.0,,,,46.0,3.0,12.0,,,,,,,,,12.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6360_output,MUNSTER,RAILROAD,5157N,737E,47493 630,08-09,11.0,0.0,1430.0,R,,17.0,300.0,,,,2.0,4.0,1.0,,,2000.0,2.0,4.0,,,,5.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6360_output,MUNSTER,RAILROAD,5157N,737E,47493 630,10,11.0,0.0,1700.0,R,,20.0,300.0,,,,83.33333333333333,3.0,25.0,,,135.0,37.0,4.0,,,,29.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6360_output,MUNSTER,RAILROAD,5157N,737E,47493 630,11,11.0,0.0,1400.0,R,,1.0,300.0,,,,4.0,3.0,1.0,,,120.0,2.0,0.24,,,,1.24,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6360_output,MUNSTER,RAILROAD,5157N,737E,47493 630,16,11.0,0.0,930.0,R,,1.0,300.0,,,,5.0,3.0,1.25,,,180.0,2.0,0.36,,,,1.61,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6360_output,MUNSTER,RAILROAD,5157N,737E,47493 630,16,11.0,0.0,1200.0,R,,1.0,300.0,,,,6.0,3.0,1.8,,,,,,,,,1.8,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6365_output,MUNSTER,RAILROAD,,,1662,1.0,5.0,1.0,1600.0,8.0,458G,10.0,220.0,4.0,N,2.0,60.0,4.0,30.0,4.0,2.0,,,,,,,30.0,False
